,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.18435916304588318,0.009577099233865738,9.605830192565918,-0.002954144263640046,0.0030714303720742464,0.041420940309762955,135.57872500815506,1.039540779486174
1,up,-0.18435916304588318,0.009577099233865738,9.605830192565918,-0.0023432790767401457,0.0018496999982744455,0.05119478330016136,135.57872500815506,0.0
2,up,-0.26815879344940186,-0.112530916929245,9.689630508422852,0.0019327776972204447,-0.006702413782477379,0.05791430175304413,135.57872500815506,0.0
3,up,-0.33519846200942993,0.9289786219596863,9.677659034729004,0.002543642884120345,-0.008535009808838367,0.053027376532554626,135.57872500815506,0.0
4,up,-0.17238777875900269,0.3782954216003418,9.634561538696289,0.0019327776972204447,-0.010367604903876781,0.07257506251335144,135.57872500815506,0.0
5,up,-0.20830190181732178,0.3184385597705841,9.723150253295898,0.0013219123939052224,-0.009145873598754406,0.10434005409479141,135.57872500815506,0.0
6,up,-0.28731298446655273,0.3830839693546295,9.675264358520508,0.0007110471487976611,-0.00486981775611639,0.1507658213376999,135.57872500815506,0.0
7,up,-0.3016786277294159,0.37590113282203674,9.651321411132812,0.002543642884120345,0.0012388346949592233,0.11228130757808685,135.57872500815506,0.0
8,up,-0.1891477108001709,0.21548473834991455,9.694418907165527,0.0013219123939052224,0.0006279694498516619,0.16725918650627136,135.57872500815506,0.0
9,up,-0.25139886140823364,0.20830190181732178,9.608224868774414,-0.0017324138898402452,0.0036822957918047905,0.17336782813072205,135.57872500815506,0.0
10,up,-0.2537931203842163,0.33998700976371765,9.677659034729004,0.0013219123939052224,-0.00792414415627718,0.19841331243515015,135.57872500815506,0.0
11,up,-0.3184385597705841,0.3735068738460541,9.703995704650879,0.0019327776972204447,-0.01220020093023777,0.1855851411819458,135.57872500815506,0.0
12,up,-0.2729473412036896,0.4477293789386749,9.71357250213623,-0.0005106833414174616,0.004293160978704691,0.023705847561359406,135.57872500815506,0.0
13,up,-0.21069619059562683,0.6153286099433899,9.675264358520508,0.0019327776972204447,-0.0005937610403634608,0.0053798905573785305,135.57872500815506,0.0
14,up,-0.15083931386470795,0.7206767201423645,9.706390380859375,0.0019327776972204447,0.009790947660803795,0.07562939822673798,135.57872500815506,0.0
15,up,0.07182824611663818,0.4189980924129486,9.706390380859375,0.0007110471487976611,-0.007313278503715992,0.07318593561649323,135.57872500815506,0.0
16,up,-0.39266106486320496,0.8403904438018799,9.692024230957031,0.0013219123939052224,0.002460565185174346,-0.02760683186352253,135.57872500815506,0.0
17,up,-0.20590762794017792,0.5315290093421936,9.644139289855957,0.0007110471487976611,0.0030714303720742464,-0.005615684203803539,135.57872500815506,0.0
18,up,-0.18435916304588318,0.4261809289455414,9.71357250213623,0.0037653734907507896,-0.0012046262854710221,-0.003172223223373294,135.57872500815506,0.0
19,up,-0.45730647444725037,0.5458946824073792,9.720755577087402,-0.0005106833414174616,-0.0012046262854710221,0.018208060413599014,135.57872500815506,0.0
20,up,0.09816526621580124,-0.028731297701597214,9.66329288482666,-0.0023432790767401457,0.006736621726304293,0.0029364293441176414,135.57872500815506,0.0
21,up,0.1412622183561325,0.08379961550235748,9.68484115600586,-0.004175874870270491,0.002460565185174346,-0.029439428821206093,135.57872500815506,0.0
22,up,-0.4860377907752991,0.35674694180488586,9.63216781616211,-0.0005106833414174616,0.004293160978704691,0.009655946865677834,135.57872500815506,0.0
23,up,-0.28731298446655273,0.23224465548992157,9.680052757263184,-0.0005106833414174616,-0.0036480871494859457,-0.006226549856364727,135.57872500815506,0.0
24,up,-0.17238777875900269,0.25139886140823364,9.727938652038574,0.0001001818964141421,-0.0036480871494859457,0.0011038335505872965,135.57872500815506,0.0
25,up,-0.21069619059562683,0.11492519080638885,9.646533012390137,0.0031545080710202456,-0.008535009808838367,-0.017222123220562935,135.57872500815506,0.0
26,up,-0.37590113282203674,0.0766167938709259,9.703995704650879,-0.020058371126651764,-0.02136318013072014,-0.034326352179050446,135.57872500815506,0.0
27,up,-0.25139886140823364,0.1364736706018448,9.66329288482666,-0.002954144263640046,-0.0018154915887862444,-0.06425875425338745,135.57872500815506,0.0
28,up,-0.3495641350746155,0.3830839693546295,9.689630508422852,0.005597969051450491,0.002460565185174346,-0.0007287621847353876,135.57872500815506,0.0
29,up,-0.26815879344940186,-0.06943397223949432,9.601041793823242,0.00437623867765069,-0.0036480871494859457,-0.031882889568805695,135.57872500815506,0.0
30,up,-0.021548472344875336,-0.05267404764890671,9.670475959777832,0.0019327776972204447,-0.0012046262854710221,-0.19009698927402496,135.57872500815506,0.0
31,up,-0.06943397223949432,0.09816526621580124,9.629773139953613,-0.0005106833414174616,-0.0018154915887862444,-0.10335412621498108,135.57872500815506,0.0
32,up,0.019154198467731476,0.2370332032442093,9.692024230957031,0.0013219123939052224,-0.008535009808838367,-0.05876095965504646,135.57872500815506,0.0
33,up,-0.18435916304588318,0.28731298446655273,9.715967178344727,0.0013219123939052224,0.004904026165604591,0.04386439919471741,135.57872500815506,0.0
34,up,0.2370332032442093,-0.3663240373134613,9.589070320129395,0.002543642884120345,0.002460565185174346,0.026149308308959007,135.57872500815506,0.0
35,up,-0.4022381603717804,0.7757450342178345,9.665687561035156,-0.001121548586525023,0.0030714303720742464,-0.044100191444158554,135.57872500815506,0.0
36,up,0.09337671846151352,-0.2849186956882477,9.447808265686035,0.0019327776972204447,0.0030714303720742464,-0.06914566457271576,135.57872500815506,0.0
37,up,-0.7254652380943298,0.40463244915008545,9.790189743041992,0.002543642884120345,0.004293160978704691,-0.07281085848808289,135.57872500815506,0.0
38,up,0.4429408311843872,-0.11731946468353271,9.66329288482666,0.0037653734907507896,0.0030714303720742464,-0.015389528125524521,135.57872500815506,0.0
39,up,0.10534809529781342,0.0885881707072258,9.617801666259766,0.0031545080710202456,-0.0005937610403634608,0.035923153162002563,135.57872500815506,0.0
40,up,-0.5147690773010254,0.014365648850798607,9.677659034729004,0.006819699890911579,0.0018496999982744455,0.001714698737487197,135.57872500815506,0.0
41,up,-0.22506183385849,-0.39266106486320496,9.620196342468262,0.00437623867765069,0.0012388346949592233,-0.03066116012632847,135.57872500815506,0.0
42,up,-0.18675343692302704,-0.10774236917495728,9.744698524475098,0.0049871038645505905,0.008569217287003994,-0.18948613107204437,135.57872500815506,0.0
43,up,-0.5171633362770081,-0.06703969836235046,9.680052757263184,0.00437623867765069,1.7104226571973413e-05,-0.1888752579689026,135.57872500815506,0.0
44,up,0.09577099233865738,-0.3782954216003418,9.560338973999023,0.002543642884120345,-0.0030372219625860453,-0.14977987110614777,135.57872500815506,0.0
45,up,0.03351984918117523,-0.49322059750556946,9.715967178344727,0.0007110471487976611,0.006736621726304293,-0.15527766942977905,135.57872500815506,0.0
46,up,-0.09577099233865738,-0.4189980924129486,9.766246795654297,0.002543642884120345,0.0006279694498516619,-0.05876095965504646,135.57872500815506,0.0
47,up,-0.31604427099227905,-0.28731298446655273,9.574705123901367,0.002543642884120345,-0.0012046262854710221,-0.05631750077009201,135.57872500815506,0.0
48,up,-0.2490045726299286,-0.40942099690437317,9.73272705078125,0.002543642884120345,0.004293160978704691,-0.08808249235153198,135.57872500815506,0.0
49,up,-0.17238777875900269,-0.22027328610420227,9.608224868774414,0.002543642884120345,0.0030714303720742464,-0.06731307506561279,135.57872500815506,0.0
50,up,-0.11971373856067657,-0.5530774593353271,9.644139289855957,0.0019327776972204447,0.0012388346949592233,-0.05631750077009201,135.57872500815506,0.0
51,up,-0.06464541703462601,-0.16999350488185883,9.553156852722168,0.0013219123939052224,-0.006091548595577478,-0.04776538535952568,135.57872500815506,0.0
52,up,0.30886146426200867,-0.6344828009605408,9.395133972167969,0.00437623867765069,0.004904026165604591,-0.1027432531118393,135.57872500815506,0.0
53,up,-0.08379961550235748,-0.33998700976371765,9.538790702819824,0.002543642884120345,0.013456139713525772,-0.09602374583482742,135.57872500815506,0.0
54,up,-0.39266106486320496,-0.09337671846151352,9.718361854553223,0.0013219123939052224,0.012845274060964584,-0.060593556612730026,135.57872500815506,0.0
55,up,-0.38787251710891724,-0.17957061529159546,9.687235832214355,0.0007110471487976611,-0.0030372219625860453,0.018818926066160202,135.57872500815506,0.0
56,up,-0.3591412305831909,-0.1891477108001709,9.502876281738281,0.0007110471487976611,-0.0012046262854710221,0.04325353726744652,135.57872500815506,0.0
57,up,-0.4716721475124359,-0.04549122229218483,9.572310447692871,-0.001121548586525023,0.009790947660803795,0.049973051995038986,135.57872500815506,0.0
58,up,-0.13407939672470093,-0.07901106774806976,9.720755577087402,-0.0005106833414174616,0.006736621726304293,0.04264266788959503,135.57872500815506,0.0
59,up,-0.0885881707072258,-0.14605076611042023,9.488511085510254,0.0001001818964141421,0.006736621726304293,0.05180564895272255,135.57872500815506,0.0
60,up,-0.1771763414144516,-0.21548473834991455,9.735121726989746,0.0013219123939052224,1.7104226571973413e-05,0.04325353726744652,135.57872500815506,0.0
61,down,-0.11013664305210114,-0.39984390139579773,9.620196342468262,0.0007110471487976611,-0.0030372219625860453,-0.06364788115024567,131.06277524522352,0.0
62,down,-0.11013664305210114,-0.39984390139579773,9.620196342468262,-0.0005106833414174616,-0.00792414415627718,-0.06364788115024567,131.06277524522352,0.0
