,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.13886794447898865,1.0295381546020508,9.61301326751709,0.0017904459964483976,-0.008283332921564579,0.4271065890789032,66.44773625163361,
1,up,-0.13886794447898865,1.0295381546020508,9.61301326751709,0.0024013114161789417,0.0051557025872170925,0.37335047125816345,67.69379513727552,1.2460588856419008
2,up,-0.3016786277294159,1.3096683025360107,9.692024230957031,-0.007372532971203327,0.005766567774116993,0.29699230194091797,66.61477890075435,-1.07901623652117
3,up,-0.3136500120162964,1.0941835641860962,9.66329288482666,-0.009205128997564316,0.007599163334816694,0.29760316014289856,66.03751155352921,-0.5772673472251313
4,up,0.1532335877418518,0.5554717779159546,9.694418907165527,-0.0012638801708817482,0.006988298613578081,0.43810218572616577,65.43282835656731,-0.6046831969619006
5,up,0.1484450399875641,0.34477555751800537,9.677659034729004,0.16305886209011078,0.014929546043276787,0.29393795132637024,62.74467063373777,-2.688157722829544
6,up,-1.118126392364502,1.0774236917495728,9.68484115600586,0.07142908126115799,0.0051557025872170925,0.23162971436977386,62.02052529940153,-0.7241453343362423
7,up,-1.2617827653884888,1.2737542390823364,9.66329288482666,0.014007750898599625,0.00943175982683897,0.3110422194004059,57.65255682554715,-4.367968473854376
8,up,0.0,1.0798178911209106,9.670475959777832,0.046383608132600784,0.019205601885914803,0.29760316014289856,54.090275961825455,-3.5622808637216963
9,up,0.4381522834300995,1.0175668001174927,9.694418907165527,0.06104437634348869,0.000879645929671824,0.15038464963436127,50.599339440560016,-3.4909365212654393
10,up,0.13407939672470093,0.7039167881011963,9.61301326751709,0.05860091373324394,0.023481661453843117,0.037985432893037796,47.12109433824833,-3.478245102311689
11,up,-0.3136500120162964,0.9816526770591736,9.66329288482666,-0.023865893483161926,0.006988298613578081,0.07769167423248291,44.06080773300272,-3.060286605245608
12,up,-0.6871568560600281,0.8332076072692871,9.646533012390137,-0.2828727662563324,-0.007061602082103491,0.11251099407672882,39.207205152165216,-4.853602580837503
13,up,0.6416656374931335,-0.6919454336166382,11.626598358154297,-0.3134160041809082,-0.0052290065214037895,0.08746551722288132,42.273688387977074,3.0664832358118588
14,up,-0.572231650352478,0.8858816623687744,9.478934288024902,-0.03241800516843796,-0.026609288528561592,-0.1544371247291565,40.69553229590758,-1.5781560920694915
15,up,-0.17478206753730774,0.4070267081260681,9.557945251464844,0.04149669036269188,0.024703390896320343,-0.14832845330238342,44.40934336602828,3.7138110701206983
