,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.29210153222084045,0.6727912425994873,9.620196342468262,0.002765387063845992,0.005015203263610601,0.24201014637947083,14.220051682151848,4.501259149854604
1,up,-0.29210153222084045,0.6727912425994873,9.620196342468262,0.004597982857376337,0.03128241002559662,0.39716991782188416,14.220051682151848,0.0
2,up,0.09098244458436966,0.7613793611526489,9.694418907165527,0.002154521644115448,-0.005369505379348993,0.042868081480264664,14.220051682151848,0.0
3,up,-0.5171633362770081,1.0678465366363525,9.668081283569336,0.008263174444437027,-0.002926044398918748,0.036759424954652786,14.220051682151848,0.0
4,up,-0.5937801599502563,1.5610672235488892,9.78061294555664,-0.010062783025205135,0.025784622877836227,0.4448174238204956,14.220051682151848,0.0
5,up,-0.26815879344940186,0.7781392931938171,9.7016019821167,0.003987117670476437,0.00623693410307169,0.18153448402881622,14.220051682151848,0.0
6,up,0.15083931386470795,1.1420691013336182,9.675264358520508,0.0033762522507458925,0.028838947415351868,-0.13489370048046112,14.220051682151848,0.0
7,up,-0.5626545548439026,1.2881197929382324,9.771035194396973,-0.008841052651405334,0.03616933152079582,0.07096788287162781,14.220051682151848,0.0
8,up,-0.8236305117607117,1.702329397201538,9.706390380859375,-0.008841052651405334,0.009902125224471092,0.26155781745910645,14.220051682151848,0.0
9,up,-0.21069619059562683,1.702329397201538,9.735121726989746,-0.002732400083914399,0.0007391469553112984,0.08562864363193512,14.220051682151848,0.0
10,up,1.13009774684906,0.5315290093421936,9.699207305908203,-0.0002889392781071365,0.005626068916171789,-0.12267640233039856,14.220051682151848,0.0
11,up,-1.642472505569458,1.6448668241500854,9.718361854553223,-0.002732400083914399,0.0019608773291110992,-0.14466755092144012,14.220051682151848,0.0
12,up,-0.7039167881011963,1.192348837852478,9.677659034729004,0.0052088480442762375,-0.00842383224517107,-0.16543696820735931,14.220051682151848,0.0
13,up,1.3360053300857544,0.24661029875278473,9.692024230957031,0.0015436564572155476,-0.002315179444849491,-0.1055721715092659,14.220051682151848,0.0
14,up,-1.4245935678482056,0.6703969240188599,9.744698524475098,-0.009451917372643948,0.0001282816956518218,-0.0023359486367553473,14.220051682151848,0.0
15,up,-1.7765519618988037,0.56504887342453,9.648927688598633,-0.002732400083914399,0.00684779928997159,-0.17459994554519653,14.220051682151848,0.0
16,up,0.20590762794017792,0.7541965842247009,9.718361854553223,0.010095769539475441,-0.001704314025118947,-0.33709007501602173,14.220051682151848,0.0
17,up,0.8810931444168091,0.7206767201423645,9.718361854553223,0.006430578418076038,0.01478904765099287,-0.3596920967102051,14.220051682151848,0.0
18,up,0.797293484210968,0.1005595400929451,9.644139289855957,0.010095769539475441,0.004404338542371988,-0.2967730164527893,14.220051682151848,0.0
19,up,0.47646069526672363,0.25858166813850403,9.66089916229248,0.011317499913275242,0.0074586644768714905,-0.24851465225219727,14.220051682151848,0.0
20,up,-0.04549122229218483,-0.483643501996994,9.835680961608887,0.014371826313436031,0.008680394850671291,-0.15810658037662506,14.220051682151848,0.0
21,up,-0.5818088054656982,0.34477555751800537,9.605830192565918,0.006430578418076038,0.011123856529593468,-0.021883636713027954,14.220051682151848,0.0
22,up,-0.33998700976371765,-0.15802213549613953,9.735121726989746,0.007041443604975939,0.0025717427488416433,0.027596449479460716,14.220051682151848,0.0
23,up,0.37590113282203674,-1.228263020515442,9.589070320129395,0.0009327912121079862,0.01906510442495346,-0.010277196764945984,14.220051682151848,0.0
24,up,0.13886794447898865,-1.1851660013198853,9.56273365020752,0.0052088480442762375,0.02211943082511425,-0.4531545042991638,14.220051682151848,0.0
25,up,-0.6344828009605408,-0.96010422706604,9.668081283569336,0.01315009593963623,-0.0157542135566473,-0.21797136962413788,14.220051682151848,0.0
26,up,-0.541106104850769,-1.4605076313018799,9.66089916229248,0.005819713231176138,0.004404338542371988,-0.16238264739513397,14.220051682151848,0.0
27,up,-0.42378664016723633,-1.4054392576217651,9.66089916229248,0.0003219259961042553,0.01967597007751465,-0.07441804558038712,14.220051682151848,0.0
28,up,-0.7158881425857544,-1.5658557415008545,9.636956214904785,0.0003219259961042553,0.017843374982476234,-0.029824884608387947,14.220051682151848,0.0
29,up,-0.3830839693546295,-1.582615613937378,9.718361854553223,-0.0033432655036449432,0.01478904765099287,0.02087693102657795,14.220051682151848,0.0
30,up,-0.15562786161899567,-1.4676904678344727,9.502876281738281,-0.0015106697101145983,0.0031826079357415438,0.06485922634601593,14.220051682151848,0.0
31,down,-0.35674694180488586,-1.1372805833816528,9.49329948425293,-0.012506243772804737,-0.0065912362188100815,0.20535823702812195,20.957978092418216,0.0
32,down,-0.35674694180488586,-1.1372805833816528,9.49329948425293,-0.008230186998844147,0.0001282816956518218,0.23712323606014252,20.957978092418216,0.0
33,down,-0.6943396925926208,-1.4174107313156128,9.42147159576416,-0.011284513399004936,0.0001282816956518218,0.29515543580055237,20.957978092418216,0.0
34,down,-0.5937801599502563,-0.9074301719665527,9.718361854553223,-0.0033432655036449432,0.008680394850671291,0.2279602438211441,20.957978092418216,0.0
35,down,-0.12210801243782043,-0.967287003993988,9.639349937438965,-0.007008457090705633,0.014178182929754257,0.20596909523010254,20.957978092418216,0.0
36,down,0.17478206753730774,-1.8028889894485474,9.68244743347168,-0.004564995877444744,0.017843374982476234,0.2334580421447754,20.957978092418216,0.0
37,down,-0.05267404764890671,-1.8603515625,9.61061954498291,0.0003219259961042553,0.03372587263584137,0.18947574496269226,20.957978092418216,0.0
38,down,-0.7206767201423645,-1.35037100315094,9.641744613647461,0.0009327912121079862,0.0013500121422111988,0.1827562302350998,20.957978092418216,0.0
39,down,-0.8667274713516235,-1.5347301959991455,9.68484115600586,-0.0008998045232146978,-0.001704314025118947,0.1570998877286911,20.957978092418216,0.0
40,down,-0.5746259689331055,-1.5251530408859253,9.59146499633789,-0.002732400083914399,0.00623693410307169,0.11800450086593628,20.957978092418216,0.0
41,down,-0.24421602487564087,-1.1731946468353271,9.816526412963867,0.007652308791875839,-0.002926044398918748,0.030039910227060318,20.957978092418216,0.0
42,down,-0.014365648850798607,-0.6703969240188599,9.71117877960205,0.0009327912121079862,-0.002315179444849491,0.016600873321294785,20.957978092418216,0.0
43,down,-0.2657645046710968,-0.17957061529159546,9.624984741210938,-0.002732400083914399,0.005015203263610601,-0.013331523165106773,20.957978092418216,0.0
44,down,-0.15083931386470795,0.05027977004647255,9.646533012390137,0.008263174444437027,0.00623693410307169,-0.018218444660305977,20.957978092418216,0.0
45,down,-0.009577099233865738,0.4309694766998291,9.864412307739258,-0.004564995877444744,0.008680394850671291,0.028207313269376755,20.957978092418216,0.0
46,down,-0.05027977004647255,-0.08140534162521362,9.71117877960205,0.0009327912121079862,-0.009034696966409683,0.12472402304410934,20.957978092418216,0.0
47,down,0.05506832152605057,-0.13886794447898865,9.601041793823242,-0.0015106697101145983,0.0007391469553112984,0.18397794663906097,20.957978092418216,0.0
