,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.16281068325042725,0.014365648850798607,9.617801666259766,0.0052088480442762375,0.009291260503232479,0.11372844874858856,130.89720350260137,5.185072231355605
1,up,-0.16281068325042725,0.014365648850798607,9.617801666259766,0.0015436564572155476,-0.002926044398918748,0.2285711169242859,130.89720350260137,0.0
2,up,-0.19872480630874634,0.876304566860199,9.694418907165527,-0.0002889392781071365,0.005626068916171789,0.26277956366539,130.89720350260137,0.0
3,up,-0.9553156495094299,1.4772675037384033,9.680052757263184,0.003987117670476437,0.020897699519991875,-0.0017250834498554468,130.89720350260137,0.0
4,up,-0.3256213665008545,1.7597919702529907,9.715967178344727,0.005819713231176138,0.01967597007751465,-0.010888062417507172,130.89720350260137,0.0
5,up,-0.3902668058872223,1.6352896690368652,9.694418907165527,-0.0021215351298451424,0.005015203263610601,0.22429506480693817,130.89720350260137,0.0
6,up,-0.6416656374931335,1.6951465606689453,9.723150253295898,-0.0021215351298451424,0.0001282816956518218,0.23529063165187836,130.89720350260137,0.0
7,up,-0.5506832003593445,1.283331274986267,9.715967178344727,-0.006397591438144445,0.021508565172553062,0.19130833446979523,130.89720350260137,0.0
8,up,-0.23942747712135315,1.2569942474365234,9.708784103393555,-0.008230186998844147,0.004404338542371988,0.16870631277561188,130.89720350260137,0.0
9,up,0.2130904644727707,1.764580488204956,9.71357250213623,-0.010062783025205135,0.01662164367735386,0.04164634644985199,130.89720350260137,0.0
10,up,0.7757450342178345,1.2737542390823364,9.617801666259766,0.0033762522507458925,-0.001704314025118947,-0.030435748398303986,130.89720350260137,0.0
11,up,-1.051086664199829,1.3599480390548706,9.670475959777832,0.0033762522507458925,-0.010256427340209484,-0.100685253739357,130.89720350260137,0.0
12,up,-0.9529213905334473,0.6296942830085754,9.644139289855957,-0.0021215351298451424,-0.003536909818649292,-0.10923736542463303,130.89720350260137,0.0
13,up,-0.09337671846151352,0.8643332123756409,9.718361854553223,0.004597982857376337,0.0074586644768714905,-0.09335487335920334,130.89720350260137,0.0
14,up,0.16759923100471497,0.8020820617675781,9.653716087341309,0.008874040096998215,0.005626068916171789,-0.08846794813871384,130.89720350260137,0.0
15,up,0.011971374042332172,0.1771763414144516,9.720755577087402,0.003987117670476437,0.003793473355472088,-0.12023293972015381,130.89720350260137,0.0
16,up,0.4860377907752991,-0.9409499764442444,9.696812629699707,0.002765387063845992,0.01051299087703228,-0.13428284227848053,130.89720350260137,0.0
17,up,0.25139886140823364,-0.08140534162521362,9.715967178344727,0.005819713231176138,0.00684779928997159,-0.007833736017346382,130.89720350260137,0.0
18,up,0.1604164093732834,0.7446194887161255,9.708784103393555,0.01315009593963623,-0.0010934487218037248,0.034315966069698334,130.89720350260137,0.0
19,up,-0.42857518792152405,-0.5339232683181763,9.749486923217773,0.008874040096998215,0.011123856529593468,0.11006325483322144,130.89720350260137,0.0
20,up,-0.1652049571275711,-0.6488484740257263,9.73272705078125,0.0015436564572155476,0.02761721797287464,0.23712323606014252,130.89720350260137,0.0
21,up,0.016759924590587616,-1.9297854900360107,9.601041793823242,0.003987117670476437,0.003793473355472088,0.11861537396907806,130.89720350260137,0.0
22,up,-0.028731297701597214,-0.9146129488945007,9.708784103393555,0.002765387063845992,0.009902125224471092,0.091737300157547,130.89720350260137,0.0
23,up,-0.5985686779022217,-0.9648927450180054,9.715967178344727,0.006430578418076038,-0.005369505379348993,0.060583170503377914,130.89720350260137,0.0
24,up,-0.6320885419845581,-1.0582695007324219,9.727938652038574,-0.004564995877444744,0.01173472125083208,0.10028941184282303,130.89720350260137,0.0
25,up,-0.6488484740257263,-0.6895511150360107,9.61061954498291,0.002765387063845992,0.008680394850671291,0.12350229173898697,130.89720350260137,0.0
26,up,-0.7805336117744446,-0.991229772567749,9.715967178344727,-0.0015106697101145983,0.009902125224471092,0.0966242253780365,130.89720350260137,0.0
27,up,-0.3495641350746155,-1.4317762851715088,9.651321411132812,-0.0021215351298451424,0.009291260503232479,0.05875057727098465,130.89720350260137,0.0
28,down,-0.18196488916873932,0.0,9.627379417419434,-0.0002889392781071365,0.0019608773291110992,-0.0023359486367553473,126.23589995974407,0.0
