,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.12210801243782043,0.031125571578741074,9.622590065002441,-0.018004031851887703,0.01173472125083208,-0.024327097460627556,118.73680923972438,-0.02539421439769285
1,up,-0.12210801243782043,0.031125571578741074,9.622590065002441,0.0015436564572155476,0.01051299087703228,0.10334374010562897,118.73680923972438,0.0
2,up,-0.12210801243782043,0.031125571578741074,9.622590065002441,-0.0008998045232146978,0.00623693410307169,0.20657996833324432,118.73680923972438,0.0
3,up,-0.2011190801858902,0.08140534162521362,9.651321411132812,0.002154521644115448,0.0031826079357415438,0.21024516224861145,118.73680923972438,0.0
4,up,-0.09098244458436966,1.2929084300994873,9.715967178344727,0.003987117670476437,0.014178182929754257,0.14366084337234497,118.73680923972438,0.0
5,up,0.10295381397008896,1.3719195127487183,9.71117877960205,0.004597982857376337,0.0013500121422111988,0.14427171647548676,118.73680923972438,0.0
6,up,-0.4620950520038605,1.7119064331054688,9.71357250213623,-0.0015106697101145983,-0.004147775005549192,0.19680611789226532,118.73680923972438,0.0
7,up,-0.04070267081260681,1.4221992492675781,9.718361854553223,0.0009327912121079862,0.020897699519991875,0.1717606484889984,118.73680923972438,0.0
8,up,-0.10295381397008896,1.393467903137207,9.718361854553223,0.0052088480442762375,-0.032247576862573624,0.17114977538585663,118.73680923972438,0.0
9,up,-0.8332076072692871,1.0989720821380615,9.68484115600586,-0.0015106697101145983,0.01173472125083208,0.21452121436595917,118.73680923972438,0.0
10,up,0.2944957911968231,1.0965778827667236,9.71357250213623,0.013760961592197418,0.01906510442495346,0.2835489809513092,118.73680923972438,0.0
11,up,0.48843204975128174,0.6703969240188599,9.687235832214355,0.002154521644115448,0.024562891572713852,0.3446354866027832,118.73680923972438,0.0
12,up,-0.17957061529159546,0.8020820617675781,9.715967178344727,-0.023501817137002945,0.03983452171087265,0.3085944652557373,118.73680923972438,0.0
13,up,-0.1652049571275711,0.5243461728096008,9.636956214904785,-0.007008457090705633,0.01967597007751465,0.19924959540367126,118.73680923972438,0.0
14,up,-0.09098244458436966,0.9768640995025635,9.624984741210938,0.0015436564572155476,0.008069529198110104,0.056917980313301086,118.73680923972438,0.0
