,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.17478206753730774,0.07182824611663818,9.596253395080566,-0.005786726251244545,0.017843374982476234,0.33241820335388184,11.53886450267953,-0.45552458964237985
1,up,-0.17478206753730774,0.07182824611663818,9.596253395080566,0.002765387063845992,0.0031826079357415438,0.3183683156967163,11.53886450267953,0.0
2,up,-0.3184385597705841,1.1731946468353271,9.694418907165527,0.007652308791875839,0.011123856529593468,0.23162543773651123,11.53886450267953,0.0
3,up,-0.2657645046710968,1.3407938480377197,9.68484115600586,-0.0015106697101145983,0.02822808176279068,0.20169304311275482,11.53886450267953,0.0
4,up,-0.5195576548576355,1.8603515625,9.68484115600586,0.007041443604975939,0.0025717427488416433,0.19680611789226532,11.53886450267953,0.0
5,up,-0.5387118458747864,1.769369125366211,9.723150253295898,-0.0021215351298451424,0.04288884624838829,0.0007183775305747986,11.53886450267953,0.0
6,up,-0.31604427099227905,1.3910737037658691,9.656110763549805,-0.0008998045232146978,0.028838947415351868,-0.0005033529596403241,11.53886450267953,0.0
7,up,0.08379961550235748,1.7071179151535034,9.665687561035156,0.0015436564572155476,0.025784622877836227,-0.10373957455158234,11.53886450267953,0.0
8,up,0.09098244458436966,1.532335877418518,9.672870635986328,-0.011895379051566124,0.049608368426561356,-0.04692910984158516,11.53886450267953,0.0
9,up,-0.16759923100471497,1.6568381786346436,9.677659034729004,-0.014338839799165726,0.0031826079357415438,0.06791355460882187,11.53886450267953,0.0
10,up,0.0023942748084664345,1.5730385780334473,9.725543975830078,-0.0002889392781071365,0.005626068916171789,0.31592482328414917,11.496562732863708,-0.0423017698158219
11,up,0.11013664305210114,1.1564347743988037,9.629773139953613,-0.003954130690544844,-0.019419407472014427,0.3592962622642517,11.496562732863708,0.0
12,up,0.39266106486320496,0.6919454336166382,9.720755577087402,-0.009451917372643948,0.018454238772392273,0.27988380193710327,11.496562732863708,0.0
13,up,0.4477293789386749,0.5530774593353271,9.718361854553223,-0.020447492599487305,0.035558465868234634,0.24139927327632904,11.496562732863708,0.0
14,up,-1.1708003282546997,0.483643501996994,9.59385871887207,0.002765387063845992,-0.005369505379348993,0.19436265528202057,11.496562732863708,0.0
15,up,-1.393467903137207,0.19154198467731476,9.718361854553223,-0.005786726251244545,0.009902125224471092,0.054474517703056335,11.496562732863708,0.0
16,up,-0.5865973234176636,-0.44533511996269226,9.694418907165527,-0.0015106697101145983,0.003793473355472088,0.10090027749538422,11.496562732863708,0.0
17,up,-0.2130904644727707,-0.19154198467731476,9.75427532196045,0.003987117670476437,-0.031025845557451248,0.111895851790905,11.496562732863708,0.0
18,up,-0.09577099233865738,-0.6201171875,9.553156852722168,0.0009327912121079862,0.008680394850671291,-0.09946352243423462,11.496562732863708,0.0
19,up,0.13168510794639587,-0.7877163887023926,9.761458396911621,0.005819713231176138,0.0019608773291110992,-0.19048243761062622,11.496562732863708,0.0
20,up,0.10774236917495728,-0.7110996246337891,9.584281921386719,0.011317499913275242,0.008680394850671291,-0.21797136962413788,11.475526788507352,-0.02103594435635614
21,up,-0.282524436712265,-0.67518550157547,9.486116409301758,0.008874040096998215,0.0074586644768714905,-0.2320212870836258,11.475526788507352,0.0
22,up,-0.6392713785171509,-0.6584255695343018,9.498087882995605,0.002154521644115448,0.012956451624631882,-0.22408002614974976,11.475526788507352,0.0
23,up,0.3136500120162964,-1.2976969480514526,9.486116409301758,0.007652308791875839,0.004404338542371988,-0.14222408831119537,11.475526788507352,0.0
24,up,0.5435003638267517,-0.6225114464759827,9.718361854553223,0.006430578418076038,0.0025717427488416433,0.0660809576511383,11.475526788507352,0.0
25,up,-0.1245022863149643,-0.49322059750556946,9.715967178344727,-0.0008998045232146978,0.008680394850671291,0.16504111886024475,11.475526788507352,0.0
26,down,-0.09816526621580124,-0.596174418926239,9.715967178344727,-0.011895379051566124,0.032504137605428696,0.00621616467833519,21.18013115890176,0.0
27,down,-0.09816526621580124,-0.596174418926239,9.715967178344727,-0.012506243772804737,0.005626068916171789,0.1375521868467331,21.18013115890176,0.0
28,down,0.1005595400929451,-0.9696813225746155,9.634561538696289,-0.01617143675684929,-0.002926044398918748,0.14304997026920319,21.18013115890176,0.0
29,down,0.12210801243782043,-0.9505270719528198,9.73272705078125,-0.01922576129436493,-0.03652363270521164,0.05264192074537277,21.18013115890176,0.0
30,down,-0.5865973234176636,-1.8340145349502563,9.550762176513672,0.005819713231176138,-0.017586810514330864,-0.07319632172584534,21.18013115890176,0.0
31,down,-1.0271438360214233,-2.1931557655334473,9.641744613647461,0.0009327912121079862,-0.002926044398918748,-0.11168082058429718,21.18013115890176,0.0
32,down,-0.3016786277294159,-1.702329397201538,9.627379417419434,-0.009451917372643948,0.021508565172553062,-0.04082045704126358,21.18013115890176,0.0
33,down,-0.8667274713516235,-2.0399222373962402,9.668081283569336,-0.008230186998844147,0.020286833867430687,0.0813525915145874,21.18013115890176,0.0
34,down,-0.7877163887023926,-1.7166950702667236,9.71357250213623,-0.010673648677766323,-0.002315179444849491,0.05019846186041832,21.18013115890176,0.0
35,down,0.05267404764890671,-0.9648927450180054,9.617801666259766,0.003987117670476437,0.0013500121422111988,-0.08358102291822433,21.18013115890176,0.0
36,down,0.4070267081260681,-0.9026415944099426,9.742303848266602,0.007652308791875839,0.020286833867430687,-0.03410094231367111,21.18013115890176,0.0
37,down,-0.09816526621580124,-0.8858816623687744,9.914691925048828,0.0052088480442762375,-0.001704314025118947,0.011103086173534393,21.18013115890176,0.0
38,down,-0.7757450342178345,0.0,9.720755577087402,0.002765387063845992,0.02211943082511425,-0.03837699815630913,21.18013115890176,0.0
39,down,-0.6847625970840454,-0.3423812985420227,9.414288520812988,0.0052088480442762375,-0.010867292061448097,-0.32487279176712036,21.18013115890176,0.0
40,down,0.26337021589279175,-0.9840469360351562,10.027222633361816,0.007041443604975939,0.0019608773291110992,-0.3138772249221802,21.18013115890176,0.0
41,down,0.17478206753730774,-0.13168510794639587,9.703995704650879,0.0033762522507458925,-0.009034696966409683,-0.27966874837875366,21.18013115890176,0.0
42,down,-0.0766167938709259,-0.2777358889579773,9.696812629699707,0.019869614392518997,0.031893275678157806,-0.09763092547655106,21.18013115890176,0.0
43,down,0.6703969240188599,0.1005595400929451,9.828497886657715,0.03269778564572334,-0.010867292061448097,0.07951999455690384,21.18013115890176,0.0
44,down,0.8810931444168091,0.483643501996994,9.71357250213623,0.016815287992358208,-0.06462343782186508,0.26277956366539,21.18013115890176,0.0
45,down,0.7015225291252136,0.4309694766998291,9.806949615478516,0.0009327912121079862,-0.022473732009530067,0.10945238918066025,21.18013115890176,0.0
46,down,-0.46448931097984314,0.8882759809494019,9.507665634155273,-0.011895379051566124,0.017843374982476234,-0.09946352243423462,21.18013115890176,0.0
47,down,-0.10534809529781342,0.6488484740257263,9.598648071289062,0.004597982857376337,0.0007391469553112984,-0.07380717992782593,21.18013115890176,0.0
48,down,-1.132491946220398,1.333611011505127,9.703995704650879,0.0033762522507458925,0.012345586903393269,0.16931718587875366,21.18013115890176,0.0
49,down,-1.3862850666046143,0.44533511996269226,9.706390380859375,0.010095769539475441,0.02211943082511425,0.12961094081401825,21.18013115890176,0.0
50,right,2.786935806274414,0.08379961550235748,9.68244743347168,-0.0015106697101145983,0.0001282816956518218,-0.3425878882408142,10.242914860050291,0.0
51,right,2.786935806274414,0.08379961550235748,9.68244743347168,0.0052088480442762375,-0.005980370566248894,-0.29066434502601624,10.242914860050291,0.0
52,right,2.3990633487701416,0.22266755998134613,9.567522048950195,-0.003954130690544844,0.018454238772392273,0.015990007668733597,10.242914860050291,0.0
53,right,3.38071608543396,-0.2849186956882477,9.71357250213623,-0.013727975077927113,0.04288884624838829,0.11372844874858856,10.242914860050291,0.0
54,right,0.36871832609176636,0.05267404764890671,9.857229232788086,-0.014338839799165726,0.0013500121422111988,0.13083267211914062,10.242914860050291,0.0
55,right,1.0367209911346436,-0.09098244458436966,9.692024230957031,-0.007008457090705633,-0.033469308167696,0.2029147744178772,10.242914860050291,0.0
56,right,1.532335877418518,-0.09098244458436966,9.725543975830078,-0.0033432655036449432,0.02822808176279068,0.14549343287944794,10.242914860050291,0.0
57,right,0.35674694180488586,-0.3902668058872223,9.730332374572754,-0.0021215351298451424,0.0013500121422111988,-0.1153460144996643,10.242914860050291,0.0
58,right,-0.9481328129768372,0.004788549616932869,9.71117877960205,-0.002732400083914399,-0.0004825835640076548,-0.29921644926071167,10.242914860050291,0.0
59,right,-0.19872480630874634,-0.14365649223327637,9.689630508422852,0.003987117670476437,-0.051795266568660736,-0.23079954087734222,10.242914860050291,0.0
60,right,-1.0319324731826782,-0.05746259540319443,9.670475959777832,0.014371826313436031,-0.02430632710456848,-0.5557798743247986,10.242914860050291,0.0
