,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.13168510794639587,0.0023942748084664345,9.634561538696289,-0.0015106697101145983,0.009291260503232479,0.06302663683891296,130.48601154199878,0.0
1,up,-0.13168510794639587,0.0023942748084664345,9.634561538696289,0.002154521644115448,0.009902125224471092,0.06424836069345474,130.48601154199878,0.0
2,up,-0.13168510794639587,0.0023942748084664345,9.634561538696289,0.0015436564572155476,0.009291260503232479,0.10945238918066025,130.48601154199878,0.0
3,up,-0.34477555751800537,1.0606637001037598,9.715967178344727,0.009484903886914253,0.0074586644768714905,0.10578720271587372,130.48601154199878,0.0
4,up,-0.19154198467731476,1.271359920501709,9.68244743347168,-0.028999604284763336,-0.004758640192449093,0.2591143846511841,130.48601154199878,0.0
5,up,-0.5147690773010254,1.501210331916809,9.703995704650879,-0.02228008769452572,0.005626068916171789,0.43198922276496887,130.48601154199878,0.0
6,up,-0.5794144868850708,1.5251530408859253,9.715967178344727,-0.004564995877444744,0.01662164367735386,0.3837308883666992,130.48601154199878,0.0
7,up,-0.6727912425994873,2.1907615661621094,9.737515449523926,-0.007619322277605534,0.03983452171087265,0.1931409239768982,130.48601154199878,0.0
8,up,0.08140534162521362,1.6089526414871216,9.725543975830078,0.0052088480442762375,0.011123856529593468,0.13877393305301666,130.48601154199878,0.0
9,up,-0.18196488916873932,1.7119064331054688,9.715967178344727,0.0033762522507458925,-0.004147775005549192,0.16076508164405823,130.48601154199878,0.0
10,up,-0.45012366771698,2.36075496673584,9.71117877960205,-0.010673648677766323,0.03922365605831146,0.1375521868467331,130.48601154199878,0.0
11,up,-0.2897072434425354,1.8244373798370361,9.66089916229248,-0.010062783025205135,0.018454238772392273,0.11556104570627213,130.48601154199878,0.0
12,up,0.031125571578741074,1.4820561408996582,9.794978141784668,0.0003219259961042553,0.01051299087703228,0.011103086173534393,130.48601154199878,0.0
13,up,-0.18435916304588318,1.9609110355377197,9.37358570098877,0.003987117670476437,0.011123856529593468,-0.04387478530406952,130.48601154199878,0.0
14,up,-0.9074301719665527,1.8052831888198853,9.715967178344727,-0.0008998045232146978,-0.0065912362188100815,-0.07930497080087662,130.48601154199878,0.0
15,up,-0.3208328187465668,-0.011971374042332172,9.73272705078125,-0.0008998045232146978,0.0007391469553112984,-0.0017250834498554468,130.48601154199878,0.0
16,up,-0.031125571578741074,0.026337023824453354,9.61301326751709,0.006430578418076038,0.0007391469553112984,0.00010751227819127962,130.48601154199878,0.0
17,up,-0.44533511996269226,-0.5865973234176636,10.194822311401367,0.0033762522507458925,0.0013500121422111988,-0.018218444660305977,130.48601154199878,0.0
18,up,-0.4956148862838745,-1.6233183145523071,9.687235832214355,0.012539231218397617,0.0031826079357415438,-0.08297016471624374,130.62441695671407,0.13840541471529377
19,up,0.03830839693546295,-1.6257126331329346,9.550762176513672,0.008263174444437027,0.01051299087703228,-0.07686150819063187,130.62441695671407,0.0
20,up,-0.2657645046710968,0.241821750998497,9.672870635986328,-0.0008998045232146978,0.018454238772392273,0.028207313269376755,130.62441695671407,0.0
21,up,0.49322059750556946,-1.039115309715271,9.742303848266602,0.006430578418076038,0.003793473355472088,0.025763852521777153,130.62441695671407,0.0
22,up,0.39505535364151,-1.0798178911209106,9.718361854553223,0.0052088480442762375,0.005015203263610601,0.020266065374016762,130.62441695671407,0.0
23,up,-0.5554717779159546,-1.0343266725540161,9.634561538696289,0.002154521644115448,0.009291260503232479,0.022709526121616364,130.62441695671407,0.0
24,up,0.16281068325042725,-0.1484450399875641,9.727938652038574,0.0009327912121079862,0.01356731727719307,0.022098662331700325,130.62441695671407,0.0
25,up,-0.1484450399875641,-0.56504887342453,9.658504486083984,-0.0021215351298451424,0.005626068916171789,0.054474517703056335,130.62441695671407,0.0
26,up,0.08619388937950134,-0.6296942830085754,9.605830192565918,0.003987117670476437,0.011123856529593468,0.03798115998506546,130.62441695671407,0.0
