,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.13407939672470093,0.019154198467731476,9.627379417419434,-0.0021215351298451424,0.018454238772392273,0.17053891718387604,129.5596675596948,
1,up,-0.13407939672470093,0.019154198467731476,9.627379417419434,-0.0015106697101145983,0.012956451624631882,0.2279602438211441,129.86024334936053,0.30057578966574283
2,up,-0.48124924302101135,-0.7302538156509399,9.658504486083984,0.002765387063845992,-0.00842383224517107,0.2835489809513092,130.16110306718855,0.30085971782801835
3,up,-0.3782954216003418,1.0965778827667236,9.658504486083984,-0.002732400083914399,-0.012699888087809086,0.36662665009498596,130.92512586598042,0.7640227987918706
4,up,-0.5027977228164673,0.5387118458747864,9.66329288482666,-0.0033432655036449432,-0.004147775005549192,0.31592482328414917,131.085862404747,0.1607365387665709
5,up,-0.1412622183561325,0.9050358533859253,9.708784103393555,-0.0021215351298451424,0.01173472125083208,0.34646812081336975,131.38612000179717,0.30025759705017663
6,up,-0.37590113282203674,1.192348837852478,9.689630508422852,-0.003954130690544844,-0.004147775005549192,0.3483006954193115,131.84515659480485,0.4590365930076814
7,up,-0.30407288670539856,1.7621862888336182,9.708784103393555,0.003987117670476437,-0.009645562618970871,0.3434138000011444,132.00295747946484,0.15780088465999142
8,up,-0.2609759569168091,2.133298873901367,9.703995704650879,-0.014338839799165726,-0.009645562618970871,0.24628621339797974,132.30219556227502,0.2992380828101773
9,up,-0.5602602958679199,1.8220431804656982,9.718361854553223,-0.01861489750444889,0.04655404016375542,0.1326652616262436,132.30219556227502,0.0
10,up,-0.5267404317855835,2.293715238571167,9.675264358520508,-0.0008998045232146978,0.012345586903393269,0.06241576746106148,132.30219556227502,0.0
11,up,-0.44533511996269226,2.0925962924957275,9.68484115600586,-0.005175861530005932,0.0373910591006279,0.05264192074537277,132.15997950520415,-0.14221605707086837
12,up,0.09098244458436966,1.1731946468353271,9.71357250213623,-0.025334414094686508,0.04777577146887779,0.023320389911532402,132.0185388982767,-0.14144060692746052
13,up,-1.0319324731826782,2.5618741512298584,9.718361854553223,0.0009327912121079862,-0.004758640192449093,0.007437895517796278,131.8778691262334,-0.14066977204328168
14,up,0.04549122229218483,0.5578660368919373,9.826104164123535,0.01315009593963623,-0.01636507920920849,-0.007833736017346382,131.7379682479708,-0.13990087826260833
15,up,-0.5913859009742737,0.6464542150497437,9.696812629699707,-0.005786726251244545,0.04349971562623978,-0.024327097460627556,131.75474687615218,0.016778628181384647
16,up,0.5578660368919373,-0.7278595566749573,9.052753448486328,0.0003219259961042553,0.009902125224471092,-0.11962208151817322,131.3415671818816,-0.4131796942705819
17,up,0.42139238119125366,1.9010541439056396,9.768641471862793,0.003987117670476437,-0.0004825835640076548,-0.06464420258998871,130.75820817405338,-0.5833590078282214
18,up,-0.3830839693546295,-1.0582695007324219,9.771035194396973,0.002765387063845992,0.012956451624631882,-0.04937257245182991,130.04287181270485,-0.715336361348534
19,up,0.18435916304588318,-0.7637736797332764,9.529213905334473,0.011317499913275242,0.0013500121422111988,-0.07563977688550949,128.24829772424766,-1.794574088457182
20,up,-0.026337023824453354,0.5937801599502563,10.103839874267578,0.004597982857376337,0.0013500121422111988,-0.08907881379127502,126.32682463725268,-1.921473086994979
21,up,-0.2011190801858902,-0.9816526770591736,9.294574737548828,0.009484903886914253,0.01601077802479267,-0.09091141074895859,125.5817177503045,-0.7451068869481787
22,up,-0.23463892936706543,-0.46448931097984314,9.672870635986328,0.006430578418076038,0.005015203263610601,-0.06342247128486633,125.47361344437695,-0.10810430592755438
23,up,-0.004788549616932869,-1.0319324731826782,9.526819229125977,0.007041443604975939,-0.00842383224517107,-0.013331523165106773,125.26150466798538,-0.21210877639157388
24,up,-0.11971373856067657,-2.042316436767578,9.624984741210938,-0.0021215351298451424,0.01173472125083208,-0.005390274804085493,125.15627637704745,-0.10522829093793007
25,up,-0.6799740195274353,-1.242628574371338,9.7016019821167,0.006430578418076038,0.0019608773291110992,0.03248337283730507,124.74078952088371,-0.4154868561637386
26,up,-0.4477293789386749,-0.9385557174682617,9.620196342468262,0.0052088480442762375,-0.002315179444849491,0.03309423476457596,124.94745613613566,0.2066666152519474
27,up,-0.22745610773563385,-0.5770202279090881,9.68484115600586,0.0033762522507458925,0.004404338542371988,0.03920288756489754,124.7860273585598,-0.16142877757584984
28,up,-0.11013664305210114,-0.7637736797332764,9.646533012390137,0.0009327912121079862,-0.005980370566248894,0.034315966069698334,124.72899834476198,-0.05702901379783043
29,up,-0.1604164093732834,-0.8475732803344727,9.699207305908203,0.002765387063845992,-0.007812966592609882,0.025152986869215965,124.68382349467697,-0.04517485008500444
30,up,-0.32801565527915955,-0.8044763207435608,9.665687561035156,0.0003219259961042553,0.009291260503232479,0.03492683172225952,124.4809868888409,-0.20283660583606888
31,up,-0.09577099233865738,-0.31125572323799133,9.7016019821167,-0.0002889392781071365,0.004404338542371988,0.039813753217458725,124.42647748884553,-0.05450939999536786
32,up,-0.11731946468353271,-0.73504239320755,9.634561538696289,0.0015436564572155476,0.0019608773291110992,0.08013086020946503,124.61725955197801,0.19078206313247392
33,down,-0.3064671754837036,-0.45251792669296265,9.237112045288086,-0.004564995877444744,0.003793473355472088,0.07524393498897552,125.4596186454686,0.0
34,down,-0.3064671754837036,-0.45251792669296265,9.237112045288086,-0.005786726251244545,-0.012699888087809086,0.11861537396907806,125.4596186454686,0.0
35,down,-0.7996878027915955,-1.6855695247650146,9.560338973999023,-0.011284513399004936,-0.004758640192449093,0.08196345716714859,125.4596186454686,0.0
36,down,-0.10295381397008896,-1.1779831647872925,9.445414543151855,-0.010062783025205135,-0.007202101405709982,0.08623950928449631,125.4596186454686,0.0
37,down,0.5506832003593445,-1.8890827894210815,9.917086601257324,-0.008230186998844147,-0.010256427340209484,0.06180490180850029,125.4596186454686,0.0
38,down,-0.019154198467731476,-1.52036452293396,9.3017578125,-0.0008998045232146978,-0.002315179444849491,-0.02005103975534439,125.4596186454686,0.0
39,down,-0.6392713785171509,-1.3216396570205688,9.416683197021484,-0.006397591438144445,0.00684779928997159,0.014157412573695183,125.4596186454686,0.0
40,down,-0.34477555751800537,-1.3048797845840454,9.3233060836792,0.0003219259961042553,0.004404338542371988,0.17420409619808197,125.4596186454686,0.0
41,down,-0.18435916304588318,-1.4221992492675781,9.565128326416016,-0.0021215351298451424,0.015399912372231483,0.14549343287944794,125.4596186454686,0.0
42,down,-0.4142095446586609,-1.1684061288833618,9.498087882995605,0.007652308791875839,0.004404338542371988,-0.007222870830446482,125.55724016116153,0.09762151569293565
43,down,-0.03591412305831909,-0.8619389533996582,9.529213905334473,0.011317499913275242,-0.001704314025118947,-0.09579832851886749,125.55724016116153,0.0
44,down,-0.6584255695343018,-1.2162915468215942,9.703995704650879,-0.010673648677766323,0.020286833867430687,-0.07808323949575424,125.55724016116153,0.0
45,down,-0.7996878027915955,-0.6368771195411682,9.739910125732422,0.004597982857376337,0.0013500121422111988,-0.06464420258998871,125.4596186454686,-0.09762151569293565
46,down,-0.5027977228164673,-0.42857518792152405,9.526819229125977,0.0052088480442762375,-0.009034696966409683,-0.09824179112911224,125.4596186454686,0.0
47,down,-0.42857518792152405,0.16999350488185883,9.730332374572754,0.01620442233979702,-0.007202101405709982,-0.14405669271945953,125.4596186454686,0.0
48,down,0.11013664305210114,-0.07422251999378204,9.708784103393555,0.0033762522507458925,-0.004758640192449093,-0.2924969494342804,125.4596186454686,0.0
49,down,-0.14365649223327637,0.3615354895591736,9.71117877960205,0.002765387063845992,0.009291260503232479,-0.29921644926071167,125.36246381979458,-0.09715482567401068
