,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.17478206753730774,0.03830839693546295,9.615407943725586,-0.004786740057170391,0.00795835256576538,0.09090102463960648,135.5816625084576,2.883771283045462
1,up,-0.17478206753730774,0.03830839693546295,9.615407943725586,0.0013219123939052224,0.0030714303720742464,0.09212275594472885,135.5816625084576,0.0
2,up,-0.35195839405059814,0.5267404317855835,9.71357250213623,0.0001001818964141421,0.0006279694498516619,0.09090102463960648,135.5816625084576,0.0
3,up,-0.16999350488185883,0.4549122154712677,9.672870635986328,-0.0005106833414174616,-0.00486981775611639,0.10617265105247498,135.5816625084576,0.0
4,up,-0.1412622183561325,0.5243461728096008,9.71357250213623,0.0001001818964141421,-0.005480682943016291,0.10372919589281082,135.5816625084576,0.0
5,up,-0.20590762794017792,0.25858166813850403,9.7016019821167,0.0007110471487976611,1.7104226571973413e-05,0.12083341926336288,135.5816625084576,0.0
6,up,-0.29928433895111084,0.5147690773010254,9.670475959777832,0.0019327776972204447,0.012234409339725971,0.02859276905655861,135.5816625084576,0.0
7,up,-0.22266755998134613,0.6177229285240173,9.71117877960205,0.0013219123939052224,0.005514891818165779,0.10372919589281082,135.5816625084576,0.0
8,up,-0.2298503816127777,0.4549122154712677,9.718361854553223,0.0001001818964141421,0.0018496999982744455,0.07501853257417679,135.5816625084576,0.0
9,up,-0.29928433895111084,0.5602602958679199,9.694418907165527,0.00437623867765069,-0.0012046262854710221,0.047529589384794235,135.5816625084576,0.0
10,up,-0.22266755998134613,0.4142095446586609,9.665687561035156,0.0037653734907507896,-0.0030372219625860453,0.05974689871072769,135.5816625084576,0.0
11,up,-0.50519198179245,0.5530774593353271,9.668081283569336,0.0019327776972204447,-0.00425895256921649,0.09700967371463776,135.5816625084576,0.0
12,up,-0.4381522834300995,0.2968900799751282,9.720755577087402,-0.001121548586525023,0.0012388346949592233,0.0799054503440857,135.5816625084576,0.0
13,up,0.4189980924129486,-0.22745610773563385,9.718361854553223,-0.0023432790767401457,0.006736621726304293,-0.02210904471576214,135.5816625084576,0.0
14,up,-0.12689656019210815,0.241821750998497,9.723150253295898,0.0019327776972204447,0.004293160978704691,0.013321137987077236,135.5816625084576,0.0
15,up,0.09816526621580124,0.40463244915008545,9.651321411132812,-0.002954144263640046,-0.009756739251315594,0.17214609682559967,135.5816625084576,0.0
16,up,-0.05267404764890671,0.34477555751800537,9.672870635986328,-0.0023432790767401457,-0.012811065651476383,0.11167044192552567,135.5816625084576,0.0
17,up,-0.21548473834991455,0.3830839693546295,9.715967178344727,0.00437623867765069,-0.010978469625115395,0.020040657371282578,135.5816625084576,0.0
18,up,0.016759924590587616,0.12929083406925201,9.677659034729004,0.0031545080710202456,-0.011589335277676582,-0.0007287621847353876,135.5816625084576,0.0
19,up,0.42139238119125366,-0.03591412305831909,9.670475959777832,-0.008451932109892368,0.009180082939565182,0.09334447979927063,135.5816625084576,0.0
20,up,-0.15562786161899567,0.3232271075248718,9.718361854553223,-0.011506257578730583,0.008569217287003994,0.11777909845113754,135.5816625084576,0.0
21,up,-0.5458946824073792,0.4142095446586609,9.636956214904785,-0.006008470430970192,-0.00425895256921649,0.1458788961172104,135.5816625084576,0.0
22,up,-0.7565908432006836,0.7182824611663818,9.66089916229248,-0.00356500968337059,0.010401813313364983,0.12083341926336288,135.5816625084576,0.0
23,up,0.42378664016723633,0.9050358533859253,9.720755577087402,0.0019327776972204447,0.02017565816640854,0.026149308308959007,135.5816625084576,0.0
24,up,-0.27534160017967224,0.16281068325042725,9.73272705078125,-0.0017324138898402452,0.014677870087325573,-0.025774236768484116,135.5816625084576,0.0
25,up,-0.22745610773563385,0.11492519080638885,9.71117877960205,-0.02066923677921295,0.01956479251384735,0.07868371903896332,135.5816625084576,0.0
26,up,-0.5626545548439026,0.31125572323799133,9.708784103393555,-0.020058371126651764,-0.0005937610403634608,0.08051630854606628,135.5816625084576,0.0
27,up,-0.31604427099227905,0.22506183385849,9.608224868774414,0.0031545080710202456,0.021397387608885765,0.04814045876264572,135.5816625084576,0.0
28,up,-0.04549122229218483,0.3136500120162964,9.720755577087402,0.002543642884120345,-0.002426356775686145,0.023094981908798218,135.5816625084576,0.0
29,up,0.42378664016723633,-0.10295381397008896,9.742303848266602,0.0031545080710202456,0.0018496999982744455,-0.10091065615415573,135.5816625084576,0.0
30,up,0.11492519080638885,0.05746259540319443,9.5435791015625,-0.00356500968337059,0.014677870087325573,-0.019054720178246498,135.5816625084576,0.0
31,up,-0.11492519080638885,-0.004788549616932869,9.703995704650879,-0.0017324138898402452,-0.010978469625115395,0.05974689871072769,135.5816625084576,0.0
32,up,-0.4908263385295868,0.10534809529781342,9.668081283569336,-0.0023432790767401457,-0.00486981775611639,0.0792945846915245,135.5816625084576,0.0
33,up,0.08619388937950134,0.08619388937950134,10.010462760925293,-0.001121548586525023,-0.0018154915887862444,-0.003172223223373294,135.5816625084576,0.0
34,up,-0.4357580244541168,0.2490045726299286,9.794978141784668,0.002543642884120345,0.0030714303720742464,-0.049597982317209244,135.5816625084576,0.0
35,up,-0.05746259540319443,-0.17238777875900269,9.665687561035156,-0.0005106833414174616,-0.005480682943016291,-0.020887315273284912,135.5816625084576,0.0
36,up,-0.05506832152605057,-0.06464541703462601,9.71117877960205,-0.0005106833414174616,-0.002426356775686145,-0.0019504927331581712,135.5816625084576,0.0
37,up,-0.6608198285102844,0.2178790122270584,9.648927688598633,0.0019327776972204447,0.0012388346949592233,-0.0214981809258461,135.5816625084576,0.0
38,up,-0.7446194887161255,-0.03591412305831909,9.708784103393555,0.0049871038645505905,-0.0018154915887862444,-0.006226549856364727,135.5816625084576,0.0
39,up,0.1604164093732834,-0.34477555751800537,9.665687561035156,0.0049871038645505905,-0.0005937610403634608,-0.017832988873124123,135.5816625084576,0.0
40,up,-0.021548472344875336,-0.44054657220840454,9.634561538696289,0.0031545080710202456,-0.005480682943016291,0.01698632910847664,135.5816625084576,0.0
41,up,-0.17238777875900269,-0.42857518792152405,9.608224868774414,0.005597969051450491,0.014677870087325573,0.027371037751436234,135.5816625084576,0.0
42,up,-0.4022381603717804,-0.4429408311843872,9.61301326751709,0.006819699890911579,0.0006279694498516619,0.03103622980415821,135.5816625084576,0.0
43,up,-0.22506183385849,-0.36871832609176636,9.756669998168945,0.006819699890911579,-0.0005937610403634608,-0.008059144951403141,135.5816625084576,0.0
44,up,0.07422251999378204,-0.112530916929245,9.634561538696289,0.002543642884120345,-0.0036480871494859457,-0.017222123220562935,135.5816625084576,0.0
45,up,-0.20590762794017792,0.07182824611663818,9.651321411132812,-0.0005106833414174616,0.004293160978704691,0.001714698737487197,135.5816625084576,0.0
46,up,-0.06703969836235046,-0.22027328610420227,9.71357250213623,0.0013219123939052224,0.012234409339725971,-0.0025613580364733934,135.5816625084576,0.0
47,up,-0.37590113282203674,0.10534809529781342,9.598648071289062,0.0031545080710202456,0.004293160978704691,-0.052041441202163696,135.5816625084576,0.0
48,up,-0.004788549616932869,-0.05027977004647255,9.708784103393555,0.0037653734907507896,0.004293160978704691,-0.08380643278360367,135.5816625084576,0.0
49,up,-0.1484450399875641,0.0,9.639349937438965,0.0013219123939052224,0.010401813313364983,-0.055095769464969635,135.5816625084576,0.0
50,up,-0.14605076611042023,-0.026337023824453354,9.66329288482666,0.0007110471487976611,-0.002426356775686145,-0.031882889568805695,135.5816625084576,0.0
51,up,-0.22745610773563385,-0.15802213549613953,9.66329288482666,0.0019327776972204447,1.7104226571973413e-05,-0.048987116664648056,135.5816625084576,0.0
52,up,-0.23942747712135315,-0.22506183385849,9.598648071289062,0.002543642884120345,0.008569217287003994,-0.06486961245536804,135.5816625084576,0.0
53,up,-0.21069619059562683,-0.40463244915008545,9.742303848266602,0.0013219123939052224,-0.0030372219625860453,-0.05937182530760765,135.5816625084576,0.0
54,up,0.03591412305831909,-0.371112585067749,9.806949615478516,0.0007110471487976611,0.0012388346949592233,-0.05998269096016884,135.72891462490702,0.14725211644940828
55,up,-0.09577099233865738,-0.4357580244541168,9.624984741210938,0.002543642884120345,-0.0030372219625860453,-0.019054720178246498,135.72891462490702,0.0
56,up,-0.48124924302101135,-0.3663240373134613,9.5435791015625,0.00437623867765069,-0.0030372219625860453,-0.049597982317209244,135.72891462490702,0.0
57,up,0.031125571578741074,-0.5171633362770081,9.68484115600586,0.0031545080710202456,0.005514891818165779,-0.09296941012144089,135.72891462490702,0.0
58,up,0.07422251999378204,-0.4022381603717804,9.718361854553223,-0.0005106833414174616,0.009790947660803795,-0.08502816408872604,135.72891462490702,0.0
59,down,-0.17957061529159546,0.0,9.589070320129395,-0.0005106833414174616,0.002460565185174346,-0.02210904471576214,128.839176009421,0.0
60,down,-0.17957061529159546,0.0,9.589070320129395,0.0013219123939052224,-0.00486981775611639,-0.040435001254081726,128.839176009421,0.0
61,down,-0.17957061529159546,0.0,9.589070320129395,0.0007110471487976611,-0.0030372219625860453,-0.07158913463354111,128.839176009421,0.0
62,down,-0.19154198467731476,-0.24661029875278473,9.68244743347168,0.0007110471487976611,-0.00425895256921649,-0.043489329516887665,128.839176009421,0.0
63,down,-0.13168510794639587,-0.26815879344940186,9.636956214904785,0.0007110471487976611,-0.005480682943016291,-0.037380676716566086,128.839176009421,0.0
64,down,-0.19872480630874634,0.17957061529159546,9.718361854553223,0.0001001818964141421,-0.0030372219625860453,-0.02210904471576214,128.839176009421,0.0
65,down,-0.2609759569168091,0.03351984918117523,9.627379417419434,0.0001001818964141421,0.0012388346949592233,0.006601620465517044,128.839176009421,0.0
66,down,-0.0885881707072258,-0.2011190801858902,9.668081283569336,0.0001001818964141421,0.0006279694498516619,0.021262386813759804,128.839176009421,0.0
67,down,-0.1771763414144516,-0.11013664305210114,9.708784103393555,0.0007110471487976611,-0.006091548595577478,0.014542868360877037,128.839176009421,0.0
68,down,-0.3136500120162964,-0.38547825813293457,9.708784103393555,0.0013219123939052224,-0.005480682943016291,0.013932003639638424,128.839176009421,0.0
69,down,-0.2897072434425354,-0.25139886140823364,9.749486923217773,0.0019327776972204447,-0.0030372219625860453,0.00782335177063942,128.839176009421,0.0
70,down,-0.29210153222084045,-0.35674694180488586,9.550762176513672,0.0001001818964141421,-0.014032796956598759,-0.03249375522136688,128.839176009421,0.0
71,down,-0.2944957911968231,-0.06464541703462601,9.715967178344727,-0.0023432790767401457,-0.00425895256921649,-0.037380676716566086,128.839176009421,0.0
72,down,-0.3256213665008545,-0.29928433895111084,9.636956214904785,-0.001121548586525023,0.012234409339725971,0.02798190526664257,128.839176009421,0.0
73,down,-0.42378664016723633,-0.3256213665008545,9.799766540527344,-0.0005106833414174616,-0.0012046262854710221,0.035312287509441376,128.839176009421,0.0
74,down,-0.241821750998497,-0.39266106486320496,9.778218269348145,-0.001121548586525023,-0.0030372219625860453,0.017597194761037827,128.839176009421,0.0
75,down,-0.031125571578741074,-0.24661029875278473,9.699207305908203,-0.0017324138898402452,-0.0012046262854710221,0.013932003639638424,128.839176009421,0.0
76,down,-0.19393625855445862,-0.3663240373134613,9.5435791015625,-0.001121548586525023,0.0006279694498516619,0.011488542892038822,128.839176009421,0.0
77,down,-0.05027977004647255,-0.3495641350746155,9.66329288482666,-0.001121548586525023,-0.006702413782477379,0.00782335177063942,128.839176009421,0.0
78,down,0.023942748084664345,-0.3064671754837036,9.696812629699707,0.0001001818964141421,1.7104226571973413e-05,0.010877677239477634,128.839176009421,0.0
