,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.3495641350746155,1.2593885660171509,9.696812629699707,0.0036871826741844416,-0.000755640328861773,0.08094269782304764,168.40782469744067,-8.321687330747409
1,up,-0.3495641350746155,1.2593885660171509,9.696812629699707,0.0036871826741844416,-0.004420831799507141,0.13592058420181274,168.40782469744067,0.0
2,up,0.08140534162521362,1.1827718019485474,9.7016019821167,-0.0024214698933064938,-0.006253427360206842,0.12064894288778305,168.40782469744067,0.0
3,up,-0.2729473412036896,0.9337671995162964,9.71117877960205,0.0018545868806540966,0.00840733852237463,0.003973678220063448,168.40782469744067,0.0
4,up,-0.40942099690437317,0.8068706393241882,9.689630508422852,0.0024654523003846407,-0.004420831799507141,0.04001472890377045,168.40782469744067,0.0
5,up,-0.5004034638404846,0.8332076072692871,9.71117877960205,0.08615399152040482,-0.058176975697278976,0.17073988914489746,168.40782469744067,0.0
6,up,-0.1364736706018448,0.3136500120162964,9.699207305908203,0.12891454994678497,-0.020914193242788315,0.0827752947807312,168.40782469744067,0.0
7,up,0.30407288670539856,0.26337021589279175,9.680052757263184,0.02934352308511734,0.012072529643774033,0.060784146189689636,168.40782469744067,0.0
8,up,-0.17478206753730774,0.22745610773563385,9.644139289855957,0.01773708313703537,0.00840733852237463,0.10232298076152802,168.40782469744067,0.0
9,up,-0.21069619059562683,0.7781392931938171,9.715967178344727,0.02384573593735695,-0.009918618947267532,0.18662239611148834,168.40782469744067,0.0
10,up,-0.11731946468353271,0.2944957911968231,9.71357250213623,0.04339342564344406,-0.011751214973628521,0.18051373958587646,168.40782469744067,0.0
11,up,-0.15802213549613953,0.6464542150497437,9.71357250213623,0.05499986186623573,-0.0019773708190768957,0.11942721158266068,168.40782469744067,0.0
12,up,0.20590762794017792,0.2609759569168091,9.708784103393555,0.05011294037103653,-0.0190815981477499,0.0675036609172821,168.40782469744067,0.0
13,up,-0.5027977228164673,0.36392977833747864,9.696812629699707,0.01712621934711933,-0.017859866842627525,0.01008233055472374,168.40782469744067,0.0
14,up,-0.6081457734107971,0.019154198467731476,9.668081283569336,-0.13925528526306152,0.0016878206515684724,-0.03267823904752731,168.40782469744067,0.0
15,up,0.5889915823936462,-1.9369683265686035,12.361640930175781,-0.3640536665916443,0.01268339529633522,-0.03634342923760414,168.40782469744067,0.0
16,up,0.3304099142551422,2.6791934967041016,8.945011138916016,-0.03479732945561409,-0.0013665055157616735,-0.0003023782919626683,168.40782469744067,0.0
17,up,-0.25618740916252136,0.7446194887161255,9.392740249633789,0.033619578927755356,-0.008086022920906544,-0.03145650774240494,168.40782469744067,0.0
18,up,-0.49322059750556946,-0.0071828244253993034,9.675264358520508,0.167399063706398,0.003520416561514139,0.016801849007606506,168.40782469744067,0.0
19,up,-0.33280420303344727,0.5435003638267517,9.785401344299316,0.03850650042295456,-0.01663813553750515,0.1377531737089157,168.40782469744067,0.0
20,up,-0.028731297701597214,0.5435003638267517,9.720755577087402,0.00918496958911419,-0.02580111473798752,0.12370327115058899,168.40782469744067,0.0
21,up,0.20351335406303406,0.08140534162521362,9.718361854553223,-0.03846251964569092,0.0053530121222138405,0.09071654826402664,168.40782469744067,0.0
22,up,-0.13168510794639587,0.5602602958679199,9.514847755432129,-0.13314664363861084,0.0016878206515684724,0.03879299759864807,168.40782469744067,0.0
23,up,-0.0766167938709259,0.38068968057632446,8.904308319091797,-0.22355468571186066,0.02490069903433323,-0.12736235558986664,168.40782469744067,0.0
24,up,-0.3232271075248718,0.10295381397008896,8.195602416992188,-0.01708223484456539,0.010850799269974232,-0.041841212660074234,168.40782469744067,0.0
25,up,-0.13407939672470093,-0.6153286099433899,12.739935874938965,0.012239295989274979,-0.004420831799507141,0.03390607610344887,168.40782469744067,0.0
26,up,-0.24661029875278473,0.6273000240325928,9.014444351196289,-0.0005888740997761488,-0.0031991011928766966,0.0473451130092144,168.40782469744067,0.0
27,up,-0.04788549616932869,-0.7709565162658691,9.814132690429688,0.007963239215314388,0.006574742961674929,-0.0021349741145968437,168.40782469744067,0.0
28,up,-0.15083931386470795,-0.8332076072692871,9.622590065002441,0.06355197727680206,0.06888299435377121,-0.028402179479599,168.40782469744067,0.0
29,up,-0.8930644989013672,0.40463244915008545,10.108628273010254,0.031176118180155754,-0.0013665055157616735,-0.03206736966967583,168.40782469744067,0.0
30,up,-0.7302538156509399,-0.8284190893173218,9.799766540527344,0.16495561599731445,0.040172331035137177,0.06506020575761795,168.40782469744067,0.0
31,up,-0.48843204975128174,-0.8834874033927917,9.548367500305176,0.006741508841514587,-0.012362079694867134,0.1328662484884262,168.40782469744067,0.0
32,up,-0.11731946468353271,-0.18675343692302704,9.3017578125,0.004298048093914986,-0.0019773708190768957,0.08644048124551773,168.40782469744067,0.0
33,up,0.3136500120162964,-0.596174418926239,8.99050235748291,0.0036871826741844416,-0.0013665055157616735,0.05467549338936806,168.40782469744067,0.0
34,up,0.4908263385295868,-0.3591412305831909,8.92106819152832,0.0024654523003846407,-0.00014477506920229644,-0.03756516054272652,168.40782469744067,0.0
35,up,-0.6201171875,-0.4477293789386749,9.737515449523926,0.09470610320568085,-0.04595966637134552,-0.1750098466873169,168.40782469744067,0.0
36,up,-0.03830839693546295,-0.821236252784729,9.78300666809082,0.01712621934711933,0.002909551141783595,-0.1646251231431961,168.40782469744067,0.0
37,up,-0.11971373856067657,-0.8116591572761536,9.749486923217773,0.0018545868806540966,-0.002588236005976796,-0.17073377966880798,168.40782469744067,0.0
38,down,-0.14365649223327637,-0.572231650352478,9.601041793823242,-0.16857680678367615,0.03833973780274391,-0.07849312573671341,176.28471103223046,0.0
39,down,-0.14365649223327637,-0.572231650352478,9.601041793823242,-0.06778404861688614,-0.018470732495188713,-0.08704524487257004,176.28471103223046,0.0
40,down,0.08379961550235748,-0.6081457734107971,9.718361854553223,-0.02074742689728737,0.0212355088442564,0.03634953871369362,176.28471103223046,0.0
41,down,-0.4668835997581482,-0.3471698462963104,9.71357250213623,-0.015249639749526978,-0.01602727174758911,0.16463124752044678,176.28471103223046,0.0
42,down,-0.11492519080638885,-0.8643332123756409,9.7016019821167,-0.018303966149687767,-0.006864292547106743,0.1786811351776123,176.28471103223046,0.0
43,down,0.6703969240188599,-1.1372805833816528,9.696812629699707,-0.0005888740997761488,0.0212355088442564,0.12248153984546661,176.28471103223046,0.0
44,down,-1.6233183145523071,-0.18675343692302704,9.605830192565918,0.1173081174492836,0.013294260017573833,0.11087509989738464,176.28471103223046,0.0
45,down,-1.3551595211029053,1.4317762851715088,10.326507568359375,0.25658538937568665,-0.011751214973628521,0.07055798918008804,176.28471103223046,0.0
46,down,-0.04549122229218483,-2.353572130203247,9.680052757263184,0.05011294037103653,-0.0319097675383091,0.013747522607445717,176.28471103223046,0.0
47,down,0.41181525588035583,1.3838908672332764,9.71117877960205,-0.00853012315928936,-0.002588236005976796,0.03390607610344887,176.28471103223046,0.0
48,down,0.3974496126174927,0.33519846200942993,9.715967178344727,-0.14230962097644806,0.027955027297139168,-0.013741414062678814,176.28471103223046,0.0
49,down,-0.282524436712265,-0.38547825813293457,9.703995704650879,-0.048236362636089325,-0.002588236005976796,-0.06322149932384491,176.28471103223046,0.0
50,down,-0.1412622183561325,-0.8715160489082336,9.718361854553223,0.016515351831912994,-0.021525058895349503,-0.19089233875274658,176.28471103223046,0.0
51,down,0.031125571578741074,-0.5865973234176636,9.677659034729004,0.0024654523003846407,-0.05634437873959541,-0.06016717106103897,176.28471103223046,0.0
52,down,-0.1412622183561325,-0.90024733543396,9.71357250213623,-0.022580021992325783,0.05055703967809677,0.003362813265994191,176.28471103223046,0.0
53,down,-0.1771763414144516,-1.1468576192855835,9.888355255126953,0.1020364835858345,-0.06489649415016174,0.07727751135826111,176.28471103223046,0.0
54,down,0.16759923100471497,-0.6632141470909119,9.524425506591797,-0.04884722828865051,-0.03068803809583187,0.0009193521691486239,176.28471103223046,0.0
55,down,-0.38787251710891724,-0.7278595566749573,8.940221786499023,-0.050679825246334076,-0.020914193242788315,-0.01618487574160099,176.28471103223046,0.0
56,down,-0.32801565527915955,-1.051086664199829,9.720755577087402,-0.048236362636089325,-0.0038099666126072407,0.028408288955688477,176.28471103223046,0.0
