,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,0.11971373856067657,0.6464542150497437,9.620196342468262,0.005220454186201096,0.0013054191367700696,0.1373603790998459,90.0,2.770215779473233
1,up,0.11971373856067657,0.6464542150497437,9.620196342468262,0.003998723812401295,-0.003581502940505743,0.2766376733779907,90.0,0.0
2,up,0.11971373856067657,0.6464542150497437,9.620196342468262,0.003998723812401295,-0.0041923681274056435,0.3041265904903412,90.0,0.0
3,up,-0.6249057054519653,0.5506832003593445,9.689630508422852,-0.0008881980902515352,8.36885446915403e-05,0.26625296473503113,90.0,0.0
4,up,0.06943397223949432,0.6273000240325928,9.715967178344727,-0.006996850483119488,-0.0023597723338752985,0.26503121852874756,90.0,0.0
5,up,-0.13886794447898865,0.2490045726299286,9.703995704650879,-0.0033316591288894415,-0.006635828875005245,0.20455555617809296,90.0,0.0
6,up,-0.3902668058872223,0.8810931444168091,9.7016019821167,0.03270938992500305,-0.03595735877752304,0.12269961833953857,90.0,0.0
7,up,-0.4429408311843872,0.6033572554588318,9.71117877960205,0.14938466250896454,-0.07749620079994202,0.00846781488507986,90.0,0.0
8,up,-0.6608198285102844,0.7470137476921082,9.71117877960205,0.08280033618211746,0.059337615966796875,-0.021464582532644272,90.0,0.0
9,up,0.09816526621580124,0.41660380363464355,9.720755577087402,0.01865949109196663,0.008635802194476128,0.18378613889217377,90.0,0.0
10,up,-0.18196488916873932,0.7134938836097717,9.689630508422852,0.0302659310400486,-0.0029706377536058426,0.009689544327557087,90.0,0.0
11,up,-0.023942748084664345,0.7781392931938171,9.71117877960205,0.03698544576764107,8.36885446915403e-05,-0.10942917317152023,90.0,0.0
12,up,0.1771763414144516,0.483643501996994,9.653716087341309,0.046148426830768585,-0.01091188658028841,-0.15890926122665405,90.0,0.0
13,up,0.18435916304588318,-0.26815879344940186,9.71357250213623,0.04737015441060066,0.00802493654191494,-0.1515788733959198,90.0,0.0
14,up,-0.2370332032442093,0.13886794447898865,9.718361854553223,0.03881804272532463,0.006192340981215239,-0.08927062153816223,90.0,0.0
15,up,0.3615354895591736,-0.06943397223949432,7.656890869140625,-0.07052683085203171,-0.021907461807131767,0.022517714649438858,90.0,0.0
16,up,-0.8978530764579773,-0.5865973234176636,11.190840721130371,-0.2666145861148834,8.36885446915403e-05,0.0090786786749959,90.0,0.0
17,up,-0.33519846200942993,1.0630580186843872,9.737515449523926,-0.024101078510284424,0.01107926294207573,-0.0006951646064408123,90.0,0.0
18,up,0.6033572554588318,0.3304099142551422,9.720755577087402,0.011939971707761288,0.006803206633776426,-0.10148792713880539,90.0,0.0
19,up,0.08379961550235748,0.023942748084664345,9.763853073120117,-0.023490210995078087,0.009857532568275928,-0.13752897083759308,90.0,0.0
20,up,-0.15802213549613953,-0.24661029875278473,9.739910125732422,-0.01615983061492443,0.0025271493941545486,-0.006192951463162899,90.0,0.0
21,up,-0.29928433895111084,0.3136500120162964,9.768641471862793,0.06813957542181015,-0.01091188658028841,0.2772485315799713,90.0,0.0
22,up,-0.7326480746269226,-0.22266755998134613,9.5220308303833,0.017437759786844254,-0.009690155275166035,0.25098133087158203,90.0,0.0
23,up,-0.29210153222084045,-0.371112585067749,9.392740249633789,-0.03082059510052204,0.01107926294207573,0.05428270623087883,90.0,0.0
24,up,0.0023942748084664345,-0.4477293789386749,9.725543975830078,-0.06930510699748993,0.01963137648999691,-0.017799390479922295,90.0,0.0
25,up,-0.33998700976371765,-0.004788549616932869,9.447808265686035,-0.25989505648612976,0.0006945537752471864,-0.09354668110609055,90.0,0.0
26,up,-0.1484450399875641,0.6009629964828491,9.505270957946777,-0.01921415515244007,0.003748880000784993,0.013965601101517677,90.0,0.0
27,up,-0.45251792669296265,-0.1891477108001709,9.687235832214355,0.00949651189148426,0.003748880000784993,-0.01841025799512863,90.0,0.0
28,up,-0.5626545548439026,0.04788549616932869,9.75188159942627,0.014994298107922077,-0.0005271766567602754,-0.05384044349193573,90.0,0.0
29,up,-0.6895511150360107,0.36392977833747864,9.919480323791504,0.008274780586361885,0.006192340981215239,-0.0654468834400177,90.0,0.0
30,up,-0.04070267081260681,-0.5698373913764954,9.622590065002441,0.005831319838762283,-0.0005271766567602754,-0.05445130541920662,90.0,0.0
31,up,0.2537931203842163,-0.5099805593490601,9.519637107849121,0.007663914933800697,0.006192340981215239,-0.05994909256696701,90.0,0.0
32,up,-0.09098244458436966,-0.46448931097984314,9.33288288116455,0.0033878586255013943,0.0013054191367700696,-0.03979053720831871,90.0,0.0
33,down,-0.2011190801858902,-0.73504239320755,9.596253395080566,-0.014327233657240868,-0.007246694527566433,0.07383039593696594,85.66768595444955,0.0
34,down,-0.2011190801858902,-0.73504239320755,9.596253395080566,-0.003942524082958698,0.017798779532313347,0.046952322125434875,85.66768595444955,0.0
35,down,-0.2011190801858902,-0.73504239320755,9.596253395080566,0.10173715651035309,0.014133588410913944,0.08299338072538376,85.66768595444955,0.0
36,down,-0.23942747712135315,-1.1109435558319092,9.703995704650879,0.20497338473796844,-0.020074864849448204,0.12392134964466095,85.66768595444955,0.0
37,down,-0.12929083406925201,-1.0630580186843872,9.696812629699707,0.06813957542181015,-0.023740055039525032,0.10681711882352829,85.66768595444955,0.0
38,down,-0.4668835997581482,-1.0055954456329346,9.651321411132812,-0.011883772909641266,-0.006024963688105345,-0.04345573112368584,85.66768595444955,0.0
39,down,-0.6057515144348145,-1.3767080307006836,9.718361854553223,-0.015548963099718094,-0.006635828875005245,-0.07399899512529373,85.66768595444955,0.0
40,down,-0.4716721475124359,-0.6727912425994873,9.687235832214355,-0.08885279297828674,-0.008468424901366234,-0.03917967528104782,85.66768595444955,0.0
41,down,-0.009577099233865738,-0.8978530764579773,9.696812629699707,0.018048623576760292,0.0025271493941545486,-0.06911207735538483,85.66768595444955,0.0
42,down,0.021548472344875336,-0.8858816623687744,9.790189743041992,0.017437759786844254,0.00435974495485425,-0.029405830428004265,85.66768595444955,0.0
43,down,-0.04070267081260681,-0.596174418926239,10.103839874267578,-0.0033316591288894415,0.01107926294207573,0.04328713193535805,85.66768595444955,0.0
44,down,0.023942748084664345,-0.5004034638404846,9.450202941894531,-0.02532280795276165,0.014133588410913944,0.08543683588504791,85.66768595444955,0.0
45,down,0.6488484740257263,-0.19633053243160248,9.474145889282227,0.014383433386683464,0.05750501900911331,0.04328713193535805,85.66768595444955,0.0
46,down,0.17238777875900269,-0.16281068325042725,9.792584419250488,0.16771061718463898,0.035513874143362045,0.004191757179796696,85.66768595444955,0.0
47,down,-0.33519846200942993,0.6201171875,9.495694160461426,0.05653313547372818,-0.07566360384225845,-0.006192951463162899,85.66768595444955,0.0
48,down,-0.026337023824453354,-0.19633053243160248,9.656110763549805,-0.030209729447960854,-0.0304595734924078,-0.03246016055345535,85.66768595444955,0.0
49,down,-0.6775797605514526,-0.0023942748084664345,9.756669998168945,-0.029598865658044815,-0.031681306660175323,-0.017188526690006256,85.66768595444955,0.0
50,down,-0.5387118458747864,0.32801565527915955,9.718361854553223,-0.03143145889043808,-0.01091188658028841,-0.02818410098552704,85.66768595444955,0.0
51,down,-0.282524436712265,0.0071828244253993034,9.656110763549805,-0.03204232454299927,-0.05428331717848778,-0.021464582532644272,85.66768595444955,0.0
52,down,0.08379961550235748,0.2370332032442093,10.015251159667969,-0.014327233657240868,-0.023129191249608994,-0.04895351827144623,85.66768595444955,0.0
53,down,-0.03830839693546295,0.03591412305831909,9.95300006866455,-0.03326405584812164,-0.008468424901366234,-0.08377283811569214,85.66768595444955,0.0
54,down,0.05027977004647255,-0.0766167938709259,10.065531730651855,-0.12489384412765503,-0.007246694527566433,-0.09782274067401886,85.66768595444955,0.0
55,down,-0.4429408311843872,0.3064671754837036,8.696005821228027,-0.053422607481479645,-0.024961786344647408,-0.12836599349975586,85.66768595444955,0.0
56,down,-0.5075862407684326,0.45730647444725037,9.581888198852539,-0.00944031123071909,-0.0017489072633907199,-0.09171409159898758,85.66768595444955,0.0
57,down,-0.4477293789386749,-0.04549122229218483,9.718361854553223,-0.00944031123071909,0.00435974495485425,-0.08804889768362045,85.66768595444955,0.0
58,down,-0.23224465548992157,0.29928433895111084,9.71357250213623,0.000333532429067418,-0.0029706377536058426,-0.20777848362922668,85.66768595444955,0.0
59,down,-0.2370332032442093,-0.1484450399875641,9.703995704650879,0.000333532429067418,-0.0041923681274056435,-0.2022807002067566,85.66768595444955,0.0
60,down,-0.3495641350746155,0.1484450399875641,9.739910125732422,-0.0027207937091588974,-0.008468424901366234,-0.19433945417404175,85.66768595444955,0.0
61,down,0.021548472344875336,0.1364736706018448,9.668081283569336,-0.0033316591288894415,-0.007246694527566433,-0.17295916378498077,85.60129464500449,-0.06639130944506633
62,down,-0.2849186956882477,0.016759924590587616,9.584281921386719,-0.003942524082958698,-0.0041923681274056435,-0.17540261149406433,85.60129464500449,0.0
