,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.1532335877418518,0.021548472344875336,9.620196342468262,0.0007110471487976611,0.0018496999982744455,-0.0019504927331581712,135.29533475533748,0.2953347553374783
1,up,-0.1532335877418518,0.021548472344875336,9.620196342468262,0.0007110471487976611,0.002460565185174346,-0.0007287621847353876,135.29533475533748,0.0
2,up,-0.1532335877418518,0.021548472344875336,9.620196342468262,0.0013219123939052224,0.0030714303720742464,-0.06364788115024567,135.29533475533748,0.0
3,up,-0.15802213549613953,0.021548472344875336,9.68484115600586,-0.001121548586525023,0.002460565185174346,-0.015389528125524521,135.29533475533748,0.0
4,up,-0.1245022863149643,0.004788549616932869,9.7016019821167,-0.0023432790767401457,-0.0018154915887862444,-0.029439428821206093,135.29533475533748,0.0
5,up,-0.1532335877418518,-0.004788549616932869,9.706390380859375,-0.0023432790767401457,-0.0018154915887862444,-0.029439428821206093,135.29533475533748,0.0
6,up,-0.14605076611042023,0.0,9.706390380859375,-0.001121548586525023,-0.0012046262854710221,-0.022719912230968475,135.29533475533748,0.0
7,up,-0.14365649223327637,-0.009577099233865738,9.7016019821167,-0.00356500968337059,0.0036822957918047905,-0.03615894541144371,135.29533475533748,0.0
8,up,-0.18196488916873932,0.014365648850798607,9.680052757263184,-0.008451932109892368,0.011623543687164783,-0.04715452343225479,135.29533475533748,0.0
9,up,-0.17238777875900269,0.026337023824453354,9.680052757263184,-0.00784106645733118,0.011623543687164783,-0.040435001254081726,135.29533475533748,0.0
10,up,-0.1412622183561325,0.0071828244253993034,9.7016019821167,-0.006008470430970192,0.010401813313364983,-0.03066116012632847,135.29533475533748,0.0
11,up,0.38547825813293457,1.7765519618988037,9.692024230957031,-0.004786740057170391,0.007347486913204193,-0.025163371115922928,135.29533475533748,0.0
12,up,-0.04549122229218483,0.40942099690437317,9.675264358520508,-0.0017324138898402452,0.0012388346949592233,-0.007448279764503241,135.29533475533748,0.0
13,up,-0.25139886140823364,0.28013014793395996,9.718361854553223,0.0013219123939052224,1.7104226571973413e-05,-0.006226549856364727,135.29533475533748,0.0
14,up,-0.16999350488185883,0.2705530524253845,9.689630508422852,0.0019327776972204447,0.0006279694498516619,-0.01416779775172472,135.29533475533748,0.0
15,up,-0.2298503816127777,0.10774236917495728,9.71357250213623,0.0019327776972204447,-0.0018154915887862444,-0.020887315273284912,135.29533475533748,0.0
16,up,-0.17957061529159546,0.04549122229218483,9.692024230957031,0.0019327776972204447,1.7104226571973413e-05,-0.005615684203803539,135.29533475533748,0.0
