,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.05267404764890671,1.4581133127212524,9.66089916229248,-0.0008998045232146978,-0.001704314025118947,0.26155781745910645,128.59564519471002,1.4831414552593856
1,up,-0.05267404764890671,1.4581133127212524,9.66089916229248,-0.003954130690544844,0.025784622877836227,0.23223631083965302,128.59564519471002,0.0
2,up,-0.7637736797332764,2.008796453475952,9.715967178344727,0.0003219259961042553,-0.0157542135566473,0.09418076276779175,128.59564519471002,0.0
3,up,-0.56504887342453,2.1476645469665527,9.75188159942627,-0.004564995877444744,-0.005980370566248894,0.1015111431479454,128.59564519471002,0.0
4,up,0.1604164093732834,1.5850099325180054,9.715967178344727,-0.013727975077927113,0.003793473355472088,0.3092053234577179,128.59564519471002,0.0
5,up,-0.07182824611663818,1.9273911714553833,9.718361854553223,-0.0021215351298451424,-0.01880853995680809,0.31103792786598206,128.59564519471002,0.0
6,up,-0.16759923100471497,0.9936240315437317,9.723150253295898,-0.02228008769452572,0.030060678720474243,0.07280047237873077,128.59564519471002,0.0
7,up,0.26815879344940186,0.7494080066680908,9.634561538696289,0.010706635192036629,0.00623693410307169,0.07829826325178146,128.59564519471002,0.0
8,up,0.31125572323799133,1.051086664199829,9.739910125732422,-0.0015106697101145983,0.01173472125083208,0.09356988966464996,128.59564519471002,0.0
9,up,-0.6225114464759827,0.5746259689331055,9.675264358520508,0.002154521644115448,-0.004758640192449093,0.15587814152240753,129.0138782938626,0.41823309915258733
10,up,-0.5602602958679199,0.08379961550235748,9.665687561035156,0.002765387063845992,0.0031826079357415438,0.11495018005371094,129.0138782938626,0.0
11,up,0.5506832003593445,-0.9098244309425354,9.656110763549805,0.007041443604975939,0.0007391469553112984,-0.010277196764945984,129.0138782938626,0.0
12,up,0.011971374042332172,0.4189980924129486,9.553156852722168,0.01192836556583643,0.01478904765099287,-0.14405669271945953,129.0138782938626,0.0
13,up,-0.8379961848258972,-0.16281068325042725,10.381575584411621,0.004597982857376337,0.014178182929754257,-0.11106996238231659,129.0138782938626,0.0
14,up,-0.44054657220840454,-0.2178790122270584,9.59146499633789,0.010706635192036629,0.01478904765099287,-0.13916976749897003,129.0138782938626,0.0
15,up,-0.40942099690437317,-0.6153286099433899,9.78300666809082,0.011317499913275242,0.015399912372231483,-0.15749572217464447,129.0138782938626,0.0
16,up,-0.16281068325042725,-0.56504887342453,9.536396980285645,0.007041443604975939,0.0031826079357415438,-0.15260879695415497,129.0138782938626,0.0
17,up,0.541106104850769,-1.2761484384536743,9.66089916229248,0.008263174444437027,0.01662164367735386,-0.09824179112911224,129.0138782938626,0.0
18,up,0.04309694468975067,-0.766167938709259,9.629773139953613,0.008874040096998215,0.014178182929754257,-0.04937257245182991,129.14398641457103,0.13010812070842803
19,up,-0.2729473412036896,-0.5842030644416809,9.790189743041992,0.0033762522507458925,0.00684779928997159,-0.03287921100854874,129.14398641457103,0.0
20,up,0.03830839693546295,-0.4477293789386749,9.838075637817383,0.002765387063845992,0.012956451624631882,-0.03654440492391586,129.14398641457103,0.0
21,up,0.0071828244253993034,-0.6153286099433899,9.395133972167969,0.0052088480442762375,0.00623693410307169,0.004383568651974201,129.14398641457103,0.0
22,up,-0.282524436712265,-0.29210153222084045,9.634561538696289,0.0009327912121079862,0.0074586644768714905,-0.013942388817667961,129.14398641457103,0.0
23,up,-0.3543526828289032,-1.0486923456192017,9.771035194396973,-0.0015106697101145983,0.01173472125083208,-0.04387478530406952,129.14398641457103,0.0
24,up,-0.4357580244541168,-0.8116591572761536,9.440625190734863,-0.0002889392781071365,0.008069529198110104,-0.029824884608387947,129.14398641457103,0.0
25,up,-0.3304099142551422,-0.8954587578773499,9.514847755432129,-0.002732400083914399,0.01662164367735386,0.05019846186041832,129.14398641457103,0.0
26,down,-0.5435003638267517,-1.5969812870025635,9.466962814331055,0.002765387063845992,0.01051299087703228,0.03309423476457596,126.60325216673459,0.0
27,down,-0.5435003638267517,-1.5969812870025635,9.466962814331055,-0.005786726251244545,0.005015203263610601,0.08013086020946503,126.60325216673459,0.0
28,down,-0.5435003638267517,-1.5969812870025635,9.466962814331055,-0.013117109425365925,-0.001704314025118947,0.13083267211914062,126.60325216673459,0.0
29,down,-0.967287003993988,-1.9058427810668945,9.644139289855957,0.003987117670476437,0.014178182929754257,0.07768739759922028,126.60325216673459,0.0
30,down,-1.2043201923370361,-1.161223292350769,9.464568138122559,-0.011895379051566124,0.017843374982476234,-0.010888062417507172,126.60325216673459,0.0
31,down,-1.1109435558319092,-1.5874042510986328,9.550762176513672,-0.011895379051566124,0.01173472125083208,-0.0060011399909853935,126.60325216673459,0.0
32,down,-0.5123748183250427,-1.4006507396697998,9.567522048950195,0.0033762522507458925,0.03067154251039028,0.0037727036979049444,126.60325216673459,0.0
33,down,-0.08619388937950134,-1.52036452293396,9.54118537902832,0.013760961592197418,0.00684779928997159,0.06913528591394424,126.60325216673459,0.0
34,down,-0.17238777875900269,-1.1205205917358398,9.670475959777832,-0.002732400083914399,-0.004147775005549192,0.08746124058961868,126.60325216673459,0.0
35,down,-0.4477293789386749,-0.8020820617675781,9.986519813537598,-0.01617143675684929,-0.00842383224517107,0.04347894340753555,126.60325216673459,0.0
36,down,-0.5458946824073792,-0.4908263385295868,9.577098846435547,0.007041443604975939,-0.009645562618970871,-0.11840034276247025,126.60325216673459,0.0
37,down,0.48124924302101135,-0.28731298446655273,9.73272705078125,-0.020447492599487305,-0.023695463314652443,-0.16482611000537872,126.60325216673459,0.0
38,down,0.1604164093732834,0.03830839693546295,9.756669998168945,-0.014338839799165726,-0.03896709531545639,-0.15444138646125793,126.60325216673459,0.0
39,down,-0.10295381397008896,0.5387118458747864,9.773429870605469,-0.007008457090705633,0.0025717427488416433,-0.1862063854932785,126.60325216673459,0.0
40,down,-0.31604427099227905,-0.09098244458436966,9.723150253295898,0.02170220948755741,-0.002315179444849491,-0.10862649977207184,126.60325216673459,0.0
41,down,0.04070267081260681,0.2178790122270584,9.596253395080566,0.014982691965997219,0.03616933152079582,-0.11229169368743896,126.60325216673459,0.0
42,down,0.31604427099227905,0.7877163887023926,9.71357250213623,0.01192836556583643,0.04899750277400017,-0.0701419934630394,126.60325216673459,0.0
