,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.04070267081260681,-1.4581133127212524,9.627379417419434,-0.0018496999982744455,-0.010555751621723175,0.13799628615379333,
1,up,-0.12210801243782043,-1.1708003282546997,9.66329288482666,-0.004293160978704691,-0.0007819075253792107,-0.2389075607061386,
2,up,0.08140534162521362,-1.831620216369629,9.735121726989746,0.0030372219625860453,-0.010555751621723175,-0.21202950179576874,
3,up,0.19633053243160248,-2.3080809116363525,9.794978141784668,0.043354328721761703,-0.05026199296116829,0.019488433375954628,
4,up,0.05985686928033829,-1.3743137121200562,9.54118537902832,0.018919717520475388,-0.01788613572716713,0.14593754708766937,
5,up,-0.13168510794639587,-1.3910737037658691,9.665687561035156,0.03541307896375656,-0.0075014252215623856,0.0042168027721345425,
6,up,-0.04309694468975067,-0.3543526828289032,9.71357250213623,0.0018154915887862444,-0.011777481995522976,0.02742968127131462,
7,up,-0.08379961550235748,0.08140534162521362,9.730332374572754,0.0018154915887862444,-0.009944885969161987,0.014601511880755424,
8,up,-0.05746259540319443,0.09337671846151352,9.605830192565918,-1.7104226571973413e-05,-0.009944885969161987,-0.0025027149822562933,
9,up,-0.016759924590587616,0.05985686928033829,9.534002304077148,-0.0018496999982744455,-0.012388347648084164,-0.0025027149822562933,
10,up,-0.04788549616932869,0.07901106774806976,9.68244743347168,-0.0012388346949592233,-0.012388347648084164,-0.0025027149822562933,
11,up,0.04788549616932869,0.014365648850798607,9.708784103393555,-0.006125756539404392,-0.02643824741244316,-0.001891849678941071,
12,up,0.011971374042332172,0.04788549616932869,9.675264358520508,-0.06049276515841484,-0.1706024408340454,-5.9253929066471756e-05,
13,down,-0.45251792669296265,-0.5219519138336182,9.715967178344727,0.022584909573197365,-0.012999212369322777,0.07019024342298508,
14,down,-0.08140534162521362,-0.09098244458436966,9.636956214904785,0.008535009808838367,0.015711454674601555,0.20274800062179565,
15,down,0.6273000240325928,0.3663240373134613,9.658504486083984,0.00425895256921649,-0.001392772770486772,0.2412325143814087,
16,down,0.2490045726299286,0.42139238119125366,9.720755577087402,-1.7104226571973413e-05,-0.008723155595362186,0.22962608933448792,
