,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.6703969240188599,-0.06703969836235046,9.63216781616211,0.006702413782477379,-0.024605652317404747,-0.05137193202972412,
1,up,-0.2897072434425354,0.07901106774806976,9.59385871887207,0.009756739251315594,-0.025827383622527122,-0.392234742641449,
2,up,-0.17957061529159546,0.09816526621580124,9.636956214904785,0.010367604903876781,0.027317894622683525,-0.3653566539287567,
3,up,-0.021548472344875336,0.7374366521835327,9.665687561035156,-1.7104226571973413e-05,0.0034941493067890406,-0.25112485885620117,
4,up,-1.0486923456192017,1.9848538637161255,9.708784103393555,-0.0036822957918047905,0.009602800942957401,-0.22119247913360596,
5,up,-0.5746259689331055,1.9082369804382324,9.75188159942627,-1.7104226571973413e-05,-0.014831808395683765,0.22779348492622375,
6,up,0.6656084060668945,1.75021493434906,9.792584419250488,-0.007347486913204193,-0.006890560034662485,0.43060073256492615,
7,up,-0.39505535364151,2.4732859134674072,9.644139289855957,-0.0030714303720742464,0.007770205847918987,0.03659265860915184,
8,up,-1.4796618223190308,2.4062461853027344,9.672870635986328,-0.0018496999982744455,-0.018496999517083168,0.0488099679350853,
9,up,0.03591412305831909,2.784541606903076,9.486116409301758,-0.008569217287003994,0.019376646727323532,0.276662677526474,
10,up,1.3838908672332764,-0.3782954216003418,9.744698524475098,-0.006125756539404392,-0.012999212369322777,0.5429999232292175,
11,up,-1.0582695007324219,-1.8938714265823364,9.61061954498291,-0.012234409339725971,0.0462547168135643,-0.11429105699062347,
12,up,-0.6344828009605408,-1.7310607433319092,9.71357250213623,-0.009180082939565182,0.009602800942957401,0.0787423625588417,
13,down,-0.6129343509674072,-1.1708003282546997,9.773429870605469,-0.011623543687164783,-0.00017104226571973413,0.029873142018914223,
14,down,-0.2729473412036896,-0.9624984860420227,9.658504486083984,0.0012046262854710221,-0.003225368447601795,-0.09107817709445953,
15,down,1.0199611186981201,-0.5937801599502563,9.735121726989746,0.005480682943016291,0.0010506882099434733,-0.053204528987407684,
16,down,-0.47646069526672363,-0.03351984918117523,9.59385871887207,-0.004293160978704691,-0.008112289942800999,0.18442204594612122,
17,down,-0.12929083406925201,0.07422251999378204,9.725543975830078,0.0012046262854710221,-0.016053538769483566,-0.06664356589317322,
18,down,-0.031125571578741074,0.42378664016723633,9.51245403289795,0.00425895256921649,0.000439822964835912,-0.03365684300661087,
19,down,0.46927785873413086,1.2067145109176636,9.763853073120117,0.005480682943016291,0.012046262621879578,-0.04526328295469284,
20,down,-0.16759923100471497,1.0750293731689453,9.366402626037598,0.00425895256921649,-0.009944885969161987,-0.0031135801691561937,
21,down,0.08140534162521362,0.8068706393241882,9.622590065002441,0.002426356775686145,-0.009944885969161987,-0.20103392004966736,
22,down,-0.3543526828289032,1.3862850666046143,9.692024230957031,0.0005937610403634608,-0.0093340203166008,-0.20103392004966736,
23,down,0.07182824611663818,0.7757450342178345,9.61061954498291,0.0018154915887862444,-0.010555751621723175,-0.2596769630908966,
24,down,-0.43336373567581177,1.4820561408996582,9.708784103393555,0.002426356775686145,-0.011166616342961788,-0.24318362772464752,
25,right,0.6727912425994873,-0.38787251710891724,9.653716087341309,-0.0036822957918047905,-0.024605652317404747,-0.6219200491905212,
26,right,0.3782954216003418,-0.8834874033927917,9.694418907165527,0.0012046262854710221,-0.019718730822205544,-0.7465365529060364,
27,right,-2.2554068565368652,-0.3232271075248718,10.807756423950195,-0.03666901960968971,-0.16449378430843353,-0.763640820980072,
28,right,-3.131711483001709,-0.5985686779022217,10.032011032104492,-0.0525515154004097,-0.03560122847557068,-0.9713349938392639,
29,right,-2.667222023010254,-0.3136500120162964,9.847652435302734,0.09161268919706345,0.1220020055770874,-0.6878935098648071,
30,right,-2.631308078765869,-0.25618740916252136,9.730332374572754,0.014643661677837372,-0.03315776586532593,-0.3244287073612213,
