,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.21548473834991455,2.569056987762451,9.653716087341309,0.002426356775686145,-0.0038362338673323393,-0.23279891908168793,
1,up,-0.14365649223327637,2.1596357822418213,9.675264358520508,-0.0036822957918047905,0.0010506882099434733,0.14715927839279175,
2,up,-0.5291347503662109,1.4245935678482056,9.498087882995605,0.0005937610403634608,-0.017275268211960793,0.0536968894302845,
3,up,-0.3471698462963104,0.15802213549613953,9.677659034729004,-0.00795835256576538,-0.0020036380738019943,0.05919467657804489,
4,up,0.28013014793395996,-0.6943396925926208,9.634561538696289,0.0018154915887862444,-0.025827383622527122,0.15876571834087372,
5,up,1.489238977432251,-1.4964218139648438,9.787795066833496,-0.002460565185174346,-0.017275268211960793,0.1703721433877945,
6,up,-0.7254652380943298,-0.9337671995162964,9.61301326751709,-0.002460565185174346,-0.0038362338673323393,-0.19736872613430023,
7,up,-0.8020820617675781,-0.9744698405265808,9.730332374572754,0.007313278503715992,-0.003225368447601795,-0.5309011340141296,
8,up,-0.30886146426200867,-1.7286664247512817,9.816526412963867,0.0030372219625860453,-0.02094046026468277,-0.3262612819671631,
9,up,1.3695251941680908,-2.578634023666382,9.596253395080566,-0.0036822957918047905,-0.0093340203166008,0.031094873324036598,
10,up,0.34477555751800537,-1.92020845413208,9.720755577087402,-0.002460565185174346,-0.0075014252215623856,0.2406216561794281,
11,up,-0.7853221297264099,-1.453324794769287,9.498087882995605,-0.004904026165604591,0.0053267451003193855,-0.01960694044828415,
12,up,-0.7709565162658691,-1.3240339756011963,9.773429870605469,0.002426356775686145,-0.004447099287062883,-0.33786773681640625,
13,up,0.2897072434425354,-1.4676904678344727,9.545973777770996,-0.0012388346949592233,-0.012388347648084164,0.03598179668188095,
14,up,0.09337671846151352,-0.8667274713516235,9.620196342468262,-0.0018496999982744455,-0.018496999517083168,0.24306510388851166,
15,up,-0.09337671846151352,0.031125571578741074,9.665687561035156,0.0005937610403634608,-0.021551325917243958,0.10256610810756683,
16,down,-0.20351335406303406,-0.4740664064884186,9.718361854553223,-0.006125756539404392,0.0285396259278059,0.06469246000051498,
17,down,-0.4668835997581482,-0.8068706393241882,9.387951850891113,-0.01406700536608696,0.045032985508441925,0.13249850273132324,
18,down,0.337592750787735,-1.8100717067718506,9.905115127563477,-0.005514891818165779,0.019376646727323532,0.2919343113899231,
19,down,0.4668835997581482,-1.2450228929519653,9.383162498474121,-0.004293160978704691,0.010824532248079777,0.33408403396606445,
20,down,-0.24661029875278473,-1.6233183145523071,9.744698524475098,-0.0006279694498516619,-0.0026145032607018948,0.08546188473701477,
21,down,0.33280420303344727,-1.3791022300720215,9.16049575805664,0.0036480871494859457,-0.001392772770486772,-0.09352163970470428,
22,down,-0.6775797605514526,-1.4221992492675781,9.677659034729004,-0.0006279694498516619,-0.014220942743122578,-0.050150204449892044,
23,down,0.0023942748084664345,-1.1277034282684326,9.158101081848145,0.0005937610403634608,-0.013610078021883965,-0.062367506325244904,
24,down,0.371112585067749,-1.1085492372512817,9.380768775939941,0.002426356775686145,-0.02399478666484356,0.05675121396780014,
25,down,-0.3256213665008545,-0.9098244309425354,9.7016019821167,-1.7104226571973413e-05,-0.022162191569805145,0.05980554223060608,
26,down,0.2968900799751282,-0.7709565162658691,9.5220308303833,0.0018154915887862444,-0.025827383622527122,-0.034878574311733246,
27,down,0.6536370515823364,-1.2737542390823364,9.498087882995605,0.0005937610403634608,-0.025827383622527122,0.1147834062576294,
28,down,-1.4916331768035889,-0.572231650352478,9.658504486083984,0.0036480871494859457,-0.010555751621723175,-0.017163481563329697,
29,down,-0.15083931386470795,-0.7039167881011963,9.534002304077148,0.006091548595577478,-0.009944885969161987,-0.12650835514068604,
30,down,-0.021548472344875336,-0.16281068325042725,9.672870635986328,-0.009790947660803795,-0.0075014252215623856,0.1795351207256317,
31,down,-1.228263020515442,0.7781392931938171,9.696812629699707,-0.0006279694498516619,-0.004447099287062883,0.11661600321531296,
32,down,0.1245022863149643,2.2218871116638184,9.622590065002441,0.0030372219625860453,-0.010555751621723175,-0.047095879912376404,
33,down,0.8116591572761536,1.9369683265686035,9.80216121673584,-0.006125756539404392,-0.0026145032607018948,0.13066591322422028,
34,down,-0.3830839693546295,3.2370595932006836,9.785401344299316,0.00425895256921649,-0.012388347648084164,-0.34397637844085693,
35,down,-1.144463300704956,3.22029972076416,9.723150253295898,0.016476256772875786,-0.0093340203166008,-0.6402460336685181,
36,down,-0.3016786277294159,1.1947431564331055,9.40231704711914,0.014032796956598759,-0.0850813165307045,-0.19064921140670776,
37,down,-0.6344828009605408,1.393467903137207,9.42147159576416,0.0036480871494859457,-0.11379197984933853,-0.11673451215028763,
38,down,0.7518022656440735,0.8140534162521362,9.730332374572754,-0.004293160978704691,-0.016664404422044754,-0.16438201069831848,
39,down,0.08619388937950134,0.8403904438018799,9.718361854553223,-0.0018496999982744455,-0.02704911306500435,-0.005557041149586439,
40,down,-0.07901106774806976,0.016759924590587616,9.668081283569336,-1.7104226571973413e-05,-0.003225368447601795,-0.11245846003293991,
41,right,0.5913859009742737,-0.3423812985420227,9.778218269348145,0.00486981775611639,-0.049040261656045914,-0.1228431686758995,
42,right,-0.2657645046710968,0.0766167938709259,9.234718322753906,0.005480682943016291,-0.0026145032607018948,-0.37207621335983276,
43,right,-1.6496553421020508,0.05027977004647255,10.338479042053223,0.012811065651476383,0.008381071500480175,-0.6268070340156555,
44,right,-1.9633053541183472,-0.8643332123756409,14.02566146850586,-0.024451714009046555,-0.2884994447231293,-0.41361501812934875,
45,right,-4.628133296966553,0.1652049571275711,9.502876281738281,-0.03117123246192932,0.37673282623291016,-0.21508382260799408,
