,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.4597007632255554,1.52036452293396,9.641744613647461,0.0036480871494859457,-0.011166616342961788,0.235123872756958,
1,up,0.8403904438018799,0.23942747712135315,9.601041793823242,0.00425895256921649,-0.04415334016084671,0.5521628856658936,
2,up,0.7039167881011963,-1.8052831888198853,9.692024230957031,0.006702413782477379,0.0010506882099434733,0.02498622052371502,
3,up,-0.3974496126174927,-1.3455824851989746,9.557945251464844,0.005480682943016291,-0.015442674048244953,-0.10390634834766388,
4,up,-1.4700847864151,-0.9648927450180054,9.677659034729004,0.0005937610403634608,-0.0026145032607018948,-0.18759487569332123,
5,up,0.17478206753730774,-1.8268316984176636,9.785401344299316,-1.7104226571973413e-05,-0.011777481995522976,-5.9253929066471756e-05,
6,up,0.6608198285102844,-2.109356164932251,9.220352172851562,-0.0006279694498516619,-0.012999212369322777,0.1496027410030365,
7,up,1.0415095090866089,-2.9904491901397705,9.66089916229248,-0.002460565185174346,-0.014831808395683765,0.08851620554924011,
8,up,-1.2569942474365234,-1.8340145349502563,10.257073402404785,0.002426356775686145,-0.005057964473962784,-0.21325121819972992,
9,up,-0.5578660368919373,-1.5897984504699707,9.68244743347168,0.009145873598754406,-0.0075014252215623856,-0.7269889116287231,
10,up,0.596174418926239,-1.333611011505127,9.624984741210938,0.002426356775686145,-0.025827383622527122,0.0011624764883890748,
11,up,-0.6057515144348145,0.10534809529781342,9.670475959777832,-0.0012388346949592233,-0.019718730822205544,0.2565041482448578,
12,up,0.3423812985420227,0.0023942748084664345,9.689630508422852,0.0018154915887862444,-0.013610078021883965,0.017044972628355026,
13,down,-0.07422251999378204,0.05746259540319443,9.672870635986328,-0.0006279694498516619,0.002272418700158596,-0.0025027149822562933,
14,down,-0.06225114315748215,0.028731297701597214,9.687235832214355,-0.0018496999982744455,-0.0007819075253792107,0.0011624764883890748,
15,down,-0.04549122229218483,0.004788549616932869,9.656110763549805,-0.004293160978704691,-0.0026145032607018948,0.013379781506955624,
16,down,0.5004034638404846,-1.9369683265686035,9.672870635986328,-0.008569217287003994,0.0010506882099434733,0.22290655970573425,
17,down,0.20590762794017792,-0.7087053656578064,9.718361854553223,-0.007347486913204193,-0.008723155595362186,0.01582324132323265,
18,down,-0.7733507752418518,-1.6999350786209106,9.574705123901367,0.0005937610403634608,-0.0038362338673323393,-0.12101057171821594,
19,down,-0.04309694468975067,-1.6688095331192017,9.723150253295898,-0.006125756539404392,-0.025216516107320786,-0.01960694044828415,
20,down,0.41660380363464355,-1.8866885900497437,9.744698524475098,-0.009790947660803795,-0.014220942743122578,-0.1130693182349205,
21,down,-0.04309694468975067,-2.0016138553619385,9.577098846435547,0.008535009808838367,-0.014220942743122578,-0.04587414488196373,
22,down,-0.30407288670539856,-2.08062481880188,9.720755577087402,-0.0018496999982744455,-0.02338392101228237,0.0029950723983347416,
23,down,-0.13407939672470093,-1.8938714265823364,9.75427532196045,0.0018154915887862444,-0.00017104226571973413,0.018266702070832253,
24,down,-0.5458946824073792,-1.2689656019210815,9.71117877960205,0.010978469625115395,0.012657128274440765,0.05736207962036133,
25,down,-0.1652049571275711,-0.8475732803344727,9.742303848266602,-0.0036822957918047905,0.000439822964835912,0.25406068563461304,
26,down,0.46448931097984314,0.12689656019210815,9.715967178344727,-0.004904026165604591,-0.013610078021883965,0.28399306535720825,
27,down,0.5195576548576355,-0.031125571578741074,9.56273365020752,0.0005937610403634608,-0.005668829660862684,0.037814393639564514,
28,down,-0.21548473834991455,2.197944164276123,9.816526412963867,0.00425895256921649,-0.022162191569805145,-0.08558039367198944,
29,down,0.21069619059562683,2.171607255935669,9.636956214904785,0.0036480871494859457,-0.02094046026468277,-0.1026846170425415,
30,down,-0.7518022656440735,3.074248790740967,9.675264358520508,0.0036480871494859457,-0.006890560034662485,-0.3464198708534241,
31,down,-0.5363175868988037,3.0934031009674072,9.356825828552246,0.006702413782477379,-0.014220942743122578,-0.20469911396503448,
32,down,-0.6416656374931335,2.4613144397735596,9.692024230957031,0.013421931304037571,-0.014831808395683765,-0.017774345353245735,
33,down,0.3184385597705841,1.8292258977890015,9.526819229125977,-0.0006279694498516619,-0.001392772770486772,0.009103724732995033,
34,down,0.6392713785171509,1.7382434606552124,9.708784103393555,-0.0012388346949592233,-0.021551325917243958,0.2009154111146927,
35,right,-0.06703969836235046,0.05027977004647255,9.651321411132812,-0.0030714303720742464,0.007770205847918987,0.03903612121939659,
36,right,0.5913859009742737,-0.2729473412036896,9.7016019821167,-0.0171213299036026,0.02059837616980076,0.8368260860443115,
37,right,-0.17238777875900269,-0.5099805593490601,9.620196342468262,-0.03178209811449051,0.0053267451003193855,0.5448325276374817,
38,right,1.1851660013198853,0.10295381397008896,9.680052757263184,-0.0036822957918047905,0.004105014260858297,0.8105589151382446,
39,right,2.971295118331909,-0.3495641350746155,9.725543975830078,0.00425895256921649,0.021820105612277985,0.8539303541183472,
40,right,1.7550034523010254,-0.3735068738460541,9.7016019821167,0.01769798807799816,-0.057592377066612244,0.8013959527015686,
41,right,3.567469358444214,-0.8978530764579773,9.718361854553223,-0.009790947660803795,-0.09668774902820587,1.0738418102264404,
42,right,3.2107224464416504,-0.8116591572761536,10.154119491577148,0.022584909573197365,-0.008723155595362186,0.6193581223487854,
43,right,3.8045027256011963,-0.9217957854270935,9.938634872436523,0.00486981775611639,0.01998751051723957,0.02193189412355423,
