,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.10295381397008896,0.05985686928033829,9.653716087341309,0.00792414415627718,0.007159340661019087,0.0005516113014891744,
1,up,1.453324794769287,2.973689317703247,9.718361854553223,-1.7104226571973413e-05,-0.0026145032607018948,-0.0012809843756258488,
2,up,-0.7518022656440735,1.4174107313156128,9.567522048950195,0.0005937610403634608,-0.003225368447601795,-0.032435111701488495,
3,up,-0.5458946824073792,2.6815876960754395,9.929058074951172,-0.005514891818165779,-0.014831808395683765,0.057972945272922516,
4,up,0.13168510794639587,2.264983892440796,9.696812629699707,0.0018154915887862444,-0.012388347648084164,0.1599874347448349,
5,up,-0.4357580244541168,2.8946783542633057,9.725543975830078,0.0005937610403634608,-0.03499035909771919,0.2571150064468384,
6,up,0.17478206753730774,2.36075496673584,9.775823593139648,-0.0018496999982744455,-0.011166616342961788,0.10623130202293396,
7,up,-0.6919454336166382,2.1213274002075195,9.739910125732422,-0.0018496999982744455,-0.012999212369322777,0.009103724732995033,
8,up,-0.6105400919914246,0.9768640995025635,9.706390380859375,-1.7104226571973413e-05,-0.013610078021883965,-0.02815905585885048,
9,up,-0.11731946468353271,-0.05746259540319443,9.445414543151855,-0.004293160978704691,-0.005668829660862684,0.023764489218592644,
10,up,0.5243461728096008,-0.9050358533859253,9.603436470031738,0.002426356775686145,-0.008723155595362186,-0.026326460763812065,
11,up,-0.28731298446655273,-0.8715160489082336,9.529213905334473,-1.7104226571973413e-05,-0.006279694382101297,-0.12162143737077713,
12,up,-0.026337023824453354,-1.6855695247650146,9.665687561035156,-0.0012388346949592233,-0.0075014252215623856,-0.10207375138998032,
13,up,-0.25618740916252136,-1.9178141355514526,9.605830192565918,-0.0018496999982744455,-0.0038362338673323393,-0.06481096893548965,
14,down,0.10774236917495728,-1.9728823900222778,9.694418907165527,0.0005937610403634608,-0.012999212369322777,0.09034880250692368,
15,down,-0.42857518792152405,-1.3527653217315674,9.505270957946777,0.002426356775686145,-0.025827383622527122,0.14777013659477234,
16,down,-0.34477555751800537,-1.053480863571167,9.44301986694336,0.0005937610403634608,-0.014220942743122578,0.08851620554924011,
17,down,0.026337023824453354,0.0766167938709259,9.622590065002441,-0.0018496999982744455,-0.016664404422044754,0.13677456974983215,
18,down,-0.15083931386470795,0.9744698405265808,9.601041793823242,-0.0006279694498516619,-0.006279694382101297,0.1043987050652504,
19,down,-0.2897072434425354,2.0614705085754395,9.727938652038574,0.00486981775611639,-0.008112289942800999,-0.08496952056884766,
20,down,0.2370332032442093,2.672010660171509,9.785401344299316,0.002426356775686145,-0.0093340203166008,-0.16132768988609314,
21,down,-0.5554717779159546,3.38071608543396,10.939441680908203,0.0012046262854710221,-0.004447099287062883,-0.2242467999458313,
22,down,-0.9816526770591736,4.2019524574279785,9.653716087341309,-0.0036822957918047905,0.035870008170604706,-0.3342025578022003,
23,down,0.6177229285240173,2.8108785152435303,9.933846473693848,0.02441750466823578,-0.005057964473962784,-0.2193598747253418,
24,down,0.15562786161899567,2.4086403846740723,9.66089916229248,-0.002460565185174346,0.006548475474119186,0.12089207023382187,
25,down,-0.11971373856067657,0.03830839693546295,9.644139289855957,-0.004904026165604591,-0.00017104226571973413,0.10867475718259811,
26,right,2.6839821338653564,-0.47646069526672363,9.730332374572754,-0.0018496999982744455,-0.001392772770486772,0.7732961177825928,
27,right,4.240260601043701,-0.5842030644416809,9.54118537902832,0.0036480871494859457,0.047476448118686676,0.7836808562278748,
28,right,4.467716693878174,-0.7733507752418518,9.067118644714355,0.03541307896375656,0.010824532248079777,0.3762337267398834,
29,right,1.5107873678207397,0.12929083406925201,9.617801666259766,0.019530585035681725,-0.07775092869997025,-0.15277555584907532,
30,right,2.2745611667633057,-0.31604427099227905,9.720755577087402,-1.7104226571973413e-05,0.0034941493067890406,-0.0012809843756258488,
