,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.9984126091003418,1.5131816864013672,9.718361854553223,-0.007045108824968338,-0.002395202638581395,0.16715656220912933,
1,up,-0.9074301719665527,0.8092648983001709,9.629773139953613,-0.003990782890468836,-0.0030060678254812956,0.11156781762838364,
2,up,-0.2968900799751282,-0.0885881707072258,9.668081283569336,-0.0027690522838383913,0.0018808541353791952,0.14944146573543549,
3,up,0.17478206753730774,-1.0151724815368652,9.620196342468262,-0.0027690522838383913,0.0018808541353791952,0.18670423328876495,
4,up,-0.3735068738460541,-1.3575538396835327,9.703995704650879,-0.0027690522838383913,0.0024917193222790956,0.08530061691999435,
5,up,-0.9074301719665527,-2.4708917140960693,9.687235832214355,0.00028527405811473727,0.004935180302709341,-0.0038857138715684414,
6,up,0.7326480746269226,-3.1077687740325928,9.675264358520508,0.0008961393032222986,0.004935180302709341,0.11462214589118958,
7,up,0.38787251710891724,-3.538738250732422,9.648927688598633,-0.005212512798607349,0.0024917193222790956,0.05231389030814171,
8,up,-0.4740664064884186,-2.858764171600342,9.773429870605469,0.0015070046065375209,-0.0005626068450510502,-0.08757425099611282,
9,up,0.2178790122270584,-2.3368122577667236,9.646533012390137,-0.0027690522838383913,-0.0011734721483662724,0.05109215900301933,
10,up,0.05027977004647255,-0.6823683381080627,9.708784103393555,-0.002158186864107847,0.0006591235869564116,0.026657549664378166,
11,up,-0.11492519080638885,0.04549122229218483,9.646533012390137,0.0008961393032222986,-0.002395202638581395,-0.0002205223572673276,
12,up,-0.09816526621580124,0.06225114315748215,9.668081283569336,-0.0003255911869928241,0.0018808541353791952,-0.0002205223572673276,
13,up,-0.13407939672470093,0.019154198467731476,9.718361854553223,-0.0003255911869928241,-0.0005626068450510502,0.0010012082057073712,
14,up,-0.09577099233865738,0.03830839693546295,9.68244743347168,-0.0009364564321003854,-0.002395202638581395,-0.001442252891138196,
15,down,0.04788549616932869,-1.0606637001037598,9.658504486083984,0.0008961393032222986,-0.0011734721483662724,0.0016120733926072717,
16,down,-0.06703969836235046,-2.5307483673095703,9.584281921386719,-0.004601648077368736,0.011043832637369633,0.35285958647727966,
17,down,-0.05506832152605057,-2.949746608734131,9.718361854553223,-0.002158186864107847,0.007989507168531418,0.1286720484495163,
18,down,-0.4788549542427063,-2.5618741512298584,9.61301326751709,-0.0027690522838383913,0.015319889411330223,-0.012437826953828335,
19,down,0.06464541703462601,-2.4732859134674072,9.727938652038574,0.002728734863922,-0.002395202638581395,0.10729176551103592,
20,down,-0.13407939672470093,-2.166818618774414,9.574705123901367,-0.0009364564321003854,0.0024917193222790956,0.007720726076513529,
21,down,0.09098244458436966,-2.0973846912384033,9.56273365020752,-0.0015473216772079468,-0.010336450301110744,-0.023433400318026543,
22,down,0.3830839693546295,-1.022355318069458,9.768641471862793,-0.0003255911869928241,0.005546045955270529,-0.07413521409034729,
23,down,-0.20590762794017792,-0.6919454336166382,9.665687561035156,0.003339600283652544,-0.00422779843211174,-0.16820846498012543,
24,down,-0.43336373567581177,0.32801565527915955,9.68484115600586,0.0008961393032222986,0.003102584509178996,-0.29404670000076294,
25,down,0.19393625855445862,1.5682499408721924,9.718361854553223,0.00028527405811473727,0.008600370958447456,-0.27327728271484375,
26,down,-0.22745610773563385,1.412622094154358,9.742303848266602,0.002728734863922,4.825835276278667e-05,-0.3526897728443146,
27,down,-1.0774236917495728,3.5219781398773193,9.703995704650879,0.002728734863922,0.012876428663730621,-0.4412652254104614,
28,down,-0.23224465548992157,3.557892322540283,9.689630508422852,0.002728734863922,-0.017055969685316086,-0.38506561517715454,
29,down,0.8595446348190308,2.784541606903076,9.921875,0.0039504654705524445,4.825835276278667e-05,-0.21341249346733093,
30,down,-0.8427847623825073,3.4286015033721924,9.730332374572754,-0.01376462634652853,-0.034771062433719635,-0.11995010823011398,
31,down,-1.1109435558319092,2.825244188308716,9.653716087341309,0.011891714297235012,0.011043832637369633,-0.2604491412639618,
32,right,-0.9529213905334473,0.5123748183250427,9.61301326751709,-0.008266839198768139,0.0006591235869564116,0.20197588205337524,
33,right,4.16124963760376,-1.0079896450042725,9.584281921386719,0.0039504654705524445,0.0018808541353791952,-0.49074530601501465,
34,right,-2.7079248428344727,0.1005595400929451,9.624984741210938,-0.008877704851329327,0.0018808541353791952,0.11889819800853729,
35,right,-4.65207576751709,0.2609759569168091,9.56273365020752,-0.007045108824968338,-0.022553754970431328,-0.3111509382724762,
36,right,1.563461422920227,-1.6496553421020508,9.584281921386719,0.008226522244513035,-0.01277991198003292,-0.7149328589439392,
37,right,-5.032765865325928,0.2178790122270584,9.806949615478516,0.002117869909852743,0.0006591235869564116,0.1634913682937622,
38,right,-3.217905282974243,0.1412622183561325,9.601041793823242,0.008226522244513035,-0.0213320255279541,-0.7638020515441895,
39,right,-0.6536370515823364,-0.6225114464759827,9.668081283569336,0.010059118270874023,-0.017055969685316086,-0.23845796287059784,
40,right,-3.1149516105651855,0.41181525588035583,9.620196342468262,0.013113444671034813,0.012265563011169434,-0.012437826953828335,
41,right,-0.9337671995162964,-0.026337023824453354,9.708784103393555,0.003339600283652544,0.007989507168531418,-0.29710105061531067,
42,right,-0.09816526621580124,0.014365648850798607,9.696812629699707,-0.0009364564321003854,0.011043832637369633,0.038874853402376175,
43,right,-0.026337023824453354,0.07182824611663818,9.68484115600586,0.003339600283652544,0.006156910676509142,0.007109860423952341,
44,right,-0.05985686928033829,0.05267404764890671,9.658504486083984,-0.0009364564321003854,-0.010336450301110744,-0.002663983264937997,
45,left,-0.6871568560600281,-0.2370332032442093,9.687235832214355,0.005783061496913433,0.003102584509178996,-0.6245247721672058,
46,left,-1.8364087343215942,-0.18196488916873932,9.71357250213623,0.004561330657452345,0.006156910676509142,-0.703326404094696,
47,left,-2.729473352432251,-0.13407939672470093,9.957788467407227,0.004561330657452345,0.004324315115809441,-0.636742115020752,
48,left,-2.8013014793395996,-0.4980091452598572,9.826104164123535,0.003339600283652544,0.0037134496960788965,-0.44981735944747925,
49,left,-5.664854049682617,0.46927785873413086,10.134964942932129,0.0039504654705524445,0.003102584509178996,-0.5347275733947754,
50,left,-4.345608711242676,0.004788549616932869,9.438231468200684,0.002728734863922,0.01593075506389141,-0.29404670000076294,
51,left,0.6344828009605408,-1.2881197929382324,9.862017631530762,-0.006434243638068438,0.0024917193222790956,0.7157135605812073,
52,left,-1.1875603199005127,-0.18196488916873932,9.699207305908203,-0.005212512798607349,0.014098159037530422,0.22763222455978394,
53,left,-1.283331274986267,-0.06943397223949432,9.687235832214355,-0.003990782890468836,0.009211236611008644,0.25145596265792847,
54,left,-0.0766167938709259,-0.21069619059562683,9.656110763549805,-0.008266839198768139,0.01593075506389141,0.5379517674446106,
55,left,1.1971373558044434,-0.6608198285102844,9.715967178344727,-0.010099435225129128,0.026926329359412193,0.3760724663734436,
56,left,-0.8739103078842163,0.699128270149231,9.730332374572754,0.002117869909852743,0.009822102263569832,-0.1798149049282074,
57,left,-0.22506183385849,0.13168510794639587,9.694418907165527,-0.0015473216772079468,0.004324315115809441,0.33697709441185,
58,left,3.689577579498291,0.09337671846151352,9.763853073120117,-0.008266839198768139,0.010432966984808445,0.8464387059211731,
