,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.10534809529781342,1.6520496606826782,9.66329288482666,0.0008961393032222986,0.010432966984808445,-0.21829940378665924,
1,up,-0.33998700976371765,1.9489396810531616,9.68484115600586,0.0015070046065375209,0.0024917193222790956,-0.10651107877492905,
2,up,0.2178790122270584,1.5467015504837036,9.668081283569336,0.0015070046065375209,-0.010336450301110744,0.030933605507016182,
3,up,-0.6560313105583191,2.291321039199829,9.845257759094238,-0.002158186864107847,4.825835276278667e-05,0.1439436823129654,
4,up,-0.6081457734107971,1.9609110355377197,9.708784103393555,-0.0009364564321003854,-0.0030060678254812956,0.1531066596508026,
5,up,0.06943397223949432,1.7310607433319092,9.603436470031738,-0.0027690522838383913,0.0012699889484792948,0.33880969882011414,
6,up,0.5889915823936462,0.9409499764442444,9.68484115600586,-0.006434243638068438,-0.0017843374516814947,0.42310911417007446,
7,up,-0.9289786219596863,0.9170072674751282,9.658504486083984,-0.003990782890468836,-0.0030060678254812956,0.17754125595092773,
8,up,-0.14605076611042023,0.9385557174682617,9.785401344299316,-0.0009364564321003854,-0.0048386636190116405,0.13722415268421173,
9,up,1.0678465366363525,-0.2370332032442093,9.747093200683594,0.002728734863922,-0.005449528805911541,0.35408133268356323,
10,up,-0.651242733001709,-0.8810931444168091,9.605830192565918,-0.003990782890468836,0.003102584509178996,-0.0008313875878229737,
11,up,-1.484450340270996,-0.6656084060668945,9.692024230957031,-0.0033799174707382917,-0.009114719927310944,0.03459879755973816,
12,up,-0.05985686928033829,-0.6249057054519653,9.656110763549805,-0.005823378451168537,0.004324315115809441,0.3400314450263977,
13,up,0.7518022656440735,-1.9585168361663818,10.020040512084961,-0.017429817467927933,-0.02744067832827568,0.32292717695236206,
14,up,-0.5004034638404846,-1.1947431564331055,9.581888198852539,-0.0015473216772079468,-0.003616933012381196,0.10423743724822998,
15,up,-0.15083931386470795,-2.0279507637023926,9.718361854553223,-0.004601648077368736,0.003102584509178996,0.13111551105976105,
16,up,0.23463892936706543,-2.4732859134674072,9.569916725158691,0.0008961393032222986,-0.00850385520607233,0.1286720484495163,
17,up,1.7071179151535034,-8.978530883789062,9.857229232788086,-0.0003255911869928241,0.003102584509178996,-0.11261972784996033,
18,up,-0.17957061529159546,-0.7613793611526489,9.744698524475098,0.010059118270874023,-0.01644510217010975,-0.190199613571167,
19,up,-0.19154198467731476,-1.3695251941680908,9.59385871887207,0.002728734863922,-0.0030060678254812956,-0.20241691172122955,
20,up,-0.0885881707072258,0.004788549616932869,9.646533012390137,-0.0003255911869928241,0.0006591235869564116,-0.015492153353989124,
