,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.0766167938709259,0.031125571578741074,9.718361854553223,-0.0017238616710528731,0.005965099204331636,0.0006786712910979986,
1,up,-0.7302538156509399,2.791724443435669,9.651321411132812,-0.002945592161267996,0.004132503643631935,-0.000543059257324785,
2,up,0.7541965842247009,0.9122186899185181,9.749486923217773,-0.002945592161267996,0.007797694765031338,0.05015875771641731,
3,up,-0.29928433895111084,2.4948344230651855,9.735121726989746,-0.004778187721967697,-0.0031978795304894447,0.27434632182121277,
4,up,-1.0199611186981201,2.1596357822418213,9.706390380859375,0.0007195992511697114,-0.006863071117550135,-0.12271611392498016,
5,up,-1.283331274986267,2.355966329574585,9.727938652038574,0.0013304644962772727,-0.0007544185500591993,-0.017647285014390945,
6,up,-0.15802213549613953,1.9728823900222778,9.641744613647461,-0.0023347269743680954,0.0004673119110520929,0.09841711074113846,
7,up,0.4788549542427063,1.673598051071167,9.718361854553223,-0.008443379774689674,0.00840855948626995,0.1979881376028061,
8,up,-0.021548472344875336,0.7709565162658691,9.677659034729004,0.0019413296831771731,-0.009917397052049637,0.12896037101745605,
9,up,-0.8978530764579773,0.1532335877418518,9.718361854553223,0.004384791012853384,-0.016636915504932404,-0.05063401162624359,
10,down,0.06703969836235046,-1.192348837852478,9.715967178344727,-0.00355645758099854,0.0010781772434711456,0.017782898619771004,
11,down,-0.04309694468975067,-1.6688095331192017,9.464568138122559,-0.004778187721967697,-0.003808744950219989,-0.10988794267177582,
12,down,-0.2370332032442093,-1.6472610235214233,8.825297355651855,-0.007832514122128487,-0.0007544185500591993,-0.09828150272369385,
13,down,-0.4381522834300995,-2.0016138553619385,8.521224021911621,-0.006610783748328686,-0.0025870141107589006,-0.10377928614616394,
14,down,-0.23942747712135315,-0.924190104007721,10.197216033935547,-0.09335364401340485,-0.0025870141107589006,-0.14043119549751282,
15,down,-0.17238777875900269,-0.9768640995025635,9.756669998168945,-0.01271943561732769,0.0022999076172709465,-0.10866620391607285,
16,down,0.07901106774806976,-1.0989720821380615,9.526819229125977,-0.014552031643688679,0.024901922792196274,-0.06468390673398972,
17,down,-0.08379961550235748,-0.7565908432006836,9.672870635986328,0.0019413296831771731,-0.0025870141107589006,0.047104429453611374,
18,down,-0.3902668058872223,-0.5339232683181763,9.63216781616211,0.003163060173392296,-0.009306532330811024,0.0764259621500969,
19,down,0.7206767201423645,-0.0885881707072258,9.718361854553223,-0.0011129964841529727,0.007797694765031338,0.03916317969560623,
20,down,0.3591412305831909,0.35195839405059814,9.761458396911621,-0.0023347269743680954,-0.014804319478571415,0.1369016319513321,
21,down,-0.5387118458747864,0.5243461728096008,9.603436470031738,0.006217386107891798,-0.012971723452210426,0.02755674161016941,
22,down,0.4189980924129486,0.9481328129768372,9.744698524475098,0.0019413296831771731,-0.004419609904289246,-0.12821389734745026,
23,down,0.44054657220840454,1.5706442594528198,9.677659034729004,-0.0005021312390454113,0.0022999076172709465,-0.1764722466468811,
24,right,1.5155760049819946,-0.6344828009605408,9.730332374572754,-0.01821722462773323,-0.05817575007677078,0.2126489132642746,
25,right,2.4637088775634766,0.38787251710891724,9.71357250213623,0.017212960869073868,-0.02641075849533081,0.18393824994564056,
