,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.04070267081260681,0.08379961550235748,9.696812629699707,-0.004778187721967697,0.024901922792196274,-0.0017647896893322468,
1,up,-0.4477293789386749,2.0327394008636475,9.651321411132812,-0.0023347269743680954,0.004132503643631935,-0.002375654876232147,
2,up,-0.8356019258499146,2.1500587463378906,9.929058074951172,-0.0017238616710528731,-0.03251941129565239,-0.19235475361347198,
3,up,0.1604164093732834,1.9680938720703125,9.529213905334473,0.03981497511267662,0.007797694765031338,0.19554467499256134,
4,up,0.4740664064884186,2.2218871116638184,9.756669998168945,0.0025521949864923954,-0.02091297134757042,0.2688485085964203,
5,up,-0.4788549542427063,2.351177930831909,9.71357250213623,-0.00355645758099854,-0.00014355333405546844,0.001289536477997899,
6,up,-0.8308133482933044,2.1859729290008545,9.636956214904785,-0.004167322535067797,-0.0013652838533744216,-0.02803199551999569,
7,up,-0.2968900799751282,1.9465453624725342,9.790189743041992,-0.008443379774689674,0.006575964391231537,0.10513662546873093,
8,up,-0.22506183385849,1.8986599445343018,9.718361854553223,-0.004778187721967697,0.003521638223901391,0.14545373618602753,
9,up,-0.31125572323799133,0.3064671754837036,9.557945251464844,-0.0023347269743680954,-0.008695666678249836,0.21692496538162231,
10,up,-0.9457385540008545,0.2705530524253845,9.785401344299316,-0.002945592161267996,-0.01052826177328825,0.29083967208862305,
11,up,1.4317762851715088,-0.4716721475124359,9.826104164123535,-0.005999918561428785,-0.0025870141107589006,0.20531852543354034,
12,up,0.6608198285102844,-1.2019259929656982,9.536396980285645,-0.005389053374528885,-0.0031978795304894447,0.2639615833759308,
13,up,-0.05027977004647255,-1.7406377792358398,9.646533012390137,-0.0011129964841529727,-0.0025870141107589006,-0.07506861537694931,
14,up,0.014365648850798607,-2.099778890609741,9.359220504760742,0.003163060173392296,-0.0025870141107589006,-0.1569245606660843,
15,up,-0.019154198467731476,-2.1859729290008545,9.703995704650879,-0.0011129964841529727,0.0047433688305318356,-0.1819700300693512,
16,up,-0.45012366771698,-2.044710636138916,9.715967178344727,0.00010873401333810762,-0.003808744950219989,-0.28459540009498596,
17,up,-0.29210153222084045,-1.6831752061843872,9.526819229125977,0.0007195992511697114,-0.007473936304450035,-0.24122396111488342,
18,up,-0.03351984918117523,-2.0878076553344727,9.675264358520508,0.0025521949864923954,-0.001976149156689644,-0.12149437516927719,
19,up,-0.18675343692302704,-1.7550034523010254,9.727938652038574,-0.00355645758099854,0.0010781772434711456,0.005565593019127846,
20,up,0.13886794447898865,-1.07024085521698,9.49090576171875,-0.0023347269743680954,0.005965099204331636,0.040995776653289795,
21,up,0.023942748084664345,-1.611346960067749,9.608224868774414,-0.002945592161267996,0.004132503643631935,0.21325978636741638,
22,up,-0.13407939672470093,0.03591412305831909,9.715967178344727,-0.005999918561428785,0.009630290791392326,0.1564493030309677,
23,up,-0.18196488916873932,0.021548472344875336,9.694418907165527,0.0025521949864923954,-0.013582589104771614,0.012285110540688038,
24,down,0.08619388937950134,-1.4676904678344727,9.624984741210938,-0.00355645758099854,-0.0025870141107589006,0.1570601761341095,
25,down,0.19633053243160248,-1.228263020515442,9.553156852722168,0.005606520920991898,-0.00014355333405546844,0.18332737684249878,
26,down,-0.08379961550235748,-0.2490045726299286,9.66329288482666,0.004384791012853384,0.01696067489683628,0.12896037101745605,
27,down,-0.14605076611042023,0.07901106774806976,9.826104164123535,0.009882577694952488,0.0010781772434711456,0.05443481355905533,
28,down,0.5075862407684326,0.026337023824453354,9.569916725158691,0.0007195992511697114,-0.005641340743750334,0.08314547687768936,
29,down,0.04788549616932869,1.1516461372375488,9.692024230957031,-0.0005021312390454113,0.0010781772434711456,0.05443481355905533,
