,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.11492519080638885,0.009577099233865738,9.706390380859375,-0.009054245427250862,0.0236801914870739,-0.0011539245024323463,
1,up,0.08379961550235748,0.8595446348190308,9.723150253295898,-0.0011129964841529727,0.007186829578131437,-0.07384688407182693,
2,up,0.023942748084664345,1.6376839876174927,9.665687561035156,-0.0023347269743680954,0.002910772804170847,-0.20273946225643158,
3,up,-0.24421602487564087,1.80049467086792,9.399923324584961,0.012936904095113277,0.047503937035799026,-0.18868955969810486,
4,up,0.3830839693546295,2.138087511062622,9.651321411132812,0.0019413296831771731,0.009019425138831139,0.09780624508857727,
5,up,0.5099805593490601,2.111750364303589,9.675264358520508,-0.0017238616710528731,-0.03557373955845833,0.10086057335138321,
6,up,0.004788549616932869,1.3647366762161255,9.656110763549805,0.006828251760452986,-0.030686814337968826,-0.03597324341535568,
7,up,-0.8379961848258972,1.4796618223190308,9.78061294555664,0.00010873401333810762,-0.016636915504932404,-0.04330362752079964,
8,up,0.023942748084664345,1.453324794769287,9.574705123901367,-0.0011129964841529727,-0.008084801957011223,0.05015875771641731,
9,up,0.6943396925926208,0.572231650352478,10.046377182006836,0.0025521949864923954,-0.015415184199810028,0.05504567548632622,
10,up,0.04788549616932869,0.282524436712265,9.720755577087402,0.0092717120423913,-0.022745566442608833,-0.21923281252384186,
11,up,-0.9984126091003418,0.1484450399875641,9.565128326416016,0.0019413296831771731,-0.0031978795304894447,-0.2986452877521515,
12,down,-0.2011190801858902,0.03351984918117523,9.675264358520508,-0.007221648469567299,0.01024115551263094,0.13445815443992615,
13,down,-0.15083931386470795,0.04549122229218483,9.646533012390137,-0.002945592161267996,0.007797694765031338,-0.04330362752079964,
14,down,0.26337021589279175,-0.03351984918117523,9.718361854553223,-0.0005021312390454113,0.00840855948626995,-0.04269276186823845,
15,down,-0.05027977004647255,0.03830839693546295,9.7016019821167,-0.0011129964841529727,0.012684617191553116,-0.040860164910554886,
16,down,-0.0885881707072258,0.019154198467731476,9.689630508422852,-0.002945592161267996,0.013906347565352917,-0.040249302983284,
17,down,-0.14605076611042023,0.04070267081260681,9.668081283569336,-0.0023347269743680954,0.005965099204331636,-0.023145072162151337,
18,down,-0.1604164093732834,0.004788549616932869,9.71117877960205,-0.005389053374528885,0.01146288588643074,-0.0011539245024323463,
19,down,-0.18435916304588318,0.031125571578741074,9.692024230957031,-0.008443379774689674,0.01757153868675232,0.0861998051404953,
20,down,-0.4549122154712677,-0.7925049662590027,9.648927688598633,0.003163060173392296,-0.005030475091189146,-0.0652947798371315,
21,down,0.27534160017967224,-0.9696813225746155,9.68484115600586,-0.014552031643688679,0.0004673119110520929,-0.10011409968137741,
22,down,-0.1364736706018448,-1.1157320737838745,9.672870635986328,-0.00355645758099854,-0.013582589104771614,-0.05063401162624359,
23,down,-0.40942099690437317,-0.7589851021766663,9.778218269348145,-0.0023347269743680954,-0.012360857799649239,0.014117706567049026,
24,down,-0.3256213665008545,-1.192348837852478,9.603436470031738,0.0013304644962772727,-0.006252205930650234,-0.006040846463292837,
25,right,-0.09098244458436966,0.021548472344875336,9.670475959777832,-0.0011129964841529727,-0.0031978795304894447,-0.0011539245024323463,
26,right,-0.06464541703462601,0.004788549616932869,9.68244743347168,0.00010873401333810762,-0.0025870141107589006,-0.0011539245024323463,
27,right,-0.07901106774806976,0.026337023824453354,9.696812629699707,-0.0011129964841529727,-0.0031978795304894447,-0.000543059257324785,
28,right,-0.25139886140823364,0.06464541703462601,9.641744613647461,-0.0011129964841529727,-0.013582589104771614,0.0006786712910979986,
29,right,0.3208328187465668,-0.5842030644416809,9.71117877960205,-0.002945592161267996,-0.019080376252532005,0.14484286308288574,
