,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.07182824611663818,0.016759924590587616,9.694418907165527,0.0005937610403634608,-0.011166616342961788,-5.9253929066471756e-05,
1,up,-0.10534809529781342,0.04309694468975067,9.627379417419434,0.014643661677837372,0.03403741121292114,-0.0006701191887259483,
2,up,-0.39505535364151,2.3655436038970947,9.668081283569336,0.002426356775686145,0.005937610287219286,-0.09107817709445953,
3,up,-0.28013014793395996,1.4078335762023926,9.71357250213623,0.00792414415627718,-0.02338392101228237,0.14838099479675293,
4,up,-0.20351335406303406,2.236252784729004,9.689630508422852,-0.0006279694498516619,-0.012999212369322777,0.21801963448524475,
5,up,-0.15083931386470795,3.0191805362701416,9.723150253295898,-0.0012388346949592233,-0.021551325917243958,0.3175906538963318,
6,up,-0.4597007632255554,3.340013265609741,9.75427532196045,-0.007347486913204193,0.012046262621879578,0.08301841467618942,
7,up,-0.44054657220840454,3.256213665008545,9.718361854553223,-0.002460565185174346,-0.010555751621723175,0.40005749464035034,
8,up,0.5674431324005127,2.1213274002075195,9.699207305908203,0.0012046262854710221,-0.008723155595362186,0.1147834062576294,
9,up,0.2944957911968231,1.7119064331054688,9.617801666259766,0.0018154915887862444,-0.00017104226571973413,-0.18698401749134064,
10,up,-0.43336373567581177,1.1899546384811401,9.718361854553223,-0.0012388346949592233,-0.0020036380738019943,-0.15277555584907532,
11,up,-0.17238777875900269,-0.7039167881011963,9.694418907165527,0.0030372219625860453,-0.019718730822205544,-0.011054828763008118,
12,up,0.6153286099433899,-2.075836181640625,9.742303848266602,-0.0006279694498516619,-0.0020036380738019943,-0.2657856345176697,
13,up,-0.6033572554588318,-1.8411973714828491,9.694418907165527,0.0036480871494859457,-0.005057964473962784,-0.3952890634536743,
14,up,-0.7781392931938171,-1.8603515625,9.651321411132812,-1.7104226571973413e-05,-0.0038362338673323393,-0.052593667060136795,
15,up,-0.08379961550235748,-3.0311520099639893,9.715967178344727,-0.0018496999982744455,-0.03193603456020355,0.2864365577697754,
16,up,0.9696813225746155,-3.9194278717041016,9.703995704650879,-0.0012388346949592233,-0.0038362338673323393,-0.11917798221111298,
17,up,0.4477293789386749,-2.169213056564331,9.59146499633789,0.005480682943016291,-0.010555751621723175,-0.3103787899017334,
18,up,-1.0558751821517944,-0.9840469360351562,9.634561538696289,0.005480682943016291,-0.028270844370126724,0.0940139889717102,
19,up,0.282524436712265,-1.472478985786438,9.744698524475098,-0.0018496999982744455,-0.008723155595362186,0.1092856228351593,
20,up,0.22506183385849,-0.9337671995162964,9.658504486083984,-1.7104226571973413e-05,-0.014220942743122578,0.0005516113014891744,
21,down,0.009577099233865738,-0.9816526770591736,9.68244743347168,-0.0036822957918047905,-0.008112289942800999,-0.01166569348424673,
22,down,-0.31604427099227905,-0.33519846200942993,9.620196342468262,-0.0030714303720742464,-0.014220942743122578,-0.023272132501006126,
23,down,-0.06464541703462601,-0.6656084060668945,9.100638389587402,-0.01406700536608696,-0.039877284318208694,0.05125342682003975,
24,down,0.28731298446655273,-1.2162915468215942,9.454991340637207,-0.010401813313364983,-0.02704911306500435,-0.020217807963490486,
25,down,-0.31604427099227905,-1.6233183145523071,9.708784103393555,-0.004904026165604591,-0.022162191569805145,-0.12711922824382782,
26,down,-0.15562786161899567,-1.7286664247512817,9.438231468200684,-0.004904026165604591,-0.010555751621723175,-0.08741298317909241,
27,down,-0.17478206753730774,-1.6017698049545288,9.016839027404785,0.0005937610403634608,-0.012999212369322777,0.013379781506955624,
28,down,-0.07182824611663818,-1.582615613937378,9.785401344299316,-0.0036822957918047905,-0.009944885969161987,0.025597086176276207,
29,down,-0.7254652380943298,-1.6185297966003418,9.759063720703125,-0.06049276515841484,0.11833681166172028,-0.03426770865917206,
30,down,-0.15083931386470795,-1.7143007516860962,9.622590065002441,-0.0018496999982744455,-0.006890560034662485,0.15265706181526184,
31,down,0.0885881707072258,-1.611346960067749,9.720755577087402,-0.002460565185174346,-0.014220942743122578,0.17159388959407806,
