,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.4261809289455414,1.7143007516860962,9.629773139953613,0.006702413782477379,0.004105014260858297,-0.18637315928936005,
1,up,0.6273000240325928,1.6328954696655273,9.605830192565918,0.00425895256921649,0.002272418700158596,-0.03915463015437126,
2,up,-0.14365649223327637,2.1141445636749268,9.696812629699707,0.0018154915887862444,-0.006279694382101297,-0.2835007309913635,
3,up,-0.5937801599502563,1.2498114109039307,9.624984741210938,0.0005937610403634608,0.0028832838870584965,-0.32809391617774963,
4,up,-0.3591412305831909,1.1899546384811401,9.66089916229248,-0.004904026165604591,-0.010555751621723175,0.015212377533316612,
5,up,-0.22506183385849,0.14365649223327637,9.694418907165527,-0.005514891818165779,-0.008112289942800999,0.2522280812263489,
6,up,-0.5027977228164673,-0.4022381603717804,9.715967178344727,-0.0012388346949592233,-0.0020036380738019943,0.235123872756958,
7,up,-0.8906702399253845,-0.3735068738460541,9.567522048950195,-0.0030714303720742464,-0.006279694382101297,0.19175241887569427,
8,up,-1.1037607192993164,-1.209108829498291,9.505270957946777,-0.00795835256576538,-0.0020036380738019943,0.2699431777000427,
9,up,-0.22506183385849,-1.7286664247512817,9.47175121307373,-0.006125756539404392,-0.011166616342961788,0.5692671537399292,
10,up,0.7087053656578064,-2.286532402038574,9.720755577087402,-0.009180082939565182,-0.008723155595362186,0.6657838821411133,
11,up,-0.21548473834991455,-2.418217658996582,9.773429870605469,-0.0030714303720742464,-0.012388347648084164,0.27421924471855164,
12,up,0.16281068325042725,-1.9680938720703125,9.608224868774414,-1.7104226571973413e-05,-0.005057964473962784,0.040868718177080154,
13,up,0.5291347503662109,-2.4684972763061523,9.59385871887207,-0.0012388346949592233,-0.009944885969161987,0.05186429247260094,
14,up,-0.021548472344875336,-0.07182824611663818,9.677659034729004,-1.7104226571973413e-05,-0.011777481995522976,-0.04648501053452492,
15,down,0.40463244915008545,-1.582615613937378,9.56273365020752,0.002426356775686145,-0.0075014252215623856,-0.050150204449892044,
16,down,-0.10534809529781342,-3.074248790740967,9.830892562866211,-0.02628430910408497,0.015100589022040367,-0.16193853318691254,
17,down,-1.9465453624725342,-2.3990633487701416,9.706390380859375,-0.004293160978704691,0.015100589022040367,-0.4679820239543915,
18,down,-0.3735068738460541,-3.186779737472534,9.723150253295898,-0.006736621726304293,0.0034941493067890406,-0.1533864289522171,
19,down,0.2298503816127777,-2.264983892440796,9.61301326751709,-0.0012388346949592233,-0.014220942743122578,0.13310937583446503,
20,down,-0.016759924590587616,-1.9321798086166382,9.75427532196045,-0.0036822957918047905,0.004105014260858297,-0.02510472945868969,
21,down,-0.7757450342178345,-1.0630580186843872,9.644139289855957,-0.0012388346949592233,0.000439822964835912,0.03048400953412056,
22,down,0.4788549542427063,-0.16999350488185883,9.742303848266602,0.002426356775686145,-0.02094046026468277,0.2461194396018982,
23,down,-0.56504887342453,1.3360053300857544,9.639349937438965,0.0005937610403634608,-0.012999212369322777,0.03170573711395264,
24,down,0.4309694766998291,2.298503875732422,9.730332374572754,0.00425895256921649,-0.03315776586532593,-0.024493863806128502,
25,right,2.6552507877349854,0.5482889413833618,9.792584419250488,0.0036480871494859457,-0.0038362338673323393,0.8154458403587341,
26,right,3.7063374519348145,-0.07422251999378204,9.414288520812988,0.03602394461631775,0.06274807453155518,-0.0025027149822562933,
27,right,3.2681851387023926,-0.8044763207435608,9.862017631530762,0.009756739251315594,-0.03315776586532593,0.03048400953412056,
28,right,0.706311047077179,-0.10295381397008896,9.759063720703125,0.014032796956598759,-0.08874650299549103,-0.04892847314476967,
29,right,1.4964218139648438,-0.45251792669296265,9.881172180175781,-0.00795835256576538,-0.049040261656045914,-0.6628479957580566,
30,right,-0.8092648983001709,0.112530916929245,9.723150253295898,0.011589335277676582,0.000439822964835912,-0.5864898562431335,
31,right,-1.4964218139648438,0.4142095446586609,10.103839874267578,-1.7104226571973413e-05,-0.019107865169644356,-0.8607683777809143,
32,right,-0.20830190181732178,-0.2011190801858902,11.186052322387695,-1.7104226571973413e-05,-0.005668829660862684,-0.7337084412574768,
33,right,-2.2123098373413086,-0.05746259540319443,9.749486923217773,0.01525452733039856,0.01754404976963997,-0.3219852149486542,
34,right,-3.9888617992401123,0.7398309111595154,8.396721839904785,-0.062325358390808105,-0.2665083110332489,-0.5663313865661621,
35,right,-2.3104751110076904,-0.5458946824073792,10.64255142211914,0.18079900741577148,0.1733146756887436,-0.6066484451293945,
36,right,-4.465322494506836,-0.24421602487564087,9.356825828552246,-0.13990524411201477,0.06885673105716705,-0.07091962546110153,
37,right,-3.560286521911621,-0.07422251999378204,9.589070320129395,0.008535009808838367,-0.14250263571739197,-0.34214380383491516,
38,right,0.36392977833747864,-0.0885881707072258,9.7016019821167,-0.0018496999982744455,-0.016053538769483566,-0.11368019133806229,
39,right,-0.019154198467731476,0.05746259540319443,9.624984741210938,-0.004904026165604591,-0.015442674048244953,0.4037226736545563,
40,left,0.23463892936706543,0.016759924590587616,9.692024230957031,-0.0030714303720742464,-0.018496999517083168,-0.05442626029253006,
41,left,-0.22506183385849,0.07901106774806976,9.636956214904785,0.0036480871494859457,-0.001392772770486772,-0.10024115443229675,
42,left,0.5099805593490601,-0.05746259540319443,9.71357250213623,0.0018154915887862444,-0.006279694382101297,-0.07886087149381638,
43,left,1.2258687019348145,-0.25858166813850403,9.68484115600586,0.010367604903876781,0.007770205847918987,-0.8216730356216431,
44,left,-2.851581335067749,-0.7613793611526489,9.66329288482666,0.010367604903876781,0.010824532248079777,-0.9811088442802429,
45,left,-5.104593753814697,-0.6273000240325928,9.80216121673584,0.00792414415627718,0.03281567990779877,-0.37390878796577454,
46,left,-5.9354071617126465,0.021548472344875336,9.51245403289795,-0.024451714009046555,0.13116498291492462,0.5185653567314148,
47,left,-3.0886144638061523,-0.5889915823936462,11.339285850524902,0.13315151631832123,-0.19748051464557648,0.6480687856674194,
48,left,-1.5969812870025635,-0.6823683381080627,7.94180965423584,-0.18022234737873077,-0.05270545184612274,0.5234522819519043,
49,left,-0.967287003993988,-0.2490045726299286,9.340065956115723,-0.01406700536608696,-0.014220942743122578,0.8154458403587341,
50,left,2.3008980751037598,-0.13407939672470093,9.809344291687012,-0.0030714303720742464,-0.0075014252215623856,0.4898546636104584,
51,left,2.0949904918670654,0.2777358889579773,9.715967178344727,-0.0012388346949592233,-0.0026145032607018948,0.3200341463088989,
52,left,1.211503028869629,0.7589851021766663,9.7016019821167,-0.0036822957918047905,-0.009944885969161987,0.5216196775436401,
53,left,2.609759569168091,0.42857518792152405,9.615407943725586,-0.002460565185174346,-0.0038362338673323393,0.23329126834869385,
54,left,2.1261160373687744,0.483643501996994,9.78061294555664,-0.015899600461125374,0.07313279062509537,0.13677456974983215,
55,upright,2.0303449630737305,0.47646069526672363,9.478934288024902,-0.002460565185174346,-0.03254690021276474,0.36523815989494324,
56,upright,0.1412622183561325,-0.031125571578741074,9.620196342468262,-0.002460565185174346,-0.009944885969161987,0.16304177045822144,
57,upright,-0.40463244915008545,-0.8332076072692871,9.534002304077148,-0.002460565185174346,-0.014220942743122578,-0.25234660506248474,
58,upright,-1.8651400804519653,-0.9505270719528198,9.603436470031738,-0.0018496999982744455,-0.008723155595362186,-0.14727777242660522,
59,upright,0.6296942830085754,-1.7238779067993164,9.703995704650879,-0.002460565185174346,-0.009944885969161987,-0.01166569348424673,
60,upright,-1.9776710271835327,-1.4988160133361816,9.567522048950195,-0.005514891818165779,-0.016053538769483566,0.46603092551231384,
61,upright,-1.4772675037384033,-1.5227587223052979,9.581888198852539,-0.0018496999982744455,-0.013610078021883965,0.15632225573062897,
62,upright,-0.8308133482933044,-1.8364087343215942,9.670475959777832,-0.007347486913204193,-0.017275268211960793,0.29865384101867676,
63,upright,-1.3958622217178345,-1.1372805833816528,9.720755577087402,-0.006736621726304293,-0.0093340203166008,0.4073878824710846,
64,upright,-1.1205205917358398,-0.8260248303413391,9.603436470031738,-0.004293160978704691,-0.008112289942800999,0.2803278863430023,
65,upright,-1.0630580186843872,-1.0032011270523071,9.617801666259766,-0.002460565185174346,-0.016053538769483566,0.17709165811538696,
66,upright,-0.05985686928033829,0.019154198467731476,9.703995704650879,-0.0012388346949592233,-0.014220942743122578,0.16609610617160797,
67,upright,-0.04549122229218483,0.03591412305831909,9.639349937438965,-1.7104226571973413e-05,-0.010555751621723175,0.09829005599021912,
68,downleft,0.1532335877418518,-0.014365648850798607,9.66089916229248,-1.7104226571973413e-05,-0.008723155595362186,-0.0012809843756258488,
69,downleft,-0.13168510794639587,0.05267404764890671,9.696812629699707,-0.0006279694498516619,-0.0075014252215623856,-0.027548188343644142,
70,downleft,-0.028731297701597214,0.03830839693546295,9.622590065002441,-1.7104226571973413e-05,-0.006279694382101297,-0.040987223386764526,
71,downleft,0.3136500120162964,-0.13407939672470093,9.708784103393555,0.0005937610403634608,-0.006890560034662485,-0.05442626029253006,
72,downleft,-0.13886794447898865,-0.2298503816127777,9.646533012390137,0.0012046262854710221,-0.004447099287062883,-0.1943144053220749,
73,downleft,-0.46448931097984314,-0.5123748183250427,9.71117877960205,0.0018154915887862444,-0.006279694382101297,-0.31709831953048706,
74,downleft,-1.0941835641860962,-1.721483588218689,9.59146499633789,0.0005937610403634608,0.000439822964835912,-0.41422587633132935,
75,downleft,-2.887495517730713,-1.80049467086792,9.706390380859375,0.007313278503715992,-0.006890560034662485,-0.6402460336685181,
76,downleft,-3.2083282470703125,-1.6807808876037598,9.598648071289062,0.005480682943016291,0.004715879913419485,-0.7477583289146423,
77,downleft,-3.912245035171509,-1.9633053541183472,9.586676597595215,-1.7104226571973413e-05,0.015711454674601555,-0.534566342830658,
78,downleft,-2.604970932006836,-2.169213056564331,9.617801666259766,0.00486981775611639,-0.006890560034662485,-0.2761703431606293,
79,downleft,-2.1883671283721924,-1.611346960067749,9.699207305908203,-0.0018496999982744455,0.0034941493067890406,0.010325456038117409,
80,downleft,-0.18435916304588318,-0.991229772567749,9.644139289855957,-0.004293160978704691,0.007770205847918987,0.30781683325767517,
81,upleft,-0.03830839693546295,-0.004788549616932869,9.689630508422852,0.0012046262854710221,-0.008112289942800999,-5.9253929066471756e-05,
82,upleft,0.07901106774806976,0.42857518792152405,9.7016019821167,0.0005937610403634608,-0.011777481995522976,-0.0025027149822562933,
83,upleft,-0.651242733001709,0.6536370515823364,9.66329288482666,0.010978469625115395,0.007770205847918987,-0.6188657283782959,
84,upleft,-0.9265843629837036,1.1851660013198853,9.648927688598633,0.012811065651476383,0.01143539696931839,-0.6084809899330139,
85,upleft,-1.4868446588516235,1.8196488618850708,9.756669998168945,0.009756739251315594,0.002272418700158596,-0.46309512853622437,
86,upleft,-4.036747455596924,1.7190892696380615,9.3017578125,0.012811065651476383,0.024263566359877586,-0.6756762266159058,
87,upleft,0.4309694766998291,0.6081457734107971,9.723150253295898,-0.08004044741392136,-0.26039963960647583,0.32919710874557495,
88,upleft,-1.7071179151535034,1.831620216369629,9.768641471862793,0.03174788877367973,-0.057592377066612244,0.4226594865322113,
89,upleft,-2.5307483673095703,1.6879637241363525,9.555550575256348,0.022584909573197365,-0.03560122847557068,-0.077639140188694,
90,upleft,-0.3591412305831909,0.33519846200942993,9.586676597595215,0.0384674072265625,0.08840441703796387,0.14105060696601868,
91,downright,-0.2011190801858902,0.0,9.670475959777832,-0.0006279694498516619,-0.0075014252215623856,-5.9253929066471756e-05,
92,downright,2.609759569168091,-0.39984390139579773,9.634561538696289,-0.004904026165604591,0.012046262621879578,0.003605937585234642,
93,downright,1.0032011270523071,-1.5730385780334473,9.653716087341309,-1.7104226571973413e-05,-0.02032959647476673,0.1801459938287735,
94,downright,1.0199611186981201,-1.8028889894485474,9.7016019821167,-0.007347486913204193,0.0028832838870584965,0.0689685195684433,
95,downright,1.2929084300994873,-1.3551595211029053,9.670475959777832,-0.005514891818165779,0.0010506882099434733,0.08485101163387299,
96,downright,2.291321039199829,-1.5874042510986328,9.596253395080566,-0.005514891818165779,-0.02032959647476673,0.3108711540699005,
97,downright,1.4676904678344727,-1.30009126663208,9.514847755432129,-0.005514891818165779,-0.021551325917243958,0.4031118154525757,
98,downright,1.0606637001037598,-1.453324794769287,9.720755577087402,-0.002460565185174346,-0.010555751621723175,0.1502135992050171,
99,downright,1.1564347743988037,-1.7071179151535034,9.61061954498291,-0.004293160978704691,-0.025827383622527122,0.15265706181526184,
100,downright,0.3184385597705841,-0.706311047077179,9.747093200683594,-0.0018496999982744455,-0.031325168907642365,0.10195523500442505,
101,downright,0.46927785873413086,-0.22266755998134613,9.677659034729004,-0.005514891818165779,-0.012388347648084164,-0.04159809276461601,
102,downright,0.2609759569168091,0.21069619059562683,9.648927688598633,-0.0030714303720742464,-0.019107865169644356,-0.16071681678295135,
103,downright,0.06943397223949432,0.8068706393241882,9.548367500305176,0.009145873598754406,-0.022162191569805145,-0.3671892583370209,
104,downright,-0.596174418926239,1.2306572198867798,9.948211669921875,-0.0006279694498516619,-0.005668829660862684,-0.5137969255447388,
105,downright,-2.358360767364502,2.4301888942718506,9.648927688598633,-0.053773246705532074,-0.1308962106704712,-0.8393881320953369,
106,downright,-2.628913640975952,2.1572415828704834,9.598648071289062,-0.0678231418132782,0.1427714228630066,-0.8399989604949951,
107,downright,-4.283357620239258,2.4086403846740723,9.723150253295898,0.1649165153503418,0.2875464856624603,-0.6671240925788879,
108,downright,-3.847599506378174,1.7909175157546997,9.572310447692871,0.02075231447815895,-0.12173322588205338,-0.4411039650440216,
109,downright,-2.145270347595215,1.2976969480514526,9.61301326751709,0.016476256772875786,-0.08080524951219559,0.21252185106277466,
110,downright,1.271359920501709,-0.04549122229218483,9.708784103393555,-0.00795835256576538,-0.019718730822205544,0.6780011653900146,
111,downright,-0.112530916929245,0.03351984918117523,9.644139289855957,-0.006736621726304293,-0.008112289942800999,0.30964940786361694,
112,ned,-0.05985686928033829,0.04788549616932869,9.651321411132812,-0.0006279694498516619,-0.009944885969161987,0.0005516113014891744,
113,ned,-0.07182824611663818,0.028731297701597214,9.694418907165527,-0.0012388346949592233,-0.008112289942800999,-5.9253929066471756e-05,
114,ned,-0.04309694468975067,0.05506832152605057,9.665687561035156,-0.0018496999982744455,-0.0093340203166008,0.0005516113014891744,
115,ned,-0.05985686928033829,0.05267404764890671,9.665687561035156,-0.0006279694498516619,-0.008723155595362186,-5.9253929066471756e-05,
116,ned,-0.04788549616932869,0.03351984918117523,9.703995704650879,-0.0006279694498516619,-0.008723155595362186,0.0005516113014891744,
117,ned,-0.07182824611663818,0.05267404764890671,9.656110763549805,-0.0018496999982744455,-0.008723155595362186,0.0005516113014891744,
118,ned,-0.07422251999378204,0.03351984918117523,9.696812629699707,-1.7104226571973413e-05,-0.0093340203166008,0.0005516113014891744,
119,ned,-0.08619388937950134,0.03830839693546295,9.639349937438965,-1.7104226571973413e-05,-0.008723155595362186,0.0005516113014891744,
120,ned,-0.06464541703462601,0.03830839693546295,9.677659034729004,-0.0006279694498516619,-0.0093340203166008,0.0005516113014891744,
121,ned,-0.07422251999378204,0.026337023824453354,9.68244743347168,-0.0006279694498516619,-0.008112289942800999,0.0005516113014891744,
122,ned,-0.0885881707072258,0.03591412305831909,9.648927688598633,-0.0006279694498516619,-0.008723155595362186,-5.9253929066471756e-05,
123,ned,-0.08379961550235748,0.016759924590587616,9.699207305908203,-0.0012388346949592233,-0.008723155595362186,0.0005516113014891744,
124,ned,-0.08619388937950134,0.04788549616932869,9.653716087341309,-0.0018496999982744455,-0.008112289942800999,0.0011624764883890748,
125,ned,-0.05746259540319443,0.021548472344875336,9.715967178344727,-0.0006279694498516619,-0.008723155595362186,0.0011624764883890748,
126,ned,-0.07422251999378204,0.03351984918117523,9.651321411132812,-0.0012388346949592233,-0.008723155595362186,-5.9253929066471756e-05,
127,ned,-0.07422251999378204,0.031125571578741074,9.677659034729004,-0.0006279694498516619,-0.008112289942800999,0.0005516113014891744,
128,ned,-0.06943397223949432,0.03830839693546295,9.687235832214355,-0.0018496999982744455,-0.008723155595362186,-5.9253929066471756e-05,
129,ned,-0.06703969836235046,0.03591412305831909,9.66329288482666,-0.002460565185174346,-0.0093340203166008,-5.9253929066471756e-05,
130,ned,-0.06943397223949432,0.04309694468975067,9.703995704650879,-0.0006279694498516619,-0.009944885969161987,-5.9253929066471756e-05,
131,ned,-0.07422251999378204,0.031125571578741074,9.636956214904785,-0.0006279694498516619,-0.008723155595362186,0.0005516113014891744,
132,ned,-0.06464541703462601,0.05267404764890671,9.703995704650879,-0.0006279694498516619,-0.008723155595362186,0.0011624764883890748,
133,ned,-0.08619388937950134,0.04309694468975067,9.641744613647461,-0.0006279694498516619,-0.0093340203166008,-0.0006701191887259483,
134,ned,-0.07901106774806976,0.021548472344875336,9.651321411132812,-0.0006279694498516619,-0.0093340203166008,0.001773341791704297,
135,ned,-0.08379961550235748,0.028731297701597214,9.668081283569336,-0.0018496999982744455,-0.008112289942800999,0.0005516113014891744,
136,ned,-0.08140534162521362,0.04070267081260681,9.653716087341309,-0.0006279694498516619,-0.008112289942800999,0.0005516113014891744,
137,ned,-0.07182824611663818,0.03351984918117523,9.68484115600586,-0.0012388346949592233,-0.008723155595362186,0.0011624764883890748,
138,ned,-0.07422251999378204,0.04070267081260681,9.66089916229248,-0.0006279694498516619,-0.0093340203166008,0.0005516113014891744,
139,ned,-0.04788549616932869,0.04309694468975067,9.706390380859375,-0.0006279694498516619,-0.008112289942800999,-0.0006701191887259483,
140,ned,-0.05746259540319443,0.04070267081260681,9.639349937438965,-0.0012388346949592233,-0.008112289942800999,0.0005516113014891744,
141,ned,-0.09337671846151352,0.04549122229218483,9.68244743347168,-0.0012388346949592233,-0.008723155595362186,0.0011624764883890748,
142,ned,-0.07901106774806976,0.03351984918117523,9.66329288482666,-0.0006279694498516619,-0.008112289942800999,0.0011624764883890748,
143,ned,-0.06943397223949432,0.03591412305831909,9.636956214904785,-1.7104226571973413e-05,-0.008112289942800999,-5.9253929066471756e-05,
144,ned,-0.07182824611663818,0.04070267081260681,9.677659034729004,-1.7104226571973413e-05,-0.008723155595362186,0.0011624764883890748,
145,ned,-0.07422251999378204,0.04309694468975067,9.651321411132812,-0.0012388346949592233,-0.0093340203166008,0.0005516113014891744,
146,ned,-0.05267404764890671,0.04549122229218483,9.706390380859375,-1.7104226571973413e-05,-0.008723155595362186,0.0005516113014891744,
147,ned,-0.06703969836235046,0.028731297701597214,9.63216781616211,-0.0012388346949592233,-0.010555751621723175,0.0011624764883890748,
148,ned,-0.06225114315748215,0.05027977004647255,9.675264358520508,-0.0006279694498516619,-0.0093340203166008,0.001773341791704297,
149,ned,-0.06943397223949432,0.04070267081260681,9.653716087341309,-1.7104226571973413e-05,-0.0093340203166008,-5.9253929066471756e-05,
150,ned,-0.06703969836235046,0.03591412305831909,9.66089916229248,-0.0006279694498516619,-0.009944885969161987,-5.9253929066471756e-05,
151,ned,-0.06225114315748215,0.04549122229218483,9.703995704650879,-0.0006279694498516619,-0.0093340203166008,0.0005516113014891744,
