,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.5075862407684326,-1.5730385780334473,9.277814865112305,-0.0076559740118682384,0.009822102263569832,0.007109860423952341,
1,up,-0.22506183385849,-2.0566821098327637,9.186832427978516,-0.0009364564321003854,0.005546045955270529,0.082857146859169,
2,up,0.5099805593490601,-2.5235655307769775,9.466962814331055,-0.0015473216772079468,0.04219796136021614,0.08041369169950485,
3,up,-0.7805336117744446,-2.4948344230651855,9.835680961608887,0.002728734863922,-0.010336450301110744,-0.09673722833395004,
4,up,0.28013014793395996,-2.5235655307769775,9.581888198852539,-0.005212512798607349,-0.009114719927310944,0.09079840034246445,
5,up,0.48843204975128174,-2.078230619430542,9.73272705078125,-0.0009364564321003854,-0.003616933012381196,-0.024655131623148918,
6,up,0.05985686928033829,-1.3216396570205688,9.56273365020752,0.00028527405811473727,0.0012699889484792948,-0.21219076216220856,
7,up,-0.3782954216003418,-1.082212209701538,9.703995704650879,0.002117869909852743,0.0006591235869564116,-0.16637587547302246,
8,up,-0.10774236917495728,0.031125571578741074,9.727938652038574,0.0008961393032222986,-0.0011734721483662724,-0.0002205223572673276,
9,up,-0.08140534162521362,0.04788549616932869,9.68484115600586,-0.0009364564321003854,0.0037134496960788965,0.00039034290239214897,
10,down,-0.16999350488185883,-0.08619388937950134,9.715967178344727,0.00028527405811473727,0.0018808541353791952,0.0016120733926072717,
11,down,0.06703969836235046,-0.9146129488945007,9.629773139953613,-0.0015473216772079468,0.004935180302709341,0.0681963860988617,
12,down,0.1771763414144516,-0.7182824611663818,9.481328010559082,-0.003990782890468836,0.013487294316291809,0.038874853402376175,
13,down,-0.31604427099227905,-1.2809370756149292,9.440625190734863,-0.0076559740118682384,0.02265027165412903,-0.07657867670059204,
14,down,-0.4980091452598572,-1.5059988498687744,9.658504486083984,-0.0033799174707382917,0.008600370958447456,-0.07413521409034729,
15,down,-0.10774236917495728,-1.381496548652649,9.809344291687012,-0.007045108824968338,0.0189850814640522,-0.016713883727788925,
16,down,-0.45730647444725037,-2.607365369796753,9.744698524475098,-0.0027690522838383913,0.004935180302709341,-0.051533203572034836,
17,down,-0.541106104850769,-1.9920365810394287,9.641744613647461,0.0039504654705524445,4.825835276278667e-05,-0.06252878159284592,
18,down,0.5554717779159546,-1.9776710271835327,10.357632637023926,-0.0015473216772079468,-0.0005626068450510502,0.05842254310846329,
19,down,-0.5027977228164673,-1.8842942714691162,9.567522048950195,-0.0033799174707382917,-0.02194288931787014,0.10118310898542404,
20,down,-0.7541965842247009,-1.4485362768173218,9.584281921386719,0.003339600283652544,-0.020110294222831726,-0.07596781104803085,
21,down,0.36871832609176636,-0.8906702399253845,9.799766540527344,0.005172195844352245,-0.009114719927310944,-0.004496579058468342,
22,down,0.08619388937950134,-0.30886146426200867,9.586676597595215,0.002728734863922,-0.006671259179711342,0.11462214589118958,
23,down,-0.3591412305831909,0.9074301719665527,9.7016019821167,0.004561330657452345,0.0024917193222790956,-0.14804990589618683,
24,down,0.17238777875900269,1.1779831647872925,9.790189743041992,-0.002158186864107847,0.01165469828993082,-0.07780040800571442,
25,down,-0.1532335877418518,1.9944308996200562,9.73272705078125,0.005783061496913433,-0.020110294222831726,0.04987042769789696,
26,down,-0.031125571578741074,0.8332076072692871,9.718361854553223,0.005172195844352245,-0.02499721758067608,0.00588813005015254,
27,down,-0.16999350488185883,1.2665714025497437,9.830892562866211,0.003339600283652544,0.0012699889484792948,-0.12483703345060349,
28,down,0.18196488916873932,1.7573976516723633,9.778218269348145,-0.0009364564321003854,-0.0017843374516814947,-0.12789136171340942,
29,down,0.031125571578741074,1.7957061529159546,9.790189743041992,0.004561330657452345,-0.0048386636190116405,-0.2561730742454529,
30,down,-0.6967339515686035,2.262589693069458,9.73272705078125,0.010669982992112637,0.0006591235869564116,-0.3478028476238251,
31,down,-0.28013014793395996,2.415823221206665,9.715967178344727,0.005172195844352245,-0.002395202638581395,-0.10956539958715439,
32,down,-0.2609759569168091,2.667222023010254,9.529213905334473,0.005783061496913433,0.0012699889484792948,0.033377066254615784,
33,down,0.5387118458747864,0.1532335877418518,9.723150253295898,-0.0033799174707382917,-0.006060394458472729,0.16715656220912933,
34,right,2.018373727798462,0.1532335877418518,9.720755577087402,-0.005212512798607349,4.825835276278667e-05,0.5513908267021179,
35,right,2.197944164276123,0.10295381397008896,9.569916725158691,-0.003990782890468836,-0.005449528805911541,0.597816526889801,
36,right,1.9656996726989746,-0.03830839693546295,9.656110763549805,0.004561330657452345,-0.03965798020362854,0.3614117205142975,
37,right,1.4245935678482056,0.3184385597705841,9.696812629699707,-0.002158186864107847,-0.01155818160623312,0.17204347252845764,
38,right,2.5882110595703125,0.08140534162521362,9.680052757263184,0.0008961393032222986,0.008600370958447456,0.03459879755973816,
39,right,2.0925962924957275,0.21069619059562683,9.761458396911621,0.0015070046065375209,0.0006591235869564116,0.05536821484565735,
40,right,2.2482240200042725,0.15562786161899567,9.749486923217773,-0.010710300877690315,0.003102584509178996,0.023603221401572227,
41,right,2.291321039199829,-0.03830839693546295,9.706390380859375,-0.0076559740118682384,-0.026829812675714493,-0.21280162036418915,
42,right,0.6033572554588318,0.1771763414144516,9.615407943725586,-0.010099435225129128,-0.01583423838019371,-0.08329819142818451,
43,right,0.22266755998134613,-0.009577099233865738,9.56273365020752,-0.005823378451168537,-0.01461250800639391,-0.341694176197052,
44,right,-0.742225170135498,0.15802213549613953,9.821314811706543,0.005172195844352245,0.004324315115809441,-0.32397910952568054,
45,right,-0.6943396925926208,-0.37590113282203674,9.708784103393555,0.00028527405811473727,-0.013390776701271534,-0.26777949929237366,
46,right,-1.671203851699829,-0.13407939672470093,9.749486923217773,-0.005212512798607349,-0.010336450301110744,-0.1285022348165512,
47,right,-1.0032011270523071,-0.5865973234176636,9.30415153503418,-0.0015473216772079468,-0.006671259179711342,-0.19325393438339233,
48,right,-3.222693920135498,-0.3663240373134613,9.454991340637207,-0.0015473216772079468,-0.01583423838019371,-0.10590020567178726,
49,right,-2.7653872966766357,-0.33998700976371765,9.435836791992188,0.0063939266838133335,-0.002395202638581395,-0.3215356469154358,
50,right,-3.1508655548095703,-0.2609759569168091,9.689630508422852,0.002117869909852743,-0.0048386636190116405,-0.3025988042354584,
51,right,-2.0542876720428467,-0.12689656019210815,9.49090576171875,0.0015070046065375209,-0.007892989553511143,-0.25800564885139465,
52,right,-2.478074312210083,-0.16281068325042725,9.646533012390137,0.002117869909852743,-0.003616933012381196,-0.1492716372013092,
53,right,0.2657645046710968,-0.06703969836235046,9.71117877960205,-0.0015473216772079468,0.0024917193222790956,-0.10528934746980667,
54,left,-1.5897984504699707,-0.06703969836235046,9.603436470031738,0.002117869909852743,0.0024917193222790956,-0.40033724904060364,
55,left,-1.9800652265548706,-0.03351984918117523,9.71357250213623,0.003339600283652544,4.825835276278667e-05,-0.43454572558403015,
56,left,-2.169213056564331,-0.1604164093732834,9.775823593139648,0.002728734863922,0.0037134496960788965,-0.36002013087272644,
57,left,-3.32085919380188,0.09577099233865738,9.723150253295898,0.00028527405811473727,0.0018808541353791952,-0.4876909852027893,
58,left,-2.482862949371338,-0.014365648850798607,9.7016019821167,0.0015070046065375209,0.006156910676509142,-0.3923960030078888,
59,left,-1.939362645149231,-0.15802213549613953,9.672870635986328,0.0008961393032222986,0.007989507168531418,-0.16576500236988068,
60,left,-2.0662591457366943,0.17957061529159546,9.658504486083984,0.004561330657452345,0.012265563011169434,-0.18592354655265808,
61,left,0.5578660368919373,-0.33519846200942993,9.601041793823242,-0.0003255911869928241,0.007378641050308943,0.11156781762838364,
62,left,-1.0367209911346436,-0.22506183385849,9.749486923217773,-0.0009364564321003854,0.008600370958447456,0.33270105719566345,
63,left,-1.5083931684494019,0.0,9.567522048950195,0.002728734863922,0.01593075506389141,-0.18714529275894165,
64,left,0.04309694468975067,-0.13168510794639587,9.787795066833496,-0.002158186864107847,0.021428540349006653,0.007109860423952341,
65,upright,-1.8842942714691162,0.28731298446655273,9.955394744873047,-0.010710300877690315,-0.03293846547603607,0.10179397463798523,
66,upright,-2.1141445636749268,0.7254652380943298,9.514847755432129,0.011891714297235012,0.02203940786421299,-0.4821932017803192,
67,upright,0.6560313105583191,-0.9289786219596863,9.399923324584961,-0.0015473216772079468,0.004935180302709341,0.018105434253811836,
68,upright,-1.393467903137207,-0.7733507752418518,9.756669998168945,-0.006434243638068438,0.004324315115809441,0.47991955280303955,
69,upright,-1.314456820487976,-0.967287003993988,9.658504486083984,-0.005823378451168537,-0.010336450301110744,0.016272839158773422,
70,upright,-0.9050358533859253,-1.6448668241500854,9.73272705078125,-0.0015473216772079468,-0.0017843374516814947,0.02910100854933262,
71,upright,-1.2258687019348145,-1.6137412786483765,9.488511085510254,-0.0033799174707382917,0.009211236611008644,0.17693039774894714,
72,upright,-2.2194926738739014,-1.3407938480377197,9.526819229125977,-0.0009364564321003854,-0.005449528805911541,-0.031374648213386536,
73,upright,-2.3416006565093994,-1.4365649223327637,9.639349937438965,0.0008961393032222986,-0.006671259179711342,-0.3868982195854187,
74,upright,-0.9936240315437317,-1.8028889894485474,9.766246795654297,0.005172195844352245,-0.01461250800639391,-0.33925074338912964,
75,upright,-0.07182824611663818,0.019154198467731476,9.692024230957031,0.0008961393032222986,-0.003616933012381196,0.006498995237052441,
76,downleft,-0.10774236917495728,-0.5195576548576355,9.68484115600586,0.00028527405811473727,0.004935180302709341,-0.15354770421981812,
77,downleft,-0.22266755998134613,-0.6680026650428772,9.794978141784668,0.002117869909852743,-0.0017843374516814947,-0.27938592433929443,
78,downleft,-0.9433442950248718,-0.991229772567749,9.44301986694336,0.0015070046065375209,0.008600370958447456,-0.361852765083313,
79,downleft,-1.0247496366500854,-1.3743137121200562,9.553156852722168,0.0008961393032222986,0.006767775863409042,-0.4614237844944,
