,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.4716721475124359,0.41660380363464355,9.895537376403809,0.0036480871494859457,-0.012388347648084164,-0.15216469764709473,
1,up,0.33280420303344727,1.113337755203247,9.756669998168945,0.006091548595577478,-0.016053538769483566,-0.22607938945293427,
2,up,-0.6129343509674072,1.223474383354187,9.347249031066895,0.0005937610403634608,-0.012388347648084164,-0.1741558462381363,
3,up,-0.13407939672470093,1.7765519618988037,9.615407943725586,-0.002460565185174346,0.008381071500480175,-0.08863471448421478,
4,up,0.12210801243782043,2.9329867362976074,9.289786338806152,-0.0036822957918047905,0.009602800942957401,0.005438533145934343,
5,up,-0.12689656019210815,2.8946783542633057,9.239506721496582,-0.004904026165604591,0.012046262621879578,0.08240755647420883,
6,up,0.37590113282203674,1.3168511390686035,9.893143653869629,-0.0036822957918047905,0.000439822964835912,0.12700071930885315,
7,up,0.3016786277294159,0.9409499764442444,9.54118537902832,0.0005937610403634608,-0.02032959647476673,0.29315605759620667,
8,up,0.2849186956882477,1.113337755203247,9.759063720703125,-0.0018496999982744455,-0.011777481995522976,0.14227235317230225,
9,up,-0.4980091452598572,0.2849186956882477,9.569916725158691,-0.0012388346949592233,-0.008723155595362186,-0.21141862869262695,
10,up,0.20351335406303406,-0.8356019258499146,9.938634872436523,0.00425895256921649,-0.02032959647476673,-0.2450162172317505,
11,up,-0.11731946468353271,-0.4860377907752991,9.893143653869629,0.0018154915887862444,-0.016664404422044754,-0.09352163970470428,
12,up,-1.1827718019485474,-0.337592750787735,9.639349937438965,0.0005937610403634608,0.004715879913419485,-0.23035545647144318,
13,up,-0.6344828009605408,-1.240234375,9.584281921386719,0.002426356775686145,-0.012388347648084164,-0.2547900676727295,
14,up,0.8978530764579773,-1.441353440284729,9.727938652038574,0.0005937610403634608,-0.011777481995522976,0.10317697376012802,
15,up,0.9098244309425354,-1.13009774684906,9.715967178344727,-0.004904026165604591,-0.006279694382101297,0.22901521623134613,
16,down,-0.10295381397008896,-0.5865973234176636,9.603436470031738,-0.01101267896592617,0.018154915422201157,0.14838099479675293,
17,down,-0.03830839693546295,-0.8954587578773499,9.756669998168945,-0.009180082939565182,0.005937610287219286,0.20763494074344635,
18,down,0.33998700976371765,-1.3240339756011963,9.644139289855957,-0.00795835256576538,-0.003225368447601795,0.194806769490242,
19,down,0.5147690773010254,-1.41022789478302,9.718361854553223,-0.004293160978704691,-0.0026145032607018948,0.07690976560115814,
20,down,0.27534160017967224,-1.9106312990188599,9.87398910522461,0.0005937610403634608,-0.0026145032607018948,0.02804054692387581,
21,down,-0.7877163887023926,-1.4341706037521362,9.440625190734863,-0.0030714303720742464,-0.005668829660862684,0.020710164681077003,
22,down,-0.10295381397008896,-1.2665714025497437,9.569916725158691,0.0036480871494859457,-0.017275268211960793,0.10989648848772049,
23,down,0.46448931097984314,-1.302485466003418,9.761458396911621,-0.002460565185174346,-0.0020036380738019943,0.215576171875,
24,down,-0.08619388937950134,-1.2306572198867798,10.084685325622559,0.0018154915887862444,-0.02032959647476673,0.13249850273132324,
25,down,-0.5482889413833618,-0.6392713785171509,9.581888198852539,0.0036480871494859457,-0.011777481995522976,0.043923042714595795,
26,down,1.0199611186981201,-1.0127782821655273,9.692024230957031,0.002426356775686145,-0.02338392101228237,0.25283896923065186,
27,down,-0.16281068325042725,-0.4549122154712677,9.44301986694336,0.00486981775611639,-0.019718730822205544,-0.058091454207897186,
