,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.21069619059562683,-0.15562786161899567,9.627379417419434,0.004490470513701439,8.796459587756544e-05,-0.024764476343989372,281.996899634678,
1,up,-0.21069619059562683,-0.15562786161899567,9.627379417419434,0.0032687399070709944,0.0025314255617558956,-0.025986207649111748,280.61965527615513,-1.377244358522887
2,up,-0.21069619059562683,-0.15562786161899567,9.627379417419434,0.013653448782861233,-0.009685879573225975,-0.009492845274508,279.22988674281294,-1.3897685333421919
3,up,-0.1771763414144516,0.2490045726299286,9.696812629699707,0.01915123499929905,-0.015794532373547554,0.02105041779577732,278.5307659439427,-0.6991207988702399
4,up,-0.07422251999378204,0.09577099233865738,9.708784103393555,0.025870753452181816,-0.005409822333604097,0.052204545587301254,277.1250163489018,-1.405749595040902
5,up,-0.15562786161899567,0.09337671846151352,9.703995704650879,0.032590270042419434,0.022079113870859146,0.061367522925138474,275.00064451282975,-2.1243718360720436
6,up,-0.05027977004647255,-0.11013664305210114,9.699207305908203,0.041142381727695465,0.007418347522616386,0.04853935167193413,274.2363947679984,-0.7642497448313748
7,up,-0.1364736706018448,-0.1005595400929451,9.708784103393555,0.09917458146810532,0.08805255591869354,0.17559932172298431,273.5322944179586,-0.7041003500397665
8,up,-0.241821750998497,-0.004788549616932869,9.694418907165527,0.03014681115746498,-0.0017446312122046947,0.3264830410480499,272.1210963810674,-1.4111980368912214
9,up,-0.241821750998497,0.08379961550235748,9.708784103393555,0.00632306607440114,0.00375315616838634,0.2421836405992508,271.4144231658849,-0.7066732151824908
10,up,-0.16281068325042725,-0.16759923100471497,9.677659034729004,0.0014361442299559712,-0.0011337659088894725,0.16277115046977997,270.0,-1.414423165884898
11,up,-0.15802213549613953,0.28731298446655273,9.71357250213623,0.004490470513701439,-0.003577226772904396,0.16704721748828888,270.0,0.0
12,up,-0.10774236917495728,0.016759924590587616,9.687235832214355,0.0032687399070709944,-0.0017446312122046947,0.03571118041872978,270.0,0.0
13,up,-0.0071828244253993034,0.5171633362770081,9.735121726989746,0.0032687399070709944,0.0019205603748559952,-0.07974234968423843,269.2926806542248,-0.7073193457752041
14,up,-0.8284190893173218,1.1875603199005127,9.816526412963867,0.003879605093970895,0.004974886309355497,-0.08096408098936081,268.6028189194062,-0.689861734818578
15,up,-0.09098244458436966,-0.9217957854270935,9.651321411132812,0.0032687399070709944,0.003142290748655796,-0.07974234968423843,269.3013055903559,0.6984866709497055
16,up,-0.05027977004647255,0.0766167938709259,9.699207305908203,0.004490470513701439,8.796459587756544e-05,-0.07546629011631012,270.0,0.6986944096440766
17,up,-0.19633053243160248,0.3208328187465668,9.703995704650879,0.003879605093970895,-0.002355496399104595,-0.07485543191432953,270.0,0.0
18,up,0.241821750998497,0.15562786161899567,9.706390380859375,0.003879605093970895,0.001309695071540773,-0.07607715576887131,270.7073193457752,0.7073193457752041
19,up,0.4309694766998291,0.13886794447898865,9.708784103393555,0.0026578744873404503,-0.0011337659088894725,-0.04492302983999252,272.14758551355595,1.4402661677807487
20,up,0.011971374042332172,-0.03591412305831909,9.708784103393555,0.0020470095332711935,0.003142290748655796,-0.05775120109319687,272.862405268694,0.7148197551380235
21,up,-0.03591412305831909,-0.17238777875900269,9.7016019821167,0.0026578744873404503,0.0019205603748559952,-0.024153612554073334,273.5763343749974,0.7139291063033966
22,up,-0.03351984918117523,-0.05267404764890671,9.706390380859375,0.0026578744873404503,0.0019205603748559952,-0.021099284291267395,275.00064451282975,1.4243101378323786
23,up,-0.08619388937950134,-0.0766167938709259,9.668081283569336,0.0014361442299559712,-0.0005229006637819111,0.019828686490654945,276.49934645791797,1.4987019450882144
24,up,-0.10534809529781342,-0.371112585067749,9.677659034729004,0.0014361442299559712,-0.0017446312122046947,0.07480655610561371,277.926926757841,1.4275802999230223
25,up,-0.21548473834991455,-0.2490045726299286,9.715967178344727,-0.0016181820537894964,0.0025314255617558956,0.08580213040113449,279.4623224920251,1.535395734184135
26,up,-0.2609759569168091,-0.38068968057632446,9.68244743347168,-0.001007316866889596,-0.0011337659088894725,0.09863030165433884,279.5829448915431,0.12062239951796982
27,up,0.016759924590587616,-0.30886146426200867,9.71357250213623,-0.0016181820537894964,0.004974886309355497,0.0497610829770565,280.43747530537007,0.8545304138269785
28,up,-0.09337671846151352,0.026337023824453354,9.680052757263184,-0.0016181820537894964,0.004364021122455597,0.02410474233329296,281.88865835667923,1.4511830513091581
29,up,0.05027977004647255,-0.03351984918117523,9.68484115600586,-0.0016181820537894964,0.003142290748655796,0.008833112195134163,282.0425753170949,0.15391696041564273
30,up,-0.09577099233865738,0.011971374042332172,9.687235832214355,-0.00039645153447054327,8.796459587756544e-05,-0.024764476343989372,283.67130748548146,1.6287321683865912
