,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.07901106774806976,-0.07182824611663818,9.598648071289062,0.007544796448200941,0.0025314255617558956,0.028991665691137314,290.0560937951087,-4.205197665498019
1,up,-0.07901106774806976,-0.07182824611663818,9.598648071289062,0.009377392940223217,-0.0066315531730651855,-0.005827654153108597,290.0560937951087,0.0
2,up,-0.07901106774806976,-0.07182824611663818,9.598648071289062,0.00876652728766203,-0.007242418359965086,-0.07974234968423843,290.0560937951087,0.0
3,up,-0.2011190801858902,1.6448668241500854,9.718361854553223,0.007544796448200941,0.005585751961916685,-0.05836206302046776,290.0560937951087,0.0
4,up,-0.1005595400929451,-0.30886146426200867,9.68244743347168,0.007544796448200941,0.00375315616838634,-0.05225341394543648,290.0560937951087,0.0
5,up,-0.016759924590587616,-0.05506832152605057,9.687235832214355,0.006933931261301041,0.004974886309355497,-0.06691417843103409,290.0560937951087,0.0
6,up,-0.07422251999378204,-0.028731297701597214,9.708784103393555,0.003879605093970895,0.007418347522616386,-0.07974234968423843,290.0560937951087,0.0
7,up,-0.021548472344875336,0.22027328610420227,9.708784103393555,0.00571220088750124,0.001309695071540773,-0.06996850669384003,290.0560937951087,0.0
8,up,0.06225114315748215,0.14605076611042023,9.7016019821167,0.00876652728766203,-0.004798957146704197,-0.04797735437750816,290.0560937951087,0.0
9,up,0.019154198467731476,0.07422251999378204,9.71357250213623,0.022205563262104988,-0.0005229006637819111,0.01433089841157198,290.0560937951087,0.0
10,up,-0.1652049571275711,0.1771763414144516,9.68484115600586,0.031979408115148544,-0.0005229006637819111,0.012498302385210991,290.0560937951087,0.0
11,up,-0.16281068325042725,0.3304099142551422,9.689630508422852,0.026481619104743004,0.008029213175177574,0.012498302385210991,290.0560937951087,0.0
12,up,-0.031125571578741074,0.13886794447898865,9.71357250213623,0.07535083591938019,0.012916134670376778,-0.02232101559638977,290.0560937951087,0.0
13,up,-0.15562786161899567,0.05985686928033829,9.689630508422852,0.08695727586746216,0.06300708651542664,0.016163494437932968,290.0560937951087,0.0
14,up,-0.11492519080638885,-0.23224465548992157,9.696812629699707,0.019762102514505386,0.0061966171488165855,0.07847175002098083,290.0560937951087,0.0
15,up,-0.10534809529781342,-0.1532335877418518,9.696812629699707,0.010599123314023018,0.00375315616838634,0.08580213040113449,290.0560937951087,0.0
16,up,-0.19872480630874634,0.3256213665008545,9.696812629699707,0.00876652728766203,0.001309695071540773,0.06197838485240936,290.0560937951087,0.0
17,up,-0.18196488916873932,0.08619388937950134,9.68484115600586,0.006933931261301041,-0.0005229006637819111,-0.018655825406312943,290.0560937951087,0.0
18,up,0.026337023824453354,-0.05985686928033829,9.703995704650879,0.003879605093970895,0.0019205603748559952,0.08213693648576736,290.0560937951087,0.0
19,up,-0.031125571578741074,0.0766167938709259,9.718361854553223,0.0032687399070709944,0.005585751961916685,0.11329106986522675,290.0560937951087,0.0
20,up,-0.023942748084664345,0.03591412305831909,9.68244743347168,0.0026578744873404503,0.0061966171488165855,0.1053498238325119,290.0560937951087,0.0
21,up,-0.6201171875,0.9888355135917664,9.696812629699707,0.0032687399070709944,0.0006988298264332116,0.05648060142993927,290.0560937951087,0.0
22,up,-0.30886146426200867,0.38547825813293457,9.658504486083984,0.003879605093970895,-0.005409822333604097,-0.06813590973615646,290.0560937951087,0.0
23,up,-0.08379961550235748,0.19633053243160248,9.670475959777832,0.004490470513701439,0.0019205603748559952,-0.013768902979791164,290.0560937951087,0.0
24,up,0.023942748084664345,0.17478206753730774,9.689630508422852,0.00632306607440114,-0.0005229006637819111,-0.04980995133519173,290.0560937951087,0.0
25,up,-0.11492519080638885,0.112530916929245,9.672870635986328,0.00571220088750124,8.796459587756544e-05,-0.10112263262271881,290.0560937951087,0.0
26,up,-0.5339232683181763,0.016759924590587616,9.668081283569336,0.0032687399070709944,0.0025314255617558956,-0.04797735437750816,290.0560937951087,0.0
27,up,0.08379961550235748,-0.2298503816127777,9.694418907165527,0.0014361442299559712,0.003142290748655796,0.030824260786175728,290.0560937951087,0.0
28,up,0.31125572323799133,-0.12689656019210815,9.687235832214355,-0.00039645153447054327,0.003142290748655796,0.04243069887161255,290.0560937951087,0.0
29,up,0.2849186956882477,-0.5075862407684326,9.68244743347168,0.00021441369608510286,0.001309695071540773,0.060145795345306396,290.0560937951087,0.0
30,up,-0.004788549616932869,-0.3830839693546295,9.68244743347168,0.00021441369608510286,-0.0005229006637819111,0.08824559301137924,290.0560937951087,0.0
31,up,-0.35195839405059814,-0.0885881707072258,9.692024230957031,-0.0016181820537894964,-0.0017446312122046947,0.07908260822296143,290.0560937951087,0.0
32,up,0.04309694468975067,-0.0766167938709259,9.692024230957031,-0.001007316866889596,8.796459587756544e-05,0.06381098181009293,290.0560937951087,0.0
33,up,0.1604164093732834,-0.24421602487564087,9.706390380859375,0.00021441369608510286,-0.0011337659088894725,0.07419569045305252,290.0560937951087,0.0
34,up,0.06703969836235046,-0.16999350488185883,9.677659034729004,0.00021441369608510286,0.0006988298264332116,0.04304156452417374,290.0560937951087,0.0
35,up,-0.18675343692302704,-0.1245022863149643,9.670475959777832,-0.00039645153447054327,-0.0005229006637819111,-0.005827654153108597,290.0560937951087,0.0
36,up,-0.29210153222084045,0.011971374042332172,9.71117877960205,-0.00039645153447054327,8.796459587756544e-05,0.014941764064133167,290.0560937951087,0.0
37,up,-0.08619388937950134,0.08379961550235748,9.668081283569336,0.0020470095332711935,0.003142290748655796,0.04609588906168938,290.0560937951087,0.0
38,up,-0.12210801243782043,-0.026337023824453354,9.68484115600586,0.00021441369608510286,0.00375315616838634,0.05403713881969452,290.0560937951087,0.0
39,up,-0.06225114315748215,0.08379961550235748,9.692024230957031,0.000825278926640749,0.003142290748655796,0.05831319838762283,290.0560937951087,0.0
40,up,-0.08619388937950134,-0.15083931386470795,9.68244743347168,0.000825278926640749,0.00375315616838634,0.04609588906168938,290.0560937951087,0.0
41,up,-0.1484450399875641,-0.11013664305210114,9.677659034729004,0.0026578744873404503,8.796459587756544e-05,0.040598101913928986,290.0560937951087,0.0
42,up,-0.35195839405059814,-0.05506832152605057,9.668081283569336,0.0032687399070709944,0.003142290748655796,0.03571118041872978,290.0560937951087,0.0
43,up,0.09577099233865738,-0.0766167938709259,9.675264358520508,0.008155661635100842,0.007418347522616386,0.01005484163761139,290.0560937951087,0.0
44,up,-0.1005595400929451,0.03591412305831909,9.665687561035156,0.04786190390586853,0.03185295686125755,-0.025986207649111748,290.0560937951087,0.0
45,up,-0.13886794447898865,-0.10295381397008896,9.680052757263184,0.035033732652664185,-0.004188092425465584,-0.027207937091588974,290.0560937951087,0.0
46,up,-0.05746259540319443,-0.03351984918117523,9.675264358520508,0.023427294567227364,-0.0005229006637819111,-0.013768902979791164,290.0560937951087,0.0
47,up,-0.05506832152605057,-0.016759924590587616,9.66329288482666,0.03747719153761864,0.01780305616557598,0.02776993438601494,290.0560937951087,0.0
48,up,-0.09098244458436966,0.004788549616932869,9.665687561035156,0.028925079852342606,-0.0029663615860044956,0.03387858718633652,290.0560937951087,0.0
49,up,-0.026337023824453354,-0.009577099233865738,9.670475959777832,0.010599123314023018,0.00375315616838634,0.06197838485240936,290.0560937951087,0.0
50,up,-0.0071828244253993034,-0.09816526621580124,9.665687561035156,0.00632306607440114,8.796459587756544e-05,0.07053050398826599,290.0560937951087,0.0
51,up,-0.031125571578741074,0.04788549616932869,9.677659034729004,0.006933931261301041,0.001309695071540773,0.06930877268314362,290.0560937951087,0.0
52,up,0.023942748084664345,-0.12210801243782043,9.706390380859375,0.00632306607440114,0.001309695071540773,0.043652430176734924,290.0560937951087,0.0
53,up,-0.016759924590587616,-0.2130904644727707,9.759063720703125,0.003879605093970895,0.0061966171488165855,0.00028099800692871213,290.0560937951087,0.0
54,up,-0.12210801243782043,0.05985686928033829,9.668081283569336,0.004490470513701439,0.005585751961916685,-0.0039950585924088955,290.0560937951087,0.0
55,up,-0.21548473834991455,0.2130904644727707,9.636956214904785,0.000825278926640749,0.005585751961916685,0.03815464302897453,290.0560937951087,0.0
56,up,-0.20830190181732178,-0.3423812985420227,9.78061294555664,0.000825278926640749,0.004364021122455597,0.030824260786175728,290.0560937951087,0.0
57,up,-0.21069619059562683,0.0885881707072258,9.61061954498291,0.00021441369608510286,0.004364021122455597,0.011887437663972378,290.0560937951087,0.0
58,up,-0.13407939672470093,0.031125571578741074,9.651321411132812,0.00021441369608510286,0.003142290748655796,0.005778785329312086,290.0560937951087,0.0
59,up,-0.20590762794017792,0.004788549616932869,9.66089916229248,0.0014361442299559712,-0.004188092425465584,-0.0003298672381788492,290.0560937951087,0.0
60,down,-0.14365649223327637,-0.06225114315748215,9.605830192565918,-0.008337699808180332,0.0019205603748559952,-0.006438519340008497,322.37376710515696,0.0
61,down,-0.14365649223327637,-0.06225114315748215,9.605830192565918,-0.015057217329740524,0.009250943548977375,-0.011325441300868988,322.37376710515696,0.0
62,down,-0.09816526621580124,-0.3016786277294159,9.66329288482666,-0.038270097225904465,-0.015794532373547554,-0.014990633353590965,322.37376710515696,0.0
63,down,-0.0766167938709259,-0.31125572323799133,9.656110763549805,-0.026052791625261307,-0.009685879573225975,-0.024153612554073334,322.37376710515696,0.0
64,down,-0.09098244458436966,-0.3591412305831909,9.670475959777832,-0.050487399101257324,-0.0017446312122046947,-0.022931881248950958,322.37376710515696,0.0
65,down,-0.1245022863149643,-0.11971373856067657,9.694418907165527,-0.03765923157334328,-0.009685879573225975,-0.035149186849594116,322.37376710515696,0.0
66,down,-0.06225114315748215,-0.19154198467731476,9.665687561035156,-0.01017029583454132,8.796459587756544e-05,-0.05164254829287529,322.37376710515696,0.0
67,down,-0.06703969836235046,-0.112530916929245,9.66329288482666,-0.005283373408019543,-0.0029663615860044956,-0.024764476343989372,322.37376710515696,0.0
68,down,-0.18675343692302704,-0.014365648850798607,9.672870635986328,-0.004672508221119642,-0.006020687986165285,-0.018655825406312943,322.37376710515696,0.0
69,down,-0.10774236917495728,-0.40942099690437317,9.557945251464844,-0.00039645153447054327,0.0061966171488165855,-0.046755626797676086,322.37376710515696,0.0
70,down,-0.14605076611042023,-0.38068968057632446,9.615407943725586,-0.002229047240689397,0.003142290748655796,-0.0039950585924088955,322.37376710515696,0.0
71,down,-0.06225114315748215,-0.42139238119125366,9.603436470031738,-0.001007316866889596,0.004974886309355497,0.016774358227849007,322.37376710515696,0.0
72,down,-0.06943397223949432,-0.3232271075248718,9.73272705078125,-0.0016181820537894964,0.0006988298264332116,-0.022931881248950958,322.37376710515696,0.0
73,down,-0.1652049571275711,-0.5243461728096008,9.665687561035156,-0.0028399124275892973,0.0019205603748559952,-0.009492845274508,322.37376710515696,0.0
74,down,-0.2968900799751282,-0.37590113282203674,9.68244743347168,-0.002229047240689397,0.0025314255617558956,0.008222246542572975,322.37376710515696,0.0
75,down,-0.13886794447898865,-0.33998700976371765,9.653716087341309,-0.0028399124275892973,0.0019205603748559952,-0.005827654153108597,322.37376710515696,0.0
76,down,-0.0071828244253993034,-0.2777358889579773,9.687235832214355,-0.0034507778473198414,0.006807482335716486,-0.01682322844862938,322.37376710515696,0.0
77,down,-0.19393625855445862,0.06225114315748215,9.692024230957031,-0.0016181820537894964,0.004974886309355497,-0.010103710927069187,322.37376710515696,0.0
78,down,-0.13407939672470093,0.0071828244253993034,9.68244743347168,-0.0028399124275892973,0.0025314255617558956,-0.027207937091588974,322.37376710515696,0.0
79,down,-0.10774236917495728,0.09577099233865738,9.675264358520508,-0.0034507778473198414,-0.0017446312122046947,-0.04919908568263054,322.37376710515696,0.0
80,down,0.0885881707072258,0.11492519080638885,9.706390380859375,-0.0016181820537894964,-0.0029663615860044956,-0.07485543191432953,322.37376710515696,0.0
81,down,-0.1771763414144516,0.4381522834300995,9.68484115600586,-0.002229047240689397,-0.004188092425465584,-0.08401840180158615,322.37376710515696,0.0
82,down,-0.16281068325042725,0.1891477108001709,9.672870635986328,-0.0028399124275892973,-0.0017446312122046947,-0.06447071582078934,322.37376710515696,0.0
83,down,-0.07422251999378204,0.3304099142551422,9.677659034729004,-0.0016181820537894964,-0.0011337659088894725,-0.03698178008198738,322.37376710515696,0.0
84,down,-0.13168510794639587,0.12689656019210815,9.699207305908203,-0.002229047240689397,8.796459587756544e-05,-0.02537534199655056,322.37376710515696,0.0
85,down,-0.09816526621580124,0.25858166813850403,9.651321411132812,-0.0028399124275892973,0.001309695071540773,-0.021710151806473732,322.37376710515696,0.0
86,down,-0.05267404764890671,0.35195839405059814,9.680052757263184,-0.0034507778473198414,0.003142290748655796,-0.025986207649111748,322.37376710515696,0.0
87,down,0.009577099233865738,0.1891477108001709,9.68484115600586,-0.0034507778473198414,0.0006988298264332116,-0.026597073301672935,322.37376710515696,0.0
88,down,-0.11013664305210114,0.30886146426200867,9.668081283569336,-0.004061643034219742,8.796459587756544e-05,-0.02232101559638977,322.37376710515696,0.0
89,down,-0.23463892936706543,0.13168510794639587,9.651321411132812,-0.004672508221119642,8.796459587756544e-05,-0.021710151806473732,322.37376710515696,0.0
90,down,-0.17957061529159546,0.13407939672470093,9.653716087341309,-0.0058942390605807304,0.00375315616838634,-0.021099284291267395,322.37376710515696,0.0
91,down,-0.21548473834991455,0.33519846200942993,9.694418907165527,-0.020555004477500916,-0.01701626181602478,0.010665707290172577,322.37376710515696,0.0
92,down,-0.21069619059562683,0.12689656019210815,9.687235832214355,-0.07003508508205414,-0.02923356555402279,0.060756657272577286,322.37376710515696,0.0
93,down,-0.21548473834991455,0.06703969836235046,9.66329288482666,-0.05903951823711395,0.019024787470698357,0.01860695518553257,322.37376710515696,0.0
94,down,-0.09577099233865738,0.17957061529159546,9.665687561035156,-0.035215768963098526,0.006807482335716486,-0.03209485858678818,322.37376710515696,0.0
95,down,-0.06225114315748215,0.24661029875278473,9.675264358520508,-0.015057217329740524,0.0025314255617558956,-0.03698178008198738,322.37376710515696,0.0
96,down,-0.0885881707072258,0.04549122229218483,9.646533012390137,-0.02238759957253933,0.012916134670376778,-0.024153612554073334,322.37376710515696,0.0
97,down,-0.09816526621580124,0.1412622183561325,9.68484115600586,-0.01933327503502369,0.0061966171488165855,-0.03637091815471649,322.37376710515696,0.0
98,down,-0.07422251999378204,0.11971373856067657,9.658504486083984,-0.018111543729901314,0.011083538644015789,-0.0461447611451149,322.37376710515696,0.0
