,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.08140534162521362,-0.07901106774806976,9.61061954498291,0.07901602983474731,0.05873103067278862,0.05159367620944977,290.3764362427745,-4.597474705238028
1,up,-0.08140534162521362,-0.07901106774806976,9.61061954498291,0.041142381727695465,0.0245225727558136,0.1401691436767578,290.3764362427745,0.0
2,up,-0.04309694468975067,0.4381522834300995,9.703995704650879,0.010599123314023018,0.0019205603748559952,0.14933212101459503,290.3764362427745,0.0
3,up,-0.028731297701597214,0.17957061529159546,9.71357250213623,0.008155661635100842,-0.002355496399104595,0.09679770469665527,290.3764362427745,0.0
4,up,-0.18435916304588318,0.4908263385295868,9.703995704650879,0.005101335700601339,-0.004188092425465584,0.03326772153377533,290.3764362427745,0.0
5,up,-0.07901106774806976,0.3663240373134613,9.680052757263184,0.005101335700601339,-0.004798957146704197,0.025326473638415337,290.3764362427745,0.0
6,up,-0.05027977004647255,0.47646069526672363,9.71357250213623,0.0020470095332711935,0.0025314255617558956,0.04548502713441849,290.3764362427745,0.0
7,up,-0.23942747712135315,0.931372880935669,9.747093200683594,0.0026578744873404503,0.0025314255617558956,0.034489452838897705,290.3764362427745,0.0
8,up,-0.6177229285240173,0.8379961848258972,9.677659034729004,0.0020470095332711935,8.796459587756544e-05,0.02410474233329296,290.3764362427745,0.0
9,up,-0.483643501996994,0.6344828009605408,9.694418907165527,-0.001007316866889596,0.0006988298264332116,0.022883012890815735,290.3764362427745,0.0
10,up,0.2705530524253845,0.3735068738460541,9.7016019821167,0.0032687399070709944,0.001309695071540773,0.03571118041872978,290.3764362427745,0.0
11,up,0.17478206753730774,0.21548473834991455,9.696812629699707,0.0032687399070709944,8.796459587756544e-05,0.04609588906168938,290.3764362427745,0.0
12,up,0.112530916929245,0.08379961550235748,9.699207305908203,0.0026578744873404503,8.796459587756544e-05,0.015552629716694355,290.3764362427745,0.0
13,up,-0.20590762794017792,-0.016759924590587616,9.694418907165527,0.000825278926640749,-0.0005229006637819111,-0.011325441300868988,290.3764362427745,0.0
14,up,-0.1771763414144516,0.11731946468353271,9.699207305908203,0.0026578744873404503,0.0006988298264332116,-0.021710151806473732,290.3764362427745,0.0
