,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.08379961550235748,-0.04070267081260681,9.620196342468262,0.00571220088750124,-0.002355496399104595,0.11145847290754318,289.5366544962493,1.8865289094270565
1,up,-0.08379961550235748,-0.04070267081260681,9.620196342468262,0.004490470513701439,-0.0005229006637819111,-0.005216789431869984,289.5366544962493,0.0
2,up,-0.09577099233865738,0.3735068738460541,9.699207305908203,0.003879605093970895,0.005585751961916685,0.1053498238325119,289.5366544962493,0.0
3,up,-0.04788549616932869,0.47646069526672363,9.71117877960205,0.0020470095332711935,0.0025314255617558956,0.09679770469665527,289.5366544962493,0.0
4,up,-0.8188419938087463,1.5347301959991455,9.694418907165527,0.000825278926640749,8.796459587756544e-05,0.07480655610561371,289.5366544962493,0.0
5,up,-0.2011190801858902,0.28013014793395996,9.692024230957031,0.00021441369608510286,-0.003577226772904396,0.02166128158569336,289.5366544962493,0.0
6,up,0.28731298446655273,0.19872480630874634,9.672870635986328,0.0020470095332711935,-0.0029663615860044956,0.02715906873345375,289.5366544962493,0.0
7,up,0.2968900799751282,0.09816526621580124,9.7016019821167,0.0020470095332711935,0.00375315616838634,0.05892406031489372,289.5366544962493,0.0
8,up,-0.20830190181732178,0.1364736706018448,9.672870635986328,0.0032687399070709944,0.007418347522616386,0.03387858718633652,289.5366544962493,0.0
9,up,-0.5075862407684326,0.6009629964828491,9.687235832214355,0.0032687399070709944,0.008029213175177574,-0.007660250179469585,289.5366544962493,0.0
10,up,-0.22266755998134613,0.36871832609176636,9.7016019821167,0.0032687399070709944,-0.003577226772904396,0.02105041779577732,289.5366544962493,0.0
11,up,0.05746259540319443,-0.17478206753730774,9.668081283569336,0.0026578744873404503,-0.004798957146704197,0.08702386170625687,289.5366544962493,0.0
12,up,0.1005595400929451,0.04549122229218483,9.715967178344727,0.0026578744873404503,0.0019205603748559952,0.1310061663389206,289.5366544962493,0.0
13,up,0.023942748084664345,-0.22745610773563385,9.708784103393555,0.0014361442299559712,0.004364021122455597,0.11512366682291031,289.5366544962493,0.0
14,up,-0.22745610773563385,-0.18675343692302704,9.677659034729004,0.0026578744873404503,0.001309695071540773,0.09496510773897171,289.5366544962493,0.0
15,up,-0.2705530524253845,0.028731297701597214,9.675264358520508,-0.0016181820537894964,-0.0017446312122046947,0.10168462991714478,289.5366544962493,0.0
