,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.10774236917495728,-0.05746259540319443,9.624984741210938,0.06252266466617584,-0.009685879573225975,-0.006438519340008497,292.3801341426149,-4.184917034463069
1,up,-0.10774236917495728,-0.05746259540319443,9.624984741210938,0.03686632961034775,0.02696603536605835,0.12245404720306396,292.3801341426149,0.0
2,up,-0.13407939672470093,0.04549122229218483,9.71357250213623,0.006933931261301041,0.010472672991454601,0.07725001871585846,292.3801341426149,0.0
3,up,-0.10774236917495728,0.15083931386470795,9.68484115600586,0.00632306607440114,0.005585751961916685,0.04609588906168938,292.3801341426149,0.0
4,up,-0.08140534162521362,0.2490045726299286,9.706390380859375,0.00571220088750124,0.003142290748655796,-0.021099284291267395,292.3801341426149,0.0
5,up,-0.16281068325042725,0.09098244458436966,9.699207305908203,0.0032687399070709944,0.007418347522616386,-0.05225341394543648,292.3801341426149,0.0
6,up,-0.10534809529781342,0.5291347503662109,9.696812629699707,0.0032687399070709944,0.009861809201538563,-0.05286427587270737,292.3801341426149,0.0
7,up,-0.016759924590587616,0.42378664016723633,9.718361854553223,0.004490470513701439,0.0061966171488165855,-0.030262263491749763,292.3801341426149,0.0
8,up,-0.3232271075248718,0.8140534162521362,9.7016019821167,0.005101335700601339,0.001309695071540773,-0.05286427587270737,292.3801341426149,0.0
9,up,-0.11731946468353271,0.1484450399875641,9.68484115600586,0.004490470513701439,-0.0029663615860044956,-0.081574946641922,292.3801341426149,0.0
10,up,-0.011971374042332172,0.38547825813293457,9.699207305908203,0.0014361442299559712,0.0019205603748559952,-0.06019465997815132,292.3801341426149,0.0
11,up,-0.0766167938709259,-0.20590762794017792,9.71357250213623,0.0020470095332711935,0.00375315616838634,0.019828686490654945,292.3801341426149,0.0
12,up,-0.2897072434425354,0.0023942748084664345,9.708784103393555,0.00021441369608510286,0.0019205603748559952,0.04731762409210205,292.3801341426149,0.0
13,up,0.026337023824453354,0.06943397223949432,9.71357250213623,0.00021441369608510286,0.001309695071540773,0.060145795345306396,292.3801341426149,0.0
14,up,-0.011971374042332172,-0.7470137476921082,9.677659034729004,0.0014361442299559712,0.0061966171488165855,0.0955759733915329,292.3801341426149,0.0
15,up,-0.31604427099227905,-0.6368771195411682,9.677659034729004,0.0020470095332711935,0.00375315616838634,0.12245404720306396,292.3801341426149,0.0
16,up,-0.46448931097984314,-0.14365649223327637,9.672870635986328,0.000825278926640749,0.0025314255617558956,0.10962587594985962,292.3801341426149,0.0
17,up,-0.21548473834991455,-0.14365649223327637,9.703995704650879,0.0014361442299559712,0.004364021122455597,0.09374337643384933,292.3801341426149,0.0
18,up,-0.13168510794639587,-0.12210801243782043,9.696812629699707,0.0014361442299559712,0.004364021122455597,0.09007818251848221,292.3801341426149,0.0
19,up,-0.22506183385849,0.004788549616932869,9.7016019821167,0.0014361442299559712,0.005585751961916685,0.04853935167193413,292.3801341426149,0.0
20,up,-0.11971373856067657,0.14365649223327637,9.677659034729004,0.003879605093970895,0.004364021122455597,0.028380798175930977,292.3801341426149,0.0
21,up,-0.08140534162521362,-0.37590113282203674,9.677659034729004,0.004490470513701439,0.0019205603748559952,0.01433089841157198,292.3801341426149,0.0
22,up,-0.07901106774806976,0.03830839693546295,9.68484115600586,0.0026578744873404503,0.005585751961916685,0.017996089532971382,292.3801341426149,0.0
23,up,-0.1771763414144516,-0.0023942748084664345,9.675264358520508,0.003879605093970895,0.006807482335716486,-0.05225341394543648,292.3801341426149,0.0
24,up,-0.08379961550235748,0.1771763414144516,9.677659034729004,0.004490470513701439,0.005585751961916685,-0.08524013310670853,292.3801341426149,0.0
25,up,-0.09337671846151352,0.05267404764890671,9.68244743347168,0.00571220088750124,0.006807482335716486,-0.08585099875926971,292.3801341426149,0.0
26,up,0.0,0.15562786161899567,9.675264358520508,0.0032687399070709944,-0.004188092425465584,-0.04003610834479332,292.3801341426149,0.0
27,up,-0.3304099142551422,-0.11492519080638885,9.658504486083984,-0.00039645153447054327,-0.002355496399104595,0.07480655610561371,292.3801341426149,0.0
28,up,-0.03830839693546295,0.009577099233865738,9.665687561035156,-0.004672508221119642,0.0019205603748559952,0.19392527639865875,292.3801341426149,0.0
29,up,0.021548472344875336,0.10774236917495728,9.692024230957031,-0.0028399124275892973,0.004974886309355497,0.18231885135173798,292.3801341426149,0.0
30,up,-0.19872480630874634,0.17238777875900269,9.703995704650879,-0.002229047240689397,0.0006988298264332116,0.17437759041786194,292.3801341426149,0.0
31,up,-0.2729473412036896,0.4477293789386749,9.68244743347168,-0.00039645153447054327,-0.0005229006637819111,0.12795183062553406,292.3801341426149,0.0
32,up,-0.2609759569168091,0.13886794447898865,9.692024230957031,0.0014361442299559712,8.796459587756544e-05,0.05159367620944977,292.3801341426149,0.0
33,up,-0.5482889413833618,-0.09337671846151352,9.66089916229248,0.00021441369608510286,8.796459587756544e-05,0.03937637433409691,292.3801341426149,0.0
34,up,-0.04309694468975067,-0.0885881707072258,9.672870635986328,-0.00039645153447054327,-0.0011337659088894725,0.028380798175930977,292.3801341426149,0.0
35,up,0.08619388937950134,0.23224465548992157,9.7016019821167,0.003879605093970895,0.001309695071540773,-0.010714576579630375,292.3801341426149,0.0
36,up,-0.07901106774806976,0.33519846200942993,9.668081283569336,0.0020470095332711935,-0.0017446312122046947,-0.007660250179469585,292.3801341426149,0.0
37,up,0.11492519080638885,0.04788549616932869,9.680052757263184,0.0020470095332711935,8.796459587756544e-05,-0.013768902979791164,292.3801341426149,0.0
38,up,0.021548472344875336,-0.18435916304588318,9.675264358520508,0.00571220088750124,-0.0011337659088894725,-0.05775120109319687,292.3801341426149,0.0
39,up,-0.23942747712135315,0.08379961550235748,9.665687561035156,0.015486044809222221,0.0019205603748559952,-0.05958379805088043,292.3801341426149,0.0
40,up,0.08140534162521362,-0.2370332032442093,9.687235832214355,0.05030536279082298,0.022079113870859146,-0.07180110365152359,292.3801341426149,0.0
41,up,-0.1484450399875641,-0.3543526828289032,9.677659034729004,0.03686632961034775,0.01535959541797638,-0.07424455881118774,292.3801341426149,0.0
42,up,0.06225114315748215,-0.1604164093732834,9.689630508422852,0.020983831956982613,8.796459587756544e-05,-0.05958379805088043,292.3801341426149,0.0
43,up,-0.18435916304588318,-0.3663240373134613,9.656110763549805,0.01854037120938301,-0.0017446312122046947,-0.05408601090312004,292.3801341426149,0.0
44,up,-0.12210801243782043,-0.2609759569168091,9.699207305908203,0.01609691046178341,0.004364021122455597,-0.01926668919622898,292.3801341426149,0.0
45,up,-0.17238777875900269,-0.6488484740257263,9.73272705078125,0.029535945504903793,-0.0017446312122046947,-0.04003610834479332,292.3801341426149,0.0
46,up,-0.16759923100471497,0.13168510794639587,9.605830192565918,0.013042583130300045,-0.006020687986165285,-0.046755626797676086,292.3801341426149,0.0
47,up,-0.15562786161899567,0.2729473412036896,9.651321411132812,0.00998825766146183,-0.0011337659088894725,-0.020488420501351357,292.3801341426149,0.0
48,up,-0.17478206753730774,0.026337023824453354,9.617801666259766,0.008155661635100842,0.001309695071540773,-0.012547172605991364,292.3801341426149,0.0
49,up,-0.1245022863149643,-0.112530916929245,9.66329288482666,0.006933931261301041,0.0019205603748559952,-0.006438519340008497,292.3801341426149,0.0
50,up,-0.10774236917495728,0.1412622183561325,9.718361854553223,0.009377392940223217,0.005585751961916685,-0.002162463031709194,292.3801341426149,0.0
51,up,-0.06225114315748215,0.4429408311843872,9.641744613647461,0.006933931261301041,0.008640077896416187,-0.014990633353590965,292.3801341426149,0.0
52,up,-0.12210801243782043,0.50519198179245,9.61061954498291,0.005101335700601339,0.009250943548977375,-0.03698178008198738,292.3801341426149,0.0
53,up,-0.19633053243160248,0.3304099142551422,9.672870635986328,0.004490470513701439,0.008029213175177574,-0.06447071582078934,292.3801341426149,0.0
