,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,angle,diff
0,up,-0.12689656019210815,-0.07182824611663818,9.603436470031738,0.043585844337940216,-0.030455296859145164,-0.02537534199655056,297.456743566585,-0.23161028256885174
1,up,-0.12689656019210815,-0.07182824611663818,9.603436470031738,0.03075767494738102,-0.024957509711384773,-0.013158037327229977,297.456743566585,0.0
2,up,-0.19872480630874634,0.42857518792152405,9.7016019821167,0.0747399777173996,0.031242091208696365,0.011887437663972378,297.456743566585,0.0
3,up,-0.20590762794017792,0.24421602487564087,9.694418907165527,0.032590270042419434,0.013527000322937965,0.12489750981330872,297.456743566585,0.0
4,up,-0.04070267081260681,0.241821750998497,9.696812629699707,0.010599123314023018,-0.0005229006637819111,0.07847175002098083,297.456743566585,0.0
5,up,-0.011971374042332172,0.4189980924129486,9.677659034729004,0.00632306607440114,0.009250943548977375,0.013720033690333366,297.456743566585,0.0
6,up,-0.09816526621580124,-0.04309694468975067,9.706390380859375,0.00571220088750124,0.01535959541797638,0.0033353243488818407,297.456743566585,0.0
7,up,-0.09816526621580124,0.05506832152605057,9.718361854553223,0.0026578744873404503,0.00375315616838634,-0.02537534199655056,297.456743566585,0.0
8,up,-0.48843204975128174,0.09337671846151352,9.708784103393555,0.007544796448200941,0.004364021122455597,-0.024153612554073334,297.456743566585,0.0
9,up,-0.19393625855445862,0.4429408311843872,9.718361854553223,0.00571220088750124,0.00375315616838634,0.008222246542572975,297.456743566585,0.0
10,up,-0.6344828009605408,0.5171633362770081,9.692024230957031,0.004490470513701439,0.0006988298264332116,0.0448741614818573,297.456743566585,0.0
11,up,-0.25618740916252136,0.0766167938709259,9.680052757263184,0.0020470095332711935,0.0025314255617558956,0.12123231589794159,297.456743566585,0.0
12,up,-0.4597007632255554,0.16759923100471497,9.66329288482666,0.0020470095332711935,-0.0017446312122046947,0.02715906873345375,297.456743566585,0.0
13,up,-0.14365649223327637,0.3208328187465668,9.687235832214355,0.0014361442299559712,0.0006988298264332116,-0.0009407324832864106,297.456743566585,0.0
14,up,-0.3184385597705841,0.08379961550235748,9.706390380859375,0.0020470095332711935,-0.0005229006637819111,0.019217820838093758,297.456743566585,0.0
15,up,-0.3184385597705841,0.08140534162521362,9.692024230957031,0.0026578744873404503,-0.0005229006637819111,0.04792848601937294,297.456743566585,0.0
16,up,-0.19154198467731476,-0.18435916304588318,9.699207305908203,0.0014361442299559712,0.001309695071540773,0.019217820838093758,297.456743566585,0.0
17,up,-0.11492519080638885,-0.05506832152605057,9.68484115600586,0.0026578744873404503,0.004364021122455597,-0.003384193405508995,297.456743566585,0.0
18,up,0.04070267081260681,-0.12210801243782043,9.699207305908203,0.0014361442299559712,0.00375315616838634,-0.006438519340008497,297.456743566585,0.0
19,up,0.20590762794017792,-0.25139886140823364,9.675264358520508,0.0014361442299559712,8.796459587756544e-05,-0.03209485858678818,297.456743566585,0.0
20,up,-0.17957061529159546,0.028731297701597214,9.672870635986328,0.0020470095332711935,0.0006988298264332116,-0.03637091815471649,297.456743566585,0.0
21,up,-0.2705530524253845,-0.011971374042332172,9.68244743347168,0.000825278926640749,0.003142290748655796,-0.009492845274508,297.456743566585,0.0
22,up,-0.004788549616932869,-0.3256213665008545,9.696812629699707,0.000825278926640749,0.00375315616838634,-0.0009407324832864106,297.456743566585,0.0
23,up,0.021548472344875336,-0.18675343692302704,9.675264358520508,0.0014361442299559712,-0.0005229006637819111,-0.03148399665951729,297.456743566585,0.0
24,up,-0.019154198467731476,-0.13407939672470093,9.68244743347168,0.000825278926640749,0.0019205603748559952,-0.01926668919622898,297.456743566585,0.0
25,up,-0.014365648850798607,-0.4716721475124359,9.639349937438965,-0.00039645153447054327,0.0006988298264332116,-0.005827654153108597,297.456743566585,0.0
26,up,-0.22506183385849,-0.1771763414144516,9.68484115600586,-0.001007316866889596,-0.0005229006637819111,0.034489452838897705,297.456743566585,0.0
27,up,-0.1005595400929451,-0.36871832609176636,9.689630508422852,0.000825278926640749,0.004974886309355497,0.05281541123986244,297.89727189241296,0.44052832582798374
28,up,0.021548472344875336,-0.13407939672470093,9.677659034729004,0.0020470095332711935,0.0061966171488165855,0.0650327131152153,297.89727189241296,0.0
29,up,-0.06703969836235046,-0.32801565527915955,9.68244743347168,0.005101335700601339,0.0025314255617558956,-0.018044959753751755,297.89727189241296,0.0
30,up,-0.2705530524253845,-0.10774236917495728,9.66329288482666,0.003879605093970895,0.00375315616838634,-0.032705727964639664,297.89727189241296,0.0
31,up,-0.12929083406925201,-0.07182824611663818,9.66329288482666,0.000825278926640749,0.006807482335716486,0.013109168037772179,297.89727189241296,0.0
32,up,-0.2657645046710968,-0.07182824611663818,9.658504486083984,0.00021441369608510286,0.0019205603748559952,0.017996089532971382,297.89727189241296,0.0
33,up,-0.08379961550235748,0.08379961550235748,9.672870635986328,0.00021441369608510286,0.003142290748655796,0.017996089532971382,297.89727189241296,0.0
