,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.6488484740257263,0.10774236917495728,9.66089916229248,0.007833125069737434,-0.013504398055374622,-0.018444465473294258,
1,up,1.0846065282821655,2.1165390014648438,9.718361854553223,0.0029462031088769436,0.023147515952587128,-0.18459980189800262,
2,up,-0.8020820617675781,1.489238977432251,9.706390380859375,0.0011136073153465986,0.006654155440628529,-0.003783699357882142,
3,up,-0.05746259540319443,1.8507744073867798,9.668081283569336,0.0017244726186618209,0.018260594457387924,-0.37091371417045593,
4,up,-0.031125571578741074,1.6951465606689453,9.651321411132812,-0.0007189884199760854,0.0005455026403069496,0.06035714969038963,
5,up,-0.7015225291252136,2.047105073928833,9.629773139953613,0.003557068295776844,-0.00983920693397522,-0.01050321664661169,
6,up,-0.4261809289455414,1.6305011510849,9.634561538696289,0.006000529509037733,0.006043289788067341,-0.42650243639945984,
7,up,0.112530916929245,1.2474172115325928,9.658504486083984,0.003557068295776844,0.007265020161867142,-0.31043803691864014,
8,up,0.08379961550235748,0.3136500120162964,9.715967178344727,-0.00010812314576469362,-0.0037305541336536407,-0.11679376661777496,
9,up,-0.4189980924129486,0.08379961550235748,9.703995704650879,0.007222259882837534,-0.009228341281414032,-0.13084366917610168,
10,up,0.7709565162658691,-0.9553156495094299,9.71357250213623,0.002335337921977043,-0.0025088235270231962,-0.11129598319530487,
11,up,0.5482889413833618,-2.099778890609741,9.557945251464844,-0.0007189884199760854,0.0005455026403069496,0.11533502489328384,
12,up,-0.56504887342453,-1.982459545135498,9.670475959777832,-0.0019407188519835472,-0.00983920693397522,0.16664770245552063,
13,up,-0.39505535364151,-1.3168511390686035,9.526819229125977,0.0011136073153465986,-0.001897958223707974,-0.02638571336865425,
14,up,-0.21069619059562683,-1.1851660013198853,9.670475959777832,-0.003773314645513892,-0.0031196887139230967,0.1684803068637848,
15,up,0.5363175868988037,-2.2099156379699707,9.694418907165527,-0.0019407188519835472,-0.0031196887139230967,0.32608354091644287,
16,up,0.24661029875278473,-1.2976969480514526,9.658504486083984,-0.004995045252144337,-0.0061740148812532425,0.46291735768318176,
17,up,-0.14605076611042023,0.03591412305831909,9.66089916229248,-0.0007189884199760854,-0.0031196887139230967,0.08845695853233337,
18,up,-0.09098244458436966,0.05267404764890671,9.651321411132812,-0.019655810669064522,0.02864530310034752,-0.19681712985038757,
19,down,-0.016759924590587616,-0.7087053656578064,9.71357250213623,-0.013547157868742943,-6.536258297273889e-05,0.0921221449971199,
20,down,0.05506832152605057,-0.8810931444168091,9.66329288482666,-0.011714562773704529,0.006654155440628529,-0.14367184042930603,
21,down,0.10295381397008896,-1.101366400718689,9.677659034729004,-0.003773314645513892,-0.013504398055374622,-0.05692897364497185,
22,down,0.7637736797332764,-1.3240339756011963,9.505270957946777,0.007222259882837534,0.021314920857548714,0.01698572002351284,
23,down,-0.8475732803344727,-2.0279507637023926,9.629773139953613,0.0005027421284466982,0.009708481840789318,0.05485936254262924,
24,down,-1.5730385780334473,-2.042316436767578,9.644139289855957,0.007833125069737434,0.010319346562027931,-0.11312858015298843,
25,down,0.3615354895591736,-1.8172545433044434,9.601041793823242,0.007222259882837534,0.015817133709788322,-0.1357305943965912,
26,down,-0.2968900799751282,-1.4964218139648438,9.608224868774414,-0.003773314645513892,-0.0031196887139230967,0.22590163350105286,
27,down,-0.8260248303413391,-0.3208328187465668,9.49090576171875,-0.0031624494586139917,0.0042106942273676395,0.1587064564228058,
28,down,0.876304566860199,-0.23942747712135315,9.668081283569336,0.013941776938736439,0.02803443931043148,0.06646580249071121,
29,down,0.48124924302101135,-0.3136500120162964,9.675264358520508,-0.0031624494586139917,-0.0006762277917005122,0.2039104700088501,
30,down,-0.73504239320755,1.1277034282684326,9.35203742980957,0.0017244726186618209,-0.01106093730777502,0.24483846127986908,
31,down,0.5842030644416809,0.9505270719528198,9.75427532196045,0.007222259882837534,0.013984537683427334,-0.215143084526062,
