,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.06225114315748215,0.016759924590587616,9.708784103393555,0.002335337921977043,-0.0037305541336536407,-0.00011850785813294351,
1,up,0.13168510794639587,0.019154198467731476,9.677659034729004,0.014552642591297626,-0.03916073963046074,-0.0031728341709822416,
2,up,0.36871832609176636,1.5467015504837036,9.677659034729004,0.010887451469898224,0.026812708005309105,-0.15772174298763275,
3,up,-0.8954587578773499,1.7190892696380615,9.718361854553223,-0.00010812314576469362,0.029867034405469894,-0.3434247672557831,
4,up,-0.06464541703462601,1.5179702043533325,9.718361854553223,-0.0025515842717140913,0.002988963620737195,0.15626299381256104,
5,up,0.011971374042332172,1.2498114109039307,9.605830192565918,0.002335337921977043,-0.017780454829335213,0.3456312119960785,
6,up,-0.8020820617675781,1.6089526414871216,9.730332374572754,-0.00010812314576469362,-0.0012870930368080735,0.17947587370872498,
7,up,-0.9457385540008545,1.9968252182006836,9.759063720703125,0.0005027421284466982,0.0023780984338372946,0.10556118190288544,
8,up,-0.25858166813850403,0.2729473412036896,9.703995704650879,-0.004384180065244436,0.0017672331305220723,0.4152698814868927,
9,up,1.2785427570343018,0.08619388937950134,9.725543975830078,-0.010492832399904728,0.021314920857548714,0.3193640112876892,
10,up,-1.1229149103164673,1.1061549186706543,9.61061954498291,0.005389664322137833,-0.006784880068153143,-0.11435031145811081,
11,up,0.26815879344940186,0.371112585067749,9.718361854553223,-0.00010812314576469362,0.0042106942273676395,0.2686622142791748,
12,up,1.4317762851715088,-0.5530774593353271,9.71117877960205,0.002335337921977043,-0.009228341281414032,0.32180747389793396,
13,up,-0.09577099233865738,-1.1277034282684326,9.735121726989746,-0.00010812314576469362,0.0005455026403069496,-0.07158974558115005,
14,up,-0.20351335406303406,-1.1684061288833618,9.71117877960205,-0.0007189884199760854,0.0005455026403069496,-0.16749559342861176,
15,up,-0.05267404764890671,-1.4916331768035889,9.718361854553223,0.0017244726186618209,0.00482155941426754,-0.09113743156194687,
16,up,0.07901106774806976,-1.3886793851852417,9.639349937438965,0.0011136073153465986,0.002988963620737195,-0.06242676079273224,
17,up,-0.0023942748084664345,-1.1396747827529907,9.641744613647461,-0.00010812314576469362,0.00543242460116744,-0.048987727612257004,
18,up,0.7877163887023926,-17.868473052978516,11.621809959411621,0.0005027421284466982,-0.004952284507453442,-0.10213300585746765,
19,up,-1.642472505569458,0.019154198467731476,9.61301326751709,-0.05814031884074211,0.14165538549423218,-0.3318183422088623,
20,up,-0.09816526621580124,0.028731297701597214,9.675264358520508,0.002335337921977043,-0.007395745720714331,-0.05631811171770096,
21,up,-0.13168510794639587,0.021548472344875336,9.68484115600586,0.0005027421284466982,0.009708481840789318,0.0023249529767781496,
22,down,-0.11013664305210114,0.021548472344875336,9.699207305908203,0.0017244726186618209,0.006043289788067341,-0.001951103564351797,
23,down,-0.11013664305210114,0.021548472344875336,9.71117877960205,0.002335337921977043,0.00543242460116744,-0.001951103564351797,
24,down,-0.12929083406925201,0.009577099233865738,9.71357250213623,0.0041679334826767445,0.014595403335988522,-0.00011850785813294351,
25,down,-0.09816526621580124,0.031125571578741074,9.689630508422852,0.004778798669576645,0.01948232389986515,0.0004923573578707874,
26,down,-0.12689656019210815,0.031125571578741074,9.694418907165527,0.003557068295776844,0.013373672030866146,-0.00011850785813294351,
27,down,-0.16999350488185883,-0.0023942748084664345,9.615407943725586,0.025548217818140984,-0.045880258083343506,0.23628634214401245,
28,down,-1.8244373798370361,-2.4876515865325928,9.47175121307373,-0.005605910439044237,0.01948232389986515,0.08051569759845734,
