,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.07422251999378204,0.026337023824453354,9.708784103393555,-0.0057677896693348885,0.019064493477344513,0.0032504138071089983,
1,up,-0.0885881707072258,0.026337023824453354,9.68244743347168,-0.0057677896693348885,0.02028622478246689,-0.00041477748891338706,
2,up,-0.0885881707072258,0.06225114315748215,9.675264358520508,-0.00027000243426300585,0.008679783903062344,-0.0010256427340209484,
3,up,0.08140534162521362,2.76059889793396,9.71117877960205,-0.003324328688904643,0.016010168939828873,-0.0016365080373361707,
4,up,0.22266755998134613,1.3216396570205688,9.634561538696289,0.0015625933883711696,-0.0010940596694126725,-0.1042618677020073,
5,up,-0.009577099233865738,1.8842942714691162,9.739910125732422,-0.004546059295535088,-0.02369607426226139,0.1492472141981125,
6,up,-0.35674694180488586,1.6137412786483765,9.656110763549805,0.04310142993927002,0.0654902532696724,-0.11831177026033401,
7,up,-0.6871568560600281,2.358360767364502,9.727938652038574,0.0027843236457556486,-0.0010940596694126725,-0.021795060485601425,
8,up,-0.23224465548992157,1.0558751821517944,9.656110763549805,0.007671245373785496,-0.024917805567383766,0.16207538545131683,
9,up,-0.9577099084854126,0.8140534162521362,9.66089916229248,0.0003408628108445555,-0.003537520533427596,0.16574056446552277,
10,up,-0.41660380363464355,1.3958622217178345,9.677659034729004,-0.005156924016773701,0.003181996988132596,0.28241583704948425,
11,up,0.5315290093421936,0.15083931386470795,9.658504486083984,0.0015625933883711696,-0.004759251140058041,0.37954339385032654,
12,up,0.6009629964828491,-0.50519198179245,9.672870635986328,-0.004546059295535088,0.0025711318012326956,0.26347899436950684,
13,up,0.2705530524253845,-1.7382434606552124,9.605830192565918,-0.009432981722056866,0.014788436703383923,0.12725605070590973,
14,up,-0.4549122154712677,-0.9553156495094299,9.737515449523926,-0.00760038523003459,0.014788436703383923,0.07105645537376404,
15,up,0.24661029875278473,-0.7254652380943298,9.68244743347168,-0.002713463269174099,0.007458053529262543,0.14313854277133942,
16,up,0.2370332032442093,-1.9633053541183472,9.68484115600586,-0.00027000243426300585,-0.009035307914018631,0.17123836278915405,
17,up,0.17238777875900269,-2.456526041030884,9.665687561035156,0.005838650278747082,-0.02430693805217743,0.21338805556297302,
18,up,-0.6608198285102844,-2.20033860206604,9.66329288482666,0.0015625933883711696,-0.00414838595315814,-0.01141035184264183,
19,up,-0.5578660368919373,-1.2929084300994873,9.68244743347168,0.0015625933883711696,-0.0010940596694126725,-0.04378620907664299,
20,up,-0.08619388937950134,0.03351984918117523,9.699207305908203,-0.00149173301178962,0.006236323155462742,0.07838684320449829,
21,up,-0.07422251999378204,0.05027977004647255,9.71357250213623,-0.00027000243426300585,-0.00048319442430511117,-0.0016365080373361707,
22,up,-0.38068968057632446,1.5107873678207397,9.636956214904785,0.0027843236457556486,-0.006591847166419029,-0.07188601046800613,
23,up,0.016759924590587616,-0.44533511996269226,9.718361854553223,-0.00027000243426300585,0.009901515208184719,-0.036455824971199036,
24,up,-0.19872480630874634,-1.022355318069458,9.627379417419434,0.002173458691686392,-0.008424442261457443,0.04723271355032921,
25,up,-0.0766167938709259,0.03830839693546295,9.68244743347168,0.0009517280268482864,0.0013494013110175729,0.0026395488530397415,
26,up,-0.07901106774806976,0.06703969836235046,9.7016019821167,0.0009517280268482864,-0.00048319442430511117,0.00019608774164225906,
27,up,-0.09577099233865738,0.05985686928033829,9.658504486083984,-0.00027000243426300585,0.00379286240786314,0.00019608774164225906,
28,up,0.5363175868988037,0.11731946468353271,9.696812629699707,0.0003408628108445555,-0.0017049249727278948,-0.004079969134181738,
29,up,-0.3232271075248718,-0.0766167938709259,9.668081283569336,-0.00149173301178962,0.014177571050822735,-0.16107234358787537,
30,up,-0.0766167938709259,0.06943397223949432,9.68484115600586,-0.00027000243426300585,0.005014592781662941,-0.05905784294009209,
31,up,-0.08379961550235748,0.07182824611663818,9.68484115600586,0.0015625933883711696,0.0007385360659100115,-0.00041477748891338706,
32,down,-0.09337671846151352,0.031125571578741074,9.68484115600586,0.01683422550559044,-0.01819828525185585,-0.005912564694881439,
33,down,-0.09816526621580124,0.019154198467731476,9.720755577087402,0.005227784626185894,0.006847188342362642,-0.0786055326461792,
34,down,-0.05027977004647255,0.03830839693546295,9.680052757263184,0.012558167800307274,0.0398339107632637,-0.4628397822380066,
35,down,0.7518022656440735,-0.08379961550235748,9.677659034729004,0.0033951890654861927,0.00379286240786314,-0.20810896158218384,
36,down,-0.6847625970840454,0.11013664305210114,9.699207305908203,0.0033951890654861927,0.00379286240786314,-0.16107234358787537,
37,down,0.023942748084664345,0.04309694468975067,9.68484115600586,-0.0008808676502667367,0.006236323155462742,-0.04745139926671982,
38,down,-0.24661029875278473,0.06703969836235046,9.718361854553223,-0.00149173301178962,0.006236323155462742,0.00019608774164225906,
39,down,-0.19633053243160248,0.06225114315748215,9.727938652038574,-0.0008808676502667367,-0.0017049249727278948,0.1278669238090515,
40,down,-0.41660380363464355,0.07422251999378204,9.7016019821167,-0.003324328688904643,-0.0029266553465276957,0.40764322876930237,
41,down,-0.2657645046710968,-1.1827718019485474,9.665687561035156,-0.0021025980822741985,-0.003537520533427596,0.21583151817321777,
42,down,0.3735068738460541,-1.2617827653884888,9.692024230957031,0.004006054252386093,-0.00414838595315814,-0.16718098521232605,
43,down,1.0103839635849,-2.6552507877349854,9.608224868774414,0.0027843236457556486,-0.005370116326957941,-0.17573310434818268,
44,down,-0.4908263385295868,-1.7286664247512817,9.706390380859375,0.0015625933883711696,-0.0010940596694126725,0.006915605627000332,
45,down,-0.7134938836097717,-1.9561225175857544,9.680052757263184,0.0027843236457556486,-0.004759251140058041,-0.015686409547924995,
46,down,0.06703969836235046,-2.0279507637023926,9.692024230957031,-0.0021025980822741985,0.003181996988132596,0.02035464160144329,
47,down,0.06225114315748215,-1.393467903137207,9.636956214904785,0.0027843236457556486,-0.00414838595315814,-0.09693148732185364,
48,down,0.5482889413833618,-1.2258687019348145,9.68244743347168,0.002173458691686392,-0.0029266553465276957,-0.030958039686083794,
49,down,-0.6584255695343018,-0.3471698462963104,9.617801666259766,0.005227784626185894,0.001960266614332795,-0.06577736139297485,
50,down,0.4022381603717804,-0.11731946468353271,9.725543975830078,-0.00027000243426300585,-0.0029266553465276957,-0.17756570875644684,
51,down,-0.031125571578741074,0.9648927450180054,9.419076919555664,-0.0021025980822741985,0.005014592781662941,-0.18367435038089752,
52,down,-0.8356019258499146,1.412622094154358,9.596253395080566,-0.04241970553994179,-0.05423933267593384,-0.06150130182504654,
53,down,-0.7518022656440735,1.6807808876037598,9.718361854553223,0.008892975747585297,-0.0010940596694126725,-0.14824417233467102,
54,down,-0.30886146426200867,1.3743137121200562,10.108628273010254,-0.011876441538333893,-0.004759251140058041,-0.11586830765008926,
55,down,-0.5985686779022217,1.9297854900360107,9.680052757263184,-0.013098171912133694,-0.013311363756656647,-0.0382884219288826,
56,down,-0.6416656374931335,2.6408851146698,9.75427532196045,-0.0021025980822741985,-0.00781357754021883,0.02646329253911972,
57,down,0.11492519080638885,1.8459858894348145,9.689630508422852,0.004616919439285994,-0.009035307914018631,-0.16107234358787537,
58,down,0.5506832003593445,1.5706442594528198,9.720755577087402,0.013169033452868462,-0.06706750392913818,-0.00041477748891338706,
59,down,-0.11013664305210114,0.08379961550235748,9.718361854553223,-0.01554163359105587,0.04410997033119202,0.0008069530013017356,
60,down,-0.04309694468975067,0.04309694468975067,9.668081283569336,0.0003408628108445555,-0.0023157901596277952,-0.00041477748891338706,
61,right,2.099778890609741,0.2130904644727707,9.687235832214355,-0.011265577748417854,0.012344975024461746,0.06922385841608047,
62,right,1.302485466003418,0.4740664064884186,9.888355255126953,-0.003324328688904643,0.009901515208184719,-0.08410331606864929,
