,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.06225114315748215,0.06225114315748215,9.656110763549805,0.008443990722298622,-0.014115262776613235,-0.003783699357882142,
1,up,2.3032922744750977,2.444554567337036,9.720755577087402,0.0029462031088769436,-6.536258297273889e-05,-0.006838025525212288,
2,up,0.39984390139579773,1.0103839635849,9.617801666259766,0.004778798669576645,0.0042106942273676395,-0.30982717871665955,
3,up,-0.96010422706604,2.351177930831909,9.715967178344727,0.005389664322137833,0.04269520565867424,-1.3489089012145996,
4,up,-0.9098244309425354,2.695953369140625,9.644139289855957,0.019439563155174255,-0.025721702724695206,-0.9695616364479065,
5,up,-0.2298503816127777,2.571451187133789,9.692024230957031,0.012109181843698025,-0.019002186134457588,-0.6861201524734497,
6,up,0.8858816623687744,1.4748733043670654,9.636956214904785,0.007222259882837534,0.0011563679436221719,-0.40084609389305115,
7,up,-1.0271438360214233,0.41181525588035583,9.565128326416016,0.0029462031088769436,-6.536258297273889e-05,-0.13695231080055237,
8,up,-0.9792584180831909,-0.9505270719528198,9.457385063171387,-0.00010812314576469362,-6.536258297273889e-05,0.013931392692029476,
9,up,0.5578660368919373,-1.252205729484558,9.7016019821167,0.003557068295776844,-0.0012870930368080735,0.12144367396831512,
10,up,-0.17238777875900269,-1.6257126331329346,9.49090576171875,-0.005605910439044237,-0.001897958223707974,0.2546122968196869,
11,up,1.082212209701538,-2.7366561889648438,9.78300666809082,-0.0007189884199760854,0.0023780984338372946,0.10617204010486603,
12,up,-0.9409499764442444,-2.164424419403076,9.557945251464844,0.0041679334826767445,0.013373672030866146,-0.2609579861164093,
13,up,0.2944957911968231,-3.2322709560394287,9.826104164123535,0.003557068295776844,-0.005563150160014629,-0.34953340888023376,
14,up,-0.05506832152605057,0.07182824611663818,9.567522048950195,-0.03553830832242966,0.012762808240950108,-0.09663521498441696,
15,up,-0.09337671846151352,0.03830839693546295,9.680052757263184,0.0005027421284466982,-0.005563150160014629,-0.004394564777612686,
16,up,-0.09816526621580124,0.04309694468975067,9.658504486083984,0.0011136073153465986,0.003599829040467739,-0.00011850785813294351,
