,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.04549122229218483,0.06703969836235046,9.68484115600586,-0.0007495316094718874,0.005671272985637188,0.00556376064196229,
1,up,-0.17478206753730774,0.06943397223949432,9.656110763549805,0.0016939293127506971,0.005671272985637188,0.00556376064196229,
2,up,-0.48124924302101135,0.11013664305210114,9.66329288482666,0.0029156599193811417,-0.007156896870583296,0.01228327862918377,
3,up,-0.03591412305831909,0.05506832152605057,9.706390380859375,0.0016939293127506971,0.009947329759597778,0.210203617811203,
4,up,-1.1875603199005127,5.111776828765869,9.766246795654297,0.0004721988516394049,0.009336465038359165,0.002509434474632144,
5,up,0.8068706393241882,0.7565908432006836,9.634561538696289,0.0010830641258507967,0.01788857765495777,-0.09156381338834763,
6,up,0.21069619059562683,0.6105400919914246,9.73272705078125,0.0010830641258507967,0.005671272985637188,0.30488771200180054,
7,up,-0.7374366521835327,0.5770202279090881,9.692024230957031,0.0023047944996505976,0.005671272985637188,-0.2949819266796112,
8,up,-0.7805336117744446,1.3527653217315674,9.715967178344727,0.0041373902931809425,0.009947329759597778,-0.40799200534820557,
9,up,-0.7087053656578064,0.36871832609176636,9.646533012390137,0.0041373902931809425,0.006282138172537088,-0.3298012614250183,
10,up,-0.2777358889579773,0.04788549616932869,9.680052757263184,-0.0007495316094718874,0.00811473373323679,-0.03536421060562134,
11,up,0.3471698462963104,-0.13407939672470093,9.665687561035156,-0.00013866640802007169,0.008725599385797977,0.06787201762199402,
12,up,0.5746259689331055,-1.0103839635849,9.66089916229248,-0.001971262041479349,0.00811473373323679,0.11185431480407715,
13,down,-0.05746259540319443,0.026337023824453354,9.668081283569336,0.0029156599193811417,0.005671272985637188,0.004952895455062389,
14,down,-0.08619388937950134,0.03351984918117523,9.672870635986328,0.003526525106281042,0.007503868546336889,0.00556376064196229,
15,down,-3.0574889183044434,-7.910684108734131,9.962577819824219,0.0010830641258507967,0.005671272985637188,0.00556376064196229,
16,down,0.23224465548992157,0.05027977004647255,9.538790702819824,0.021852482110261917,0.0032278120052069426,0.14300844073295593,
17,down,0.3902668058872223,-0.73504239320755,9.703995704650879,0.0029156599193811417,0.006282138172537088,0.05931990221142769,
18,down,0.1484450399875641,-1.209108829498291,9.703995704650879,0.003526525106281042,0.0032278120052069426,0.08558710664510727,
19,down,-0.0766167938709259,-0.9624984860420227,9.648927688598633,0.0029156599193811417,0.006893003359436989,-0.09706159681081772,
20,down,-0.05506832152605057,-0.5171633362770081,9.694418907165527,0.0041373902931809425,0.003838677192106843,-0.1331026405096054,
21,down,-0.2609759569168091,-0.44533511996269226,9.634561538696289,0.0010830641258507967,0.005671272985637188,-0.07018353044986725,
22,down,-0.06703969836235046,0.03351984918117523,9.720755577087402,0.0010830641258507967,0.0026169465854763985,-0.06896179914474487,
23,down,0.16759923100471497,0.23942747712135315,9.708784103393555,0.0016939293127506971,0.0013952162116765976,0.03549616038799286,
24,down,0.36871832609176636,0.3615354895591736,9.75427532196045,0.0016939293127506971,0.0050604077987372875,0.014115874655544758,
25,down,0.18196488916873932,0.14365649223327637,9.634561538696289,0.003526525106281042,0.006282138172537088,-0.04391632601618767,
26,down,0.08379961550235748,0.4740664064884186,9.615407943725586,0.0016939293127506971,0.0013952162116765976,-0.1337135136127472,
27,down,0.20590762794017792,0.25139886140823364,9.694418907165527,0.0023047944996505976,0.0020060816314071417,-0.15020687878131866,
28,down,-0.3232271075248718,0.14365649223327637,9.689630508422852,0.0029156599193811417,0.007503868546336889,-0.1886913925409317,
29,down,-0.4142095446586609,0.08379961550235748,9.718361854553223,0.007191716693341732,0.0020060816314071417,-0.2656604051589966,
30,down,-0.3304099142551422,-0.026337023824453354,9.56273365020752,0.0029156599193811417,0.0050604077987372875,-0.24122579395771027,
31,down,-0.25618740916252136,0.19872480630874634,9.634561538696289,0.0041373902931809425,0.010558195412158966,-0.18197186291217804,
32,down,-0.2657645046710968,-1.0798178911209106,9.905115127563477,0.005969985853880644,0.00811473373323679,-0.15081775188446045,
33,down,-0.4357580244541168,0.40942099690437317,9.56273365020752,-0.0380123108625412,0.12906605005264282,-0.11233323067426682,
34,down,-0.2298503816127777,0.967287003993988,9.78300666809082,0.0151329655200243,-0.003491705749183893,-0.12699399888515472,
