,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.4261809289455414,0.4716721475124359,9.658504486083984,-0.004951062612235546,0.01775418594479561,0.0008020660607144237,
1,up,-1.0750293731689453,2.4708917140960693,9.603436470031738,-0.011670581065118313,0.04646485671401024,-0.10609935224056244,
2,up,-0.96010422706604,3.069460391998291,9.840469360351562,-0.014724906533956528,0.06601254642009735,-0.38221046328544617,
3,up,-0.20351335406303406,2.889889717102051,9.747093200683594,-6.41408478259109e-05,3.9095375541364774e-05,-0.12259270995855331,
4,up,0.016759924590587616,1.2354458570480347,9.629773139953613,0.026813929900527,0.08250590413808823,0.2970717251300812,
5,up,0.24661029875278473,0.9816526770591736,9.66329288482666,0.009709703736007214,-0.034169357270002365,0.30867815017700195,
6,up,0.6225114464759827,1.149251937866211,9.742303848266602,-6.41408478259109e-05,-0.003626096062362194,0.2463698834180832,
7,up,-0.6249057054519653,0.41181525588035583,9.672870635986328,-0.004951062612235546,-0.006069557275623083,0.12236425280570984,
8,up,-0.8978530764579773,-0.9122186899185181,9.627379417419434,0.0005467243609018624,-0.008513017557561398,-0.11770579218864441,
9,up,0.8643332123756409,-1.5586729049682617,9.670475959777832,0.0048227813094854355,0.007369478233158588,-0.08410820364952087,
10,up,-0.5243461728096008,-1.812466025352478,9.641744613647461,-0.005561928264796734,0.0024825562722980976,0.009354179725050926,
11,up,-0.5243461728096008,-1.8388030529022217,9.634561538696289,0.013374893926084042,-0.01339994091540575,-0.239878848195076,
12,up,0.1532335877418518,-1.3599480390548706,9.636956214904785,0.001768454909324646,0.0055368822067976,-0.19223135709762573,
13,up,0.6033572554588318,-1.3360053300857544,9.670475959777832,-0.0006750060711055994,0.0030934216920286417,0.02340407855808735,
14,up,-0.30407288670539856,-0.651242733001709,9.71117877960205,0.003601050702854991,-0.0066804224625229836,0.03684311732649803,
15,up,-0.08379961550235748,0.016759924590587616,9.668081283569336,-0.07214623689651489,0.1295425295829773,-0.12931223213672638,
16,up,-0.13407939672470093,0.05746259540319443,9.61301326751709,0.0048227813094854355,0.00859120860695839,-0.20567038655281067,
17,up,-0.05506832152605057,0.14605076611042023,9.66089916229248,0.001768454909324646,0.006758613046258688,0.0032455269247293472,
18,up,-0.14605076611042023,0.05506832152605057,9.675264358520508,0.0023793200962245464,0.011034670285880566,0.01668456196784973,
19,up,-0.13168510794639587,0.04549122229218483,9.677659034729004,0.001768454909324646,0.0012608258984982967,0.0026346619706600904,
20,down,-0.10534809529781342,0.05267404764890671,9.624984741210938,0.0011575897224247456,0.0006499606533907354,0.0026346619706600904,
21,down,-0.05027977004647255,0.06464541703462601,9.634561538696289,0.001768454909324646,0.0012608258984982967,0.0026346619706600904,
22,down,-0.1005595400929451,0.05746259540319443,9.689630508422852,-0.001896736677736044,0.009812939912080765,0.001412931364029646,
23,down,-0.79011070728302,-2.571451187133789,9.648927688598633,-0.001896736677736044,0.012256399728357792,0.01118677482008934,
24,down,0.06464541703462601,-1.41022789478302,9.646533012390137,-0.008005389012396336,0.019586782902479172,0.12664030492305756,
25,down,0.1604164093732834,-2.633702278137207,9.66329288482666,-0.004951062612235546,0.007980342954397202,0.022182350978255272,
26,down,-0.5913859009742737,-2.6528565883636475,9.699207305908203,-0.004340197425335646,0.025084570050239563,-0.13114482164382935,
27,down,0.5435003638267517,-2.5020172595977783,9.629773139953613,-0.001896736677736044,0.01775418594479561,-0.040125902742147446,
28,down,-0.0071828244253993034,-1.9561225175857544,9.538790702819824,0.001768454909324646,0.0030934216920286417,-0.107931949198246,
29,down,-0.8356019258499146,-0.7877163887023926,9.730332374572754,0.005433646030724049,0.01408899575471878,-0.24171143770217896,
