,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.07422251999378204,0.05027977004647255,9.624984741210938,0.0009706648415885866,0.000503963849041611,-0.0004954117466695607,
1,up,-0.09098244458436966,0.04070267081260681,9.634561538696289,0.00402499083429575,0.00905607733875513,-0.0017171421786770225,
2,up,-0.09098244458436966,0.031125571578741074,9.644139289855957,0.001581530086696148,-0.00316122779622674,-0.0017171421786770225,
3,up,-0.06703969836235046,0.06225114315748215,9.665687561035156,-0.0008619308355264366,-0.008659014478325844,-0.001106276991777122,
4,up,-0.09337671846151352,0.05506832152605057,9.629773139953613,0.002192395506426692,0.005390885751694441,0.0007263188017532229,
5,up,-0.13407939672470093,0.08379961550235748,9.680052757263184,0.003414125880226493,0.01516473013907671,0.0007263188017532229,
6,up,0.7541965842247009,-0.06225114315748215,9.636956214904785,0.01257710438221693,0.0011148290941491723,0.030658716335892677,
7,up,-0.028731297701597214,0.04309694468975067,9.627379417419434,0.016242295503616333,-0.0007177666411735117,0.03310217708349228,
8,up,-0.06943397223949432,2.4924399852752686,9.672870635986328,0.008301048539578915,0.015775594860315323,-0.2808825671672821,
9,up,-0.8284190893173218,0.22027328610420227,9.644139289855957,0.005246721673756838,0.0072234817780554295,-0.17947892844676971,
10,up,-0.50519198179245,1.0558751821517944,9.617801666259766,-0.0008619308355264366,0.010888672433793545,0.030658716335892677,
11,up,-0.7230709791183472,1.1708003282546997,9.644139289855957,-0.008192313835024834,0.00905607733875513,0.05998024716973305,
12,up,-0.05506832152605057,0.5770202279090881,9.71357250213623,-0.013690100982785225,0.0017256942810490727,0.2597331702709198,
13,up,-0.29928433895111084,1.240234375,9.584281921386719,-0.010024909861385822,-0.0587499663233757,0.22613559663295746,
14,up,-0.5099805593490601,1.0606637001037598,9.617801666259766,-0.0020836612675338984,0.013942998833954334,0.1277862936258316,
15,up,0.20590762794017792,0.0,9.727938652038574,-0.004527122713625431,0.002947425004094839,0.2389637529850006,
16,up,-0.12210801243782043,0.11492519080638885,9.584281921386719,-0.004527122713625431,-0.0043829577043652534,0.3403674066066742,
17,up,-0.11731946468353271,0.5506832003593445,9.651321411132812,-0.001472796080633998,-0.00010690141789382324,0.17543376982212067,
18,up,0.29928433895111084,-0.45012366771698,9.699207305908203,-0.0026945266872644424,0.0017256942810490727,0.3037154972553253,
19,up,-0.7134938836097717,0.241821750998497,9.71357250213623,-0.004527122713625431,0.00478002056479454,0.17726637423038483,
20,up,0.11013664305210114,-0.1532335877418518,9.672870635986328,-0.001472796080633998,0.004169154912233353,0.20780962705612183,
21,up,0.2729473412036896,-0.5291347503662109,9.596253395080566,-0.0008619308355264366,0.002336559584364295,0.22796818614006042,
22,up,-0.25858166813850403,-0.12929083406925201,9.500482559204102,-0.0020836612675338984,0.0011148290941491723,0.12473196536302567,
23,up,0.5195576548576355,-0.1412622183561325,9.656110763549805,-0.001472796080633998,-0.006215553730726242,0.1894836723804474,
24,up,0.41181525588035583,-0.45730647444725037,9.641744613647461,-0.0008619308355264366,0.002336559584364295,0.12045591324567795,
25,up,-0.06943397223949432,-0.4261809289455414,9.61061954498291,0.0003597996255848557,0.003558289958164096,-0.023708289489150047,
26,up,-0.17957061529159546,-0.28013014793395996,9.620196342468262,0.0009706648415885866,0.002947425004094839,-0.06585799157619476,
27,up,-0.371112585067749,-0.19154198467731476,9.61061954498291,0.001581530086696148,-0.0007177666411735117,-0.0737992376089096,
28,up,0.0766167938709259,-0.05267404764890671,9.670475959777832,0.0009706648415885866,0.0017256942810490727,0.01111102756112814,
29,up,0.004788549616932869,-0.19872480630874634,9.689630508422852,0.0009706648415885866,-0.0007177666411735117,0.034323904663324356,
30,up,-0.0766167938709259,-0.2130904644727707,9.617801666259766,-0.0008619308355264366,0.0011148290941491723,0.02088487334549427,
31,up,-0.16759923100471497,-0.3782954216003418,9.598648071289062,0.001581530086696148,-0.0007177666411735117,0.09663216769695282,
32,up,0.04070267081260681,-0.6656084060668945,9.59385871887207,-0.0026945266872644424,-0.00010690141789382324,0.12106677144765854,
33,up,0.08140534162521362,-0.8619389533996582,9.567522048950195,-0.0002510656195227057,-0.0019394970731809735,0.02088487334549427,
34,up,-0.2968900799751282,-0.34477555751800537,9.73272705078125,-0.017355293035507202,0.012110402807593346,-0.0792970284819603,
35,up,-0.09577099233865738,0.03351984918117523,9.56273365020752,0.0009706648415885866,-0.0007177666411735117,-0.0004954117466695607,
36,up,-0.10295381397008896,0.016759924590587616,9.627379417419434,0.0009706648415885866,-0.0019394970731809735,0.00011545353481778875,
37,up,-0.08379961550235748,0.04788549616932869,9.61061954498291,0.0003597996255848557,-0.0007177666411735117,-0.0004954117466695607,
38,up,-0.112530916929245,0.019154198467731476,9.63216781616211,0.002192395506426692,-0.00010690141789382324,-0.001106276991777122,
39,up,-0.09337671846151352,0.026337023824453354,9.617801666259766,0.0009706648415885866,-0.001328631886281073,0.00011545353481778875,
40,up,-0.11731946468353271,0.03591412305831909,9.63216781616211,0.0003597996255848557,-0.00010690141789382324,-0.0004954117466695607,
41,down,-0.09337671846151352,0.009577099233865738,9.634561538696289,0.001581530086696148,0.004169154912233353,-0.0004954117466695607,
42,down,0.6847625970840454,3.129317283630371,9.653716087341309,0.001581530086696148,0.003558289958164096,0.0007263188017532229,
43,down,-0.4980091452598572,-3.4214186668395996,9.66329288482666,0.015631429851055145,-0.012935072183609009,0.16443820297718048,
44,down,-0.3495641350746155,-1.2785427570343018,9.615407943725586,0.002192395506426692,0.002336559584364295,-0.03836905583739281,
45,down,0.014365648850798607,-1.7430320978164673,9.622590065002441,0.0003597996255848557,0.0011148290941491723,-0.004160603042691946,
46,down,0.45012366771698,-1.0558751821517944,9.629773139953613,0.001581530086696148,0.0011148290941491723,0.05570418760180473,
47,down,-0.6033572554588318,-0.9194015264511108,9.699207305908203,0.0003597996255848557,0.0011148290941491723,0.08502572774887085,
48,down,0.3208328187465668,-0.8667274713516235,9.435836791992188,0.003414125880226493,0.002947425004094839,-0.15076826512813568,
49,down,-0.19154198467731476,0.26337021589279175,9.718361854553223,0.006468452047556639,-0.009269880130887032,-0.08357308059930801,
50,down,0.28013014793395996,0.19633053243160248,9.737515449523926,0.002803260460495949,0.008445212617516518,-0.08846000581979752,
51,down,-0.03351984918117523,0.9074301719665527,9.653716087341309,0.002803260460495949,-0.001328631886281073,-0.06585799157619476,
52,down,-0.24421602487564087,0.8379961848258972,9.651321411132812,0.00463585602119565,0.002947425004094839,-0.10617510229349136,
53,down,-0.07182824611663818,1.1684061288833618,9.672870635986328,0.0003597996255848557,0.006001750938594341,-0.18803103268146515,
54,down,-0.6416656374931335,1.1779831647872925,9.672870635986328,0.005246721673756838,0.002336559584364295,-0.18803103268146515,
55,down,0.08140534162521362,1.1971373558044434,9.225140571594238,0.003414125880226493,0.015775594860315323,-0.25400447845458984,
56,down,-0.42378664016723633,0.6632141470909119,9.603436470031738,0.00402499083429575,0.0011148290941491723,-0.17092682421207428,
57,down,-0.29210153222084045,0.8571503758430481,9.579493522644043,0.018685756251215935,0.0169973261654377,-0.2057461440563202,
58,down,-0.8739103078842163,1.319245457649231,9.579493522644043,0.007079317234456539,0.011499538086354733,-0.16298556327819824,
59,down,-1.1827718019485474,1.5850099325180054,9.680052757263184,0.006468452047556639,0.005390885751694441,-0.08662740886211395,
60,down,0.48843204975128174,1.1731946468353271,9.66089916229248,0.01135537400841713,0.005390885751694441,-0.15687690675258636,
61,down,0.41660380363464355,1.6185297966003418,9.66329288482666,0.0003597996255848557,0.006001750938594341,0.10151907801628113,
62,down,-0.1005595400929451,0.0766167938709259,9.624984741210938,-0.003916257061064243,-0.005604688543826342,0.04837380722165108,
63,down,-0.09577099233865738,0.05746259540319443,9.617801666259766,0.0003597996255848557,-0.0037720927502959967,0.028215255588293076,
64,down,-0.0885881707072258,0.06943397223949432,9.605830192565918,-0.001472796080633998,0.000503963849041611,0.0007263188017532229,
65,right,-0.10295381397008896,0.05267404764890671,9.644139289855957,0.001581530086696148,0.009666942991316319,0.019663142040371895,
66,right,2.0351336002349854,0.5506832003593445,9.677659034729004,-0.0020836612675338984,0.0072234817780554295,0.4051191210746765,
67,right,1.441353440284729,0.33519846200942993,9.718361854553223,-0.003305391874164343,0.0017256942810490727,0.4558209180831909,
68,right,1.5969812870025635,0.29210153222084045,9.644139289855957,0.00402499083429575,-0.012935072183609009,0.12412109971046448,
69,right,2.2218871116638184,0.014365648850798607,9.627379417419434,0.003414125880226493,-0.009880744852125645,0.08441485464572906,
70,right,0.9744698405265808,0.2298503816127777,9.718361854553223,0.002192395506426692,-0.01110247615724802,0.031269580125808716,
71,right,1.9896423816680908,0.06943397223949432,9.658504486083984,-0.0002510656195227057,-0.012324206531047821,-0.1092294231057167,
72,right,1.848380208015442,-0.011971374042332172,9.646533012390137,0.0009706648415885866,-0.009269880130887032,-0.015767043456435204,
73,right,-1.0726351737976074,0.1652049571275711,9.598648071289062,0.0003597996255848557,0.00478002056479454,-0.3413582146167755,
74,right,0.11013664305210114,-0.16759923100471497,9.651321411132812,-0.016133561730384827,-0.11678216606378555,-0.1452704817056656,
75,right,1.192348837852478,-0.5387118458747864,9.605830192565918,-0.049120284616947174,0.017608189955353737,-0.09701212495565414,
76,right,-1.8795057535171509,-0.2011190801858902,9.555550575256348,-0.010635774582624435,-0.009880744852125645,-0.40488821268081665,
77,right,-2.6600394248962402,-0.3304099142551422,9.553156852722168,0.002803260460495949,0.021884247660636902,-0.4922419488430023,
78,right,-1.7430320978164673,-0.45251792669296265,8.775016784667969,0.04617469385266304,0.08846855908632278,-0.27477389574050903,
79,right,-3.0790374279022217,-0.15802213549613953,9.586676597595215,0.024183543398976326,-0.04103487357497215,-0.2002483457326889,
80,right,-4.625739097595215,-0.5889915823936462,9.790189743041992,0.006468452047556639,-0.009880744852125645,-0.23751112818717957,
81,right,1.2929084300994873,0.04070267081260681,9.778218269348145,0.005246721673756838,-0.0043829577043652534,-0.08174048364162445,
82,right,-0.0885881707072258,0.08619388937950134,9.725543975830078,0.002192395506426692,-0.001328631886281073,0.00011545353481778875,
83,right,-0.07182824611663818,0.05027977004647255,9.624984741210938,0.002192395506426692,-0.001328631886281073,-0.0004954117466695607,
84,right,-0.09816526621580124,0.07901106774806976,9.581888198852539,0.001581530086696148,0.000503963849041611,-0.0004954117466695607,
85,right,-0.0766167938709259,0.06464541703462601,9.615407943725586,0.0009706648415885866,0.000503963849041611,-0.0004954117466695607,
86,right,-0.07901106774806976,0.08379961550235748,9.636956214904785,0.0003597996255848557,-0.0007177666411735117,-0.0004954117466695607,
87,left,-0.11971373856067657,-0.021548472344875336,9.651321411132812,0.001581530086696148,0.0072234817780554295,-0.01698877289891243,
88,left,-2.6432793140411377,-0.03351984918117523,9.545973777770996,-0.0020836612675338984,0.026160305365920067,-0.35540810227394104,
89,left,-3.2131168842315674,0.11492519080638885,9.598648071289062,-0.013690100982785225,0.03410154953598976,-0.0744101032614708,
90,left,-0.5818088054656982,0.06464541703462601,9.548367500305176,-0.017355293035507202,0.006612616125494242,0.42955371737480164,
91,left,-1.1564347743988037,-0.16759923100471497,9.629773139953613,-0.019187889993190765,-0.0789085179567337,0.2597331702709198,
92,left,-1.6831752061843872,-0.04788549616932869,9.553156852722168,0.001581530086696148,-0.04103487357497215,0.17054685950279236,
93,left,1.211503028869629,-0.19154198467731476,9.574705123901367,0.003414125880226493,0.000503963849041611,0.5834917426109314,
94,left,-0.9816526770591736,-0.04549122229218483,9.397528648376465,0.010744508355855942,0.03104722686111927,0.25179192423820496,
95,left,-0.22745610773563385,0.16281068325042725,9.617801666259766,0.019296621903777122,0.06892086565494537,0.1986466497182846,
96,left,1.1277034282684326,-0.06703969836235046,9.71357250213623,-0.003916257061064243,0.01638645865023136,0.33242616057395935,
97,left,-0.49322059750556946,0.09337671846151352,9.550762176513672,-0.001472796080633998,0.00783434696495533,-0.04569943994283676,
98,left,0.931372880935669,0.07901106774806976,9.715967178344727,0.002192395506426692,0.010888672433793545,0.0721975564956665,
99,left,0.9505270719528198,0.10774236917495728,9.696812629699707,0.0003597996255848557,0.015775594860315323,0.019663142040371895,
100,left,1.6233183145523071,0.112530916929245,9.823709487915039,-0.005137987434864044,0.013942998833954334,0.10151907801628113,
101,left,0.7230709791183472,0.1412622183561325,9.567522048950195,-0.004527122713625431,0.02005165070295334,-0.024319157004356384,
102,left,-0.5698373913764954,0.08619388937950134,9.672870635986328,-0.003916257061064243,0.012721268460154533,-0.062192801386117935,
103,left,0.1652049571275711,-0.028731297701597214,9.687235832214355,-0.004527122713625431,-0.001328631886281073,0.1228993684053421,
104,left,0.9457385540008545,0.08140534162521362,9.665687561035156,0.008301048539578915,0.00783434696495533,0.16077300906181335,
105,left,1.0630580186843872,0.08379961550235748,9.598648071289062,-0.003916257061064243,0.005390885751694441,0.14489051699638367,
106,left,2.7079248428344727,-0.08140534162521362,9.689630508422852,-0.004527122713625431,0.008445212617516518,0.14916658401489258,
107,left,-0.15562786161899567,0.05746259540319443,9.639349937438965,0.0009706648415885866,-0.0019394970731809735,-0.035925593227148056,
108,left,-0.1604164093732834,0.05267404764890671,9.608224868774414,-0.0008619308355264366,0.008445212617516518,-0.001106276991777122,
109,left,-0.1245022863149643,0.03351984918117523,9.620196342468262,0.002192395506426692,-0.0007177666411735117,-0.001106276991777122,
110,upright,-0.13407939672470093,0.06943397223949432,9.550762176513672,0.0003597996255848557,0.0017256942810490727,-0.018210504204034805,
111,upright,-0.14605076611042023,0.08379961550235748,9.651321411132812,-0.0020836612675338984,-0.0037720927502959967,0.05264986306428909,
112,upright,-0.16281068325042725,0.05746259540319443,9.644139289855957,-0.005748852621763945,-0.0019394970731809735,0.0007263188017532229,
113,upright,2.6193366050720215,1.4868446588516235,9.703995704650879,0.002803260460495949,0.00905607733875513,0.04104342684149742,
114,upright,0.6799740195274353,0.36392977833747864,9.648927688598633,-0.003305391874164343,-0.0007177666411735117,0.07830620557069778,
115,upright,-0.36871832609176636,0.20351335406303406,9.668081283569336,-0.0008619308355264366,-0.012324206531047821,0.028826121240854263,
116,upright,0.08140534162521362,0.48843204975128174,9.605830192565918,-0.0002510656195227057,-0.008659014478325844,0.08013880252838135,
117,upright,0.7925049662590027,0.6320885419845581,9.71117877960205,0.00463585602119565,-0.012935072183609009,0.10457341372966766,
118,upright,0.6775797605514526,1.101366400718689,9.569916725158691,-0.0020836612675338984,0.000503963849041611,0.04837380722165108,
119,upright,0.5770202279090881,0.766167938709259,9.617801666259766,0.003414125880226493,-0.017211128026247025,0.057536784559488297,
120,upright,0.6967339515686035,0.9696813225746155,9.742303848266602,-0.003305391874164343,0.010888672433793545,-0.08846000581979752,
121,upright,0.46927785873413086,0.9289786219596863,9.605830192565918,0.007690182887017727,-0.031871896237134933,-0.07257750630378723,
