,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,-0.6081457734107971,1.3958622217178345,9.715967178344727,0.005227784626185894,0.001960266614332795,-0.24659347534179688,
1,up,-1.053480863571167,-0.3830839693546295,9.620196342468262,0.01194730307906866,-0.03285904973745346,-0.06883168965578079,
2,up,-0.15083931386470795,0.3064671754837036,9.59146499633789,0.0033951890654861927,-0.003537520533427596,0.04417838528752327,
3,up,-0.5267404317855835,-0.7613793611526489,9.565128326416016,-0.00760038523003459,0.01967535726726055,0.05334136635065079,
4,up,-0.2705530524253845,-1.9680938720703125,9.715967178344727,-0.00149173301178962,0.003181996988132596,0.062504343688488,
5,up,0.25618740916252136,-1.1588289737701416,9.598648071289062,-0.011876441538333893,0.02822747267782688,0.14558202028274536,
6,up,0.3591412305831909,-1.2593885660171509,9.737515449523926,-0.003324328688904643,0.022118819877505302,0.09121501445770264,
7,up,-0.09577099233865738,-1.673598051071167,9.720755577087402,-0.002713463269174099,-0.010257038287818432,0.06739126890897751,
8,up,-0.36871832609176636,0.09816526621580124,9.78300666809082,0.004616919439285994,-0.02125261351466179,0.14619289338588715,
9,up,0.07901106774806976,-0.16999350488185883,9.620196342468262,-0.043030571192502975,0.04838602617383003,-0.11953350156545639,
10,up,-0.14365649223327637,0.0071828244253993034,9.7016019821167,0.002173458691686392,0.0025711318012326956,-0.1537419557571411,
11,up,-0.12210801243782043,-0.30407288670539856,9.71117877960205,0.002173458691686392,0.005625458434224129,0.0038612792268395424,
12,up,-0.10534809529781342,0.08379961550235748,9.696812629699707,0.002173458691686392,0.006847188342362642,0.02401983179152012,
13,up,-0.12929083406925201,0.028731297701597214,9.715967178344727,0.008282111026346684,0.006236323155462742,0.09915626049041748,
14,up,-0.11731946468353271,0.03351984918117523,9.696812629699707,0.0003408628108445555,-0.0023157901596277952,0.00019608774164225906,
15,up,-0.13886794447898865,0.014365648850798607,9.706390380859375,-0.00027000243426300585,-0.00414838595315814,-0.003469103714451194,
16,down,-0.11013664305210114,0.011971374042332172,9.71357250213623,-0.003324328688904643,-0.015754826366901398,-0.0028582385275512934,
17,down,-0.11971373856067657,-0.021548472344875336,9.71117877960205,0.004006054252386093,0.01112324558198452,0.0026395488530397415,
18,down,-0.337592750787735,-0.021548472344875336,9.778218269348145,0.005227784626185894,0.02028622478246689,0.004472144413739443,
19,down,-0.0071828244253993034,-1.1253091096878052,9.66329288482666,0.035771045833826065,-0.09822163730859756,0.39237159490585327,
20,down,0.9840469360351562,-2.104567527770996,9.624984741210938,0.008892975747585297,-0.01819828525185585,0.7240713834762573,
21,down,1.4964218139648438,-2.0351336002349854,9.665687561035156,-0.002713463269174099,0.0013494013110175729,0.38992810249328613,
22,down,-0.6632141470909119,-1.5443072319030762,9.581888198852539,0.005227784626185894,0.0044037275947630405,-0.2459826022386551,
23,down,-0.7948992252349854,-1.4389591217041016,9.718361854553223,0.007060380652546883,0.001960266614332795,-0.37915122509002686,
24,down,0.2849186956882477,-1.2330515384674072,9.71117877960205,-0.00027000243426300585,-0.0023157901596277952,-0.19833511114120483,
25,down,0.7398309111595154,-1.1851660013198853,9.656110763549805,0.0003408628108445555,-0.0010940596694126725,-0.06516649574041367,
26,down,-0.572231650352478,-0.931372880935669,9.692024230957031,0.004616919439285994,-0.00048319442430511117,-0.26369768381118774,
27,down,-0.4429408311843872,0.1005595400929451,9.665687561035156,0.005227784626185894,-0.0010940596694126725,-0.32783856987953186,
28,down,1.0343266725540161,-0.08619388937950134,9.73272705078125,-0.00149173301178962,0.005014592781662941,-0.18245261907577515,
29,down,-1.1827718019485474,0.6392713785171509,9.749486923217773,0.0027843236457556486,-0.011478768661618233,-0.1641266644001007,
30,down,-0.17957061529159546,0.8643332123756409,9.715967178344727,0.0033951890654861927,0.006847188342362642,-0.4390160143375397,
31,down,0.09098244458436966,1.0199611186981201,9.706390380859375,-0.003324328688904643,-0.0017049249727278948,-0.17573310434818268,
32,down,-0.6584255695343018,1.8795057535171509,9.385557174682617,0.0027843236457556486,0.005625458434224129,-0.2667520046234131,
33,down,-0.5913859009742737,1.6927522420883179,9.634561538696289,-0.08334767818450928,-0.06890010088682175,-0.2600325047969818,
34,down,-0.5889915823936462,1.2210801839828491,9.687235832214355,-0.002713463269174099,0.0349469892680645,-0.2154393494129181,
35,down,-0.031125571578741074,1.113337755203247,9.677659034729004,-0.019206825643777847,-0.019420016556978226,-0.07005341351032257,
