,tag,accelometer_x,accelometer_y,accelometer_z,gyroscope_x,gyroscope_y,gyroscope_z,speed
0,up,0.7637736797332764,0.8643332123756409,9.7016019821167,0.0012638801708817482,0.01281717512756586,0.002894279547035694,
1,up,0.6296942830085754,0.5267404317855835,9.665687561035156,4.2149698856519535e-05,0.011595443822443485,0.08658281713724136,
2,up,-0.8786988258361816,1.8244373798370361,9.399923324584961,0.0018747454741969705,0.009151983074843884,-0.09606588631868362,
3,up,-0.7925049662590027,1.934574007987976,9.83328628540039,0.008594263345003128,-0.011006569489836693,-0.4552546739578247,
4,up,-0.4740664064884186,2.5570855140686035,9.962577819824219,0.0030964757315814495,-0.012228299863636494,-0.1583741456270218,
5,up,0.16759923100471497,2.1476645469665527,9.814132690429688,-0.0011795808095484972,0.0024324653204530478,0.06336993724107742,
6,up,0.706311047077179,1.8771114349365234,9.895537376403809,-0.0017904459964483976,0.006097656674683094,0.20753413438796997,
7,up,1.6472610235214233,0.2897072434425354,9.54118537902832,-0.005455637350678444,0.009762847796082497,0.31382468342781067,
8,up,-0.6703969240188599,-0.1412622183561325,9.498087882995605,-0.0011795808095484972,-0.005508782807737589,0.2765619158744812,
9,up,-0.9098244309425354,-0.1005595400929451,9.620196342468262,4.2149698856519535e-05,-0.003676187014207244,0.03527013957500458,
10,up,0.2490045726299286,-0.8379961848258972,9.502876281738281,-0.0017904459964483976,0.014038905501365662,-0.25794517993927,
11,up,-0.019154198467731476,-0.706311047077179,9.66089916229248,0.00431820610538125,-0.003676187014207244,0.07253292202949524,
12,up,0.44054657220840454,-1.381496548652649,9.699207305908203,-0.005455637350678444,-0.009173974394798279,0.10185444355010986,
13,up,-0.6584255695343018,-1.5443072319030762,9.80216121673584,-0.003012176603078842,-0.00673051318153739,0.053596094250679016,
14,up,-0.38068968057632446,-1.6376839876174927,9.75427532196045,0.0037073411513119936,-0.00673051318153739,-0.10400713980197906,
15,up,-0.9433442950248718,-0.05985686928033829,9.440625190734863,0.0012638801708817482,-0.00673051318153739,-0.03620109707117081,
16,up,-0.06225114315748215,-0.04070267081260681,9.646533012390137,-0.0457727424800396,0.05557774379849434,0.16782788932323456,
17,up,-0.09337671846151352,0.021548472344875336,9.665687561035156,-0.0024013114161789417,-0.008563109673559666,-0.017264273017644882,
18,down,-0.18196488916873932,-0.2777358889579773,9.71357250213623,0.01225945446640253,0.033586595207452774,0.03282667696475983,
19,down,0.4549122154712677,-0.5458946824073792,9.680052757263184,0.004929071292281151,0.018314963206648827,0.0749763771891594,
20,down,-0.016759924590587616,-0.6440598964691162,9.49329948425293,-0.0005687155644409359,0.015871500596404076,0.12201300263404846,
21,down,-0.12689656019210815,-0.7254652380943298,9.61061954498291,0.0006530149839818478,0.007319387514144182,-0.025205522775650024,
22,down,0.36392977833747864,-1.5371243953704834,9.428654670715332,-0.0011795808095484972,0.004875926300883293,0.03527013957500458,
23,down,-0.2609759569168091,-2.008796453475952,9.605830192565918,0.0030964757315814495,0.004875926300883293,-0.06918781995773315,
24,down,-1.0439038276672363,-1.9776710271835327,9.627379417419434,4.2149698856519535e-05,0.003043330740183592,-0.1479894369840622,
25,down,-0.33280420303344727,-1.6664152145385742,9.49090576171875,0.0006530149839818478,-0.007952244020998478,-0.07835079729557037,
26,down,0.2490045726299286,-1.2067145109176636,9.627379417419434,0.0006530149839818478,0.0024324653204530478,-0.0032143727876245975,
27,down,-0.0023942748084664345,-0.7398309111595154,9.668081283569336,0.00431820610538125,0.009151983074843884,-0.0465858057141304,
28,down,0.24421602487564087,-0.39984390139579773,9.828497886657715,0.0037073411513119936,-0.0012327261501923203,-0.13332867622375488,
